Titel,URL,Date_Info,News_page
"Angriff auf die Ukraine – die Ereignisse der letzten Stunden: Sirenen heulen, dann die ersten Detonationen",https://www.spiegel.de/ausland/angriff-auf-die-ukraine-wladimir-putins-krieg-hat-begonnen-a-12e2eb8f-ce42-426c-8294-a0106f9c33f1,24022022_09:54 ,Spiegel
Statement: Außenministerin Baerbock zum russischen Angriff auf die Ukraine,https://www.spiegel.de/politik/krieg-in-der-ukraine-das-sagt-annalena-baerbock-zum-russischen-angriff-auf-die-ukraine-livestream-a-6f6eedab-90ed-4697-84ca-05e580c72205,24022022_09:47 ,Spiegel
"""A Dark Day for Europe"": German and EU Leaders Sharply Condemn Putin's Attack on Ukraine",https://www.spiegel.de/international/europe/a-dark-day-for-europe-german-and-eu-leaders-sharply-condemn-putin-s-attack-on-ukraine-a-ba58d72f-80c9-4bcb-94a2-1fa539418de9,24022022_09:45 ,Spiegel
Jecken in Köln: Karnevalisten wollen trotz Ukrainekriegs feiern,https://www.spiegel.de/panorama/gesellschaft/koeln-karnevalisten-wollen-trotz-krieg-in-der-ukraine-feiern-a-d309bcc3-390e-4eb7-9ed5-fe178c6eb235,24022022_09:24 ,Spiegel
Massenaussterben am Ende der Kreidezeit: Die Dinosaurier starben im Frühling,https://www.spiegel.de/wissenschaft/natur/massenaussterben-die-dinosaurier-starben-im-fruehling-a-101f9211-e0e4-46be-8011-565d1f1de17d,24022022_09:20 ,Spiegel
Russlands Einmarsch in die Ukraine: Was über die militärische Lage bekannt ist,https://www.spiegel.de/ausland/ukraine-krieg-russland-attackiert-an-mehreren-fronten-kiew-meldet-mindestens-acht-tote-a-4624db95-e15d-41ca-8400-65f293cfc3f9,24022022_09:11 ,Spiegel
Russlands Offensive gegen die Ukraine: Putin zieht in den Krieg – und rechnet mit dem Westen ab,https://www.spiegel.de/ausland/russland-wladimir-putin-zieht-in-den-krieg-und-rechnet-mit-der-ukraine-ab-a-1c1d95c8-23eb-4b51-8a1d-5c312a49a13b,24022022_09:03 ,Spiegel
"Ansprache von Präsident Selenskyj: »Wir sind stark, wir sind zu allem bereit«",https://www.spiegel.de/ausland/russlands-krieg-gegen-die-ukraine-ansprache-von-praesident-selenskyj-wir-sind-stark-wir-sind-zu-allem-bereit-a-d717d4e7-adcb-49f5-b421-2b5b73dc7779,24022022_08:28 ,Spiegel
Jahrelange Trennung: Pandemie bringt Ben Stiller und Ehefrau Christine Taylor wieder zusammen,https://www.spiegel.de/panorama/leute/ben-stiller-pandemie-bringt-komiker-und-seine-ehefrau-wieder-zusammen-a-5d9a0d08-1553-4da5-b449-1df2a508801b,24022022_08:24 ,Spiegel
Rudolf Schenker von den Scorpions: Wind of Strange,https://www.spiegel.de/psychologie/rudolf-schenker-wie-der-scorpions-gitarrist-zu-yoga-und-meditation-kam-a-6827806a-aeec-42d2-8e15-7f932cc8af9f,24022022_08:20 ,Spiegel
Russische Invasion: Wie der Krieg die Ukraine trifft,https://www.spiegel.de/ausland/russischer-angriff-auf-die-ukraine-die-flucht-hat-begonnen-a-d3596cbc-a222-459d-9307-9f8c77d4193b,24022022_08:20 ,Spiegel
"Gemeinsame Projekte im Studium: Wie man eine Gruppenarbeit übersteht, ohne verrückt zu werden",https://www.spiegel.de/start/studium-wie-man-gruppenarbeit-uebersteht-ohne-verrueckt-zu-werden-a-658585e5-9ab9-4b2f-bd7d-080cba72aec9,24022022_08:19 ,Spiegel
Toyotas erstes E-Auto bZ4X: Verdammt spät auf der Elektroparty,https://www.spiegel.de/auto/toyota-bz4x-im-test-elektro-suv-im-test-a-4a94b622-afd9-4f72-a9c9-0c91b1a9b103,24022022_08:11 ,Spiegel
Fernsehansprache: So erklärte Putin den Krieg,https://www.spiegel.de/ausland/ukraine-putins-kriegserklaerung-in-der-fernsehansprache-a-9544ac6e-0d3a-48b1-a779-865f34441d0d,24022022_07:28 ,Spiegel
"Wenn Charles König wird: Camilla empfindet es als große Ehre, britische Königin sein zu dürfen",https://www.spiegel.de/panorama/leute/herzogin-camilla-empfindet-es-als-grosse-ehre-britische-koenigin-sein-zu-duerfen-a-7aee9beb-b73e-46ae-add1-fddc5b407573,24022022_07:21 ,Spiegel
Reaktion der Märkte: Dax stürzt ab – Ölpreis überspringt erstmals seit 2014 Marke von 100 Dollar,https://www.spiegel.de/wirtschaft/reaktion-auf-russlands-angriff-boersen-asiens-rutschen-ab-oelpreis-ueberspringt-erstmals-seit-2014-marke-von-100-dollar-a-eedd8f8b-9ec0-40e5-b3a2-7c1e65fbfce5,24022022_07:06 ,Spiegel
Putins Kriegserklärung platzt in Uno-Sitzung: Die Ohnmacht der Welt,https://www.spiegel.de/ausland/russlands-kriegserklaerung-an-die-ukraine-platzt-in-uno-sitzung-die-ohnmacht-der-welt-a-5f35b39e-4406-4c43-8327-07ae0f847291,24022022_07:03 ,Spiegel
Bundeskanzler Scholz: »Dies ist ein furchtbarer Tag für die Ukraine und ein dunkler Tag für Europa«,https://www.spiegel.de/politik/deutschland/olaf-scholz-der-russische-angriff-auf-die-ukraine-ist-ein-eklatanter-bruch-des-voelkerrechts-a-9b21a755-ad0a-429c-b03d-6cc8c72b1b9b,24022022_06:25 ,Spiegel
Wenn Preise explodieren: Die drastischen Folgen der Inflation,https://www.spiegel.de/wirtschaft/soziales/inflation-wenn-die-preise-explodieren-podcast-a-eb03030d-2f5f-46f7-a1b6-06f48d605ff7,24022022_06:00 ,Spiegel
Die Lage am Morgen: Ein Angriff auf ganz Europa,https://www.spiegel.de/politik/deutschland/news-wladimir-putin-klara-geywitz-heidi-klum-a-a9bc32b9-95d6-43d4-9bba-ede42961f465,24022022_05:41 ,Spiegel
Reaktionen auf russischen Angriff: »Die Welt wird Russland zur Rechenschaft ziehen«,https://www.spiegel.de/ausland/russischer-angriff-auf-die-ukraine-us-praesident-joe-biden-die-welt-wird-russland-zur-rechenschaft-ziehen-a-77ea535a-fdee-4e68-bd14-9efbb7c28c8f,24022022_05:35 ,Spiegel
"Eskalation in Osteuropa: »Es geht hier darum, dass Russland eine andere Weltordnung fordert«",https://www.spiegel.de/ausland/interview-mit-militaerstratege-william-alberque-russland-vs-die-welt-a-0e0a9136-ba08-4126-822d-39e1b0643a23,24022022_05:33 ,Spiegel
Raketenbeschuss und Bodentruppen: Putin greift die Ukraine an,https://www.spiegel.de/ausland/ukraine-raketenangriffe-und-explosionen-in-mehreren-staedten-a-295cb51f-059a-4a45-ab50-b21860f5e1cf,24022022_05:28 ,Spiegel
Russischer Präsident: Wladimir Putin ordnet Militäroperation in der Ostukraine an,https://www.spiegel.de/ausland/ukraine-krise-wladimir-putin-ordnet-militaeroperation-in-der-ostukraine-an-a-ac81d5d6-d5bd-4f79-890a-47c1ddf2426a,24022022_04:52 ,Spiegel
Immobilienwahnsinn in London: Sieben-Quadratmeter-Miniwohnung für 108.000 Euro verkauft,https://www.spiegel.de/wirtschaft/immobilien-wahnsinn-in-london-sieben-quadratmeter-miniwohnung-fuer-108-000-euro-verkauft-a-aa89f6f3-fdb8-4dc5-bc11-4c2587bc39f6,24022022_03:52 ,Spiegel
Soziales Netzwerk: Twitter sperrt Konten zum Osteuropa-Konflikt – und spricht von »Versehen«,https://www.spiegel.de/netzwelt/netzpolitik/twitter-sperrt-konten-zum-osteuropa-konflikt-und-spricht-von-versehen-a-c9c48028-6559-4369-b4f3-0176d47eb57d,24022022_03:19 ,Spiegel
Nach Überfall auf Apple Store: Geiselnehmer von Amsterdam im Krankenhaus gestorben,https://www.spiegel.de/panorama/nach-ueberfall-auf-apple-store-geiselnehmer-von-amsterdam-im-krankenhaus-gestorben-a-ea09f459-3dab-476d-9df6-5166c610f522,24022022_03:06 ,Spiegel
Ukrainischer Präsident: Selenskyj ruft nach eigenen Angaben bei Putin an – vergeblich,https://www.spiegel.de/ausland/ukraine-krise-selenskyj-ruft-nach-eigenen-angaben-bei-putin-an-vergeblich-a-7bece546-151d-4626-8020-89a432c7f9be,24022022_02:46 ,Spiegel
Vizekanzler und Wirtschaftsminister: Habeck sieht Europa »kurz vor einem massiven Landkrieg«,https://www.spiegel.de/politik/deutschland/russland-ukraine-konflikt-robert-habeck-spricht-von-massivem-landkrieg-in-europa-a-d974dd41-401c-4e1d-ba55-71da11d445c7,24022022_00:55 ,Spiegel
"Entlastungspaket im Schnellcheck: Recht sozial, bedingt wirksam – und nicht nachhaltig",https://www.spiegel.de/wirtschaft/soziales/entlastungspaket-recht-wirksam-und-sozial-aber-nicht-nachhaltig-a-e8311206-d0d2-45c2-ae29-4d51316712b4,24022022_00:52 ,Spiegel
News zur Krise in Osteuropa: Militärflughafen nahe Kiew von Putins Truppen eingenommen,https://www.spiegel.de/ausland/russland-ukraine-news-am-mittwoch-wolodymyr-selenskyj-ruft-nach-eigenen-angaben-bei-wladimir-putin-an-vergeblich-a-92732ec9-b926-495d-b226-65741f27ad83,24022022_00:42 ,Spiegel
Umstrittene Sonderbefugnisse: Kanadische Regierung beendet wegen Lkw-Protesten verhängten Notstand,https://www.spiegel.de/ausland/kanada-justin-trudeau-beendet-wegen-lkw-protesten-verhaengten-notstand-a-1802c364-8569-4d7a-9056-a196a89388b5,24022022_00:16 ,Spiegel
Sinkende Sieben-Tage-Inzidenz: Stimmen die aktuellen Coronafallzahlen?,https://www.spiegel.de/gesundheit/coronavirus-stimmen-die-aktuellen-corona-fallzahlen-a-d842d797-d669-4995-9700-057416a5ef9c,24022022_00:10 ,Spiegel
Verdacht auf Insiderhandel im US-Kapitol: Die anrüchigen Aktiendeals der Senatoren,https://www.spiegel.de/wirtschaft/usa-zocker-im-kapitol-anruechige-aktiengeschaefte-von-abgeordneten-und-senatoren-a-1877d0aa-69dd-430a-a415-b5679e27c134,24022022_00:09 ,Spiegel
Gazprom und der Fußball: Tore für Putin,https://www.spiegel.de/sport/fussball/gazprom-und-der-fussball-tore-fuer-putin-a-6cbbbe2e-049c-4b5e-ad2c-e73ad2dea33f,24022022_00:08 ,Spiegel
Reaktionen auf Invasion der Ukraine: Russische Putin-Kritiker sprechen von »imperialer Raserei«,https://www.spiegel.de/ausland/ukraine-russland-krise-kritiker-von-wladimir-putin-sprechen-von-imperialer-raserei-a-6dc7f99a-a22b-4e09-b6cd-29916fc78b56,24022022_00:08 ,Spiegel
"DFB-Frauen verlieren gegen England: »Sauärgerlich, aber das zeigt uns, woran wir arbeiten müssen«",https://www.spiegel.de/sport/fussball/frauenfussball-deutschland-unterliegt-england-und-wird-letzter-beim-arnold-clark-cup-a-2d5115df-ca59-41ca-8346-f7cf59f942c5,23022022_23:38,Spiegel
Remis bei Atlético Madrid: Rangnicks Idee rettet Manchester United,https://www.spiegel.de/sport/fussball/champions-league-atletico-madrid-und-manchester-united-trennen-sich-remis-a-c67963bb-041d-4b74-9f70-2a0a4e07274d,23022022_23:28,Spiegel
"Sébastien Haller in der Champions League: Erst Eigentor, dann Rekordtreffer",https://www.spiegel.de/sport/fussball/champions-league-sebastien-haller-mit-ajax-amsterdam-erst-eigentor-dann-rekordtreffer-a-f7d1e213-e1e4-4ab0-9383-3dde4a1f4a4a,23022022_23:02,Spiegel
Russland-Ukraine-Konflikt: Britischer Verteidigungsminister bezeichnet Putin als »völlig irre«,https://www.spiegel.de/ausland/russland-ukraine-konflikt-wladimir-putin-laut-ben-wallace-voellig-irre-a-c34c4735-0fc3-4ce1-b68f-a936d101d3d1,23022022_22:52,Spiegel
Sicherheitskrise in Europa: Ostukrainische Separatistenführer bitten Putin um militärischen Beistand,https://www.spiegel.de/ausland/russland-ukraine-konflikt-separatistenfuehrer-bitten-wladimir-putin-um-militaerischen-beistand-a-ab408f60-041f-466f-babe-52c066777a8c,23022022_22:49,Spiegel
Ein Tag im russischen Fernsehen: Putins Reality-Show,https://www.spiegel.de/ausland/russland-ukraine-konflikt-wladimir-putins-schrille-stimmen-ein-tag-im-russischen-fernsehen-a-b5256ae4-04ef-4a8b-a42d-7890b05adac0,23022022_21:22,Spiegel
Kein Vorbild Dänemark: Lauterbach sieht »deutsche Sonderstellung« bei Corona-Öffnungen,https://www.spiegel.de/politik/deutschland/coronavirus-karl-lauterbach-sieht-deutsche-sonderstellung-bei-oeffnungen-a-92d8997e-7bfa-40d7-9409-31d3ad8a7d7f,23022022_21:09,Spiegel
Aufnahmen der letzten 48 Stunden: Satellitenbilder zeigen weiteren Zuwachs russischer Truppen an der Grenze zur Ukraine,https://www.spiegel.de/ausland/ukraine-satellitenbilder-zeigen-weitere-zunahme-russischer-truppen-entlang-der-grenze-a-b1dcb154-c3ff-48fb-9324-6a99b11b67eb,23022022_21:03,Spiegel
Niedrige Einkommen und Inflation: »Wie soll ich mich noch einschränken? Das geht nicht«,https://www.spiegel.de/wirtschaft/soziales/strompreise-wie-soll-ich-mich-noch-einschraenken-das-geht-nicht-a-2a1cd1b7-2f61-45dd-8385-317b4b39cd62,23022022_21:02,Spiegel
Als erster Akademiker in der Familie: »Zuhause gab es weniger als zehn Bücher«,https://www.spiegel.de/karriere/arbeiterkinder-erzaehlen-ich-habe-es-mir-selbst-beigebracht-wie-so-vieles-im-leben-a-7e583445-b173-4cfb-affd-2371639e2614,23022022_20:42,Spiegel
"Forscher registrieren erstaunliche Signale nach dem Tod: Was in unserem Gehirn passiert, wenn wir sterben",https://www.spiegel.de/wissenschaft/medizin/hirnforschung-was-passiert-mit-unserem-gehirn-wenn-wir-sterben-a-54c58e11-d4ea-4e52-b7a1-ca9063f10722,23022022_20:35,Spiegel
Sicherheitskrise in Europa: Biden-Regierung bringt Sanktionen gegen Nord Stream 2 AG auf den Weg,https://www.spiegel.de/ausland/ukraine-us-regierung-bringt-sanktionen-gegen-nord-stream-2-ag-auf-den-weg-a-25b7d717-00c8-4aa4-be01-cff839a83570,23022022_20:13,Spiegel
Boom wegen Corona: Fressnapf will 400 neue Filialen eröffnen,https://www.spiegel.de/wirtschaft/haustiere-futterhaus-zooplus-und-fressnapf-balgen-um-wachstumsmarkt-a-1da424f2-9892-4c02-aa25-94124efc63ad,23022022_20:10,Spiegel
Vorstoß von Gouverneur: Geschlechtsangleichungen bei Kindern sollen in Texas als »Kindesmissbrauch« eingestuft werden,https://www.spiegel.de/panorama/gesellschaft/texas-geschlechtsangleichungen-bei-kindern-sollen-als-kindesmissbrauch-eingestuft-werden-a-97a7d3c4-4dbf-4e85-9e95-a6d7dd8aa17f,23022022_19:59,Spiegel
"Flüchtlinge aus der Ostukraine: »Die Menschen wissen nicht, wie es weitergeht«",https://www.spiegel.de/ausland/krise-in-der-ostukraine-spiegel-reporterin-christina-hebel-schildert-die-lage-vor-ort-a-185005bf-54bc-4966-bac8-34694e00fb60,23022022_19:42,Spiegel
"Drohrede im Faktencheck: Putins Fehler, Halbwahrheiten und glatte Lügen",https://www.spiegel.de/ausland/fake-news-im-russland-ukraine-konflikt-wladimir-putins-droh-rede-im-faktencheck-a-309c767d-3150-442c-849b-4248206203a5,23022022_19:40,Spiegel
Putins Ukraine-Rede im Wortlaut: »Neandertalerhafter und aggressiver Nationalismus und Neonazismus«,https://www.spiegel.de/ausland/der-kremlchef-und-seine-drohungen-gegen-den-westen-putins-ukraine-rede-im-wortlaut-a-fab35f1d-3a2e-494c-af44-72798d2aa42c,23022022_19:38,Spiegel
Freude beim SC Türkgücü Osnabrück: Wette verloren – Basler wird Kreisliga-Trainer,https://www.spiegel.de/panorama/leute/mario-basler-wird-nach-verlorener-wette-kreisliga-trainer-in-osnabrueck-a-9f3c455b-fa3b-4052-8940-b184914b2593,23022022_19:08,Spiegel
Angeblich 100 Prozent Schutz vor Hospitalisierung: Pharmakonzern Sanofi legt vielversprechende Ergebnisse für Proteinimpfstoff vor,https://www.spiegel.de/wissenschaft/medizin/corona-impfstoff-pharmakonzern-sanofi-legt-vielversprechende-ergebnisse-fuer-protein-impfstoff-vor-a-3e829386-2913-41b2-a353-33328e37cf82,23022022_19:05,Spiegel
Einigung im Koalitionsausschuss: Auf diese Entlastungen können Sie sich jetzt freuen,https://www.spiegel.de/wirtschaft/service/energiekrise-auf-diese-entlastungen-duerfen-sie-sich-jetzt-freuen-a-d66508cc-7117-4d12-966a-036ecf05a9af,23022022_19:01,Spiegel
Mecklenburg-Vorpommern: Klimastiftung wendet sich von Nord Stream 2 ab,https://www.spiegel.de/wirtschaft/unternehmen/mecklenburg-vorpommern-klimastiftung-wendet-sich-von-nord-stream-2-im-russland-ukraine-konflikt-ab-a-e4a81447-1e80-4276-826e-5ac7ed52108f,23022022_18:50,Spiegel
»Es ist vorbei«: Bayern stoppt Produktion des russischen Coronaimpfstoffes Sputnik V,https://www.spiegel.de/politik/deutschland/sputnik-v-bayern-stoppt-produktion-des-russischen-coronaimpfstoffes-a-7c645d02-702f-44a3-806a-bc1e33a80404,23022022_18:32,Spiegel
Aggression gegen die Ukraine: Wie Putin mit Desinformation Politik macht,https://www.spiegel.de/netzwelt/netzpolitik/krise-in-osteuropa-warum-wladimir-putin-alles-wegluegen-und-alles-herbeiluegen-kann-kolumne-a-51d5f060-48af-4808-b20c-ffd8b86abfbe,23022022_18:27,Spiegel
Uno-Vollversammlung: Ukrainischer Außenminister warnt vor dem Ende der internationalen Ordnung,https://www.spiegel.de/ausland/ukraine-dmytro-kuleba-warnt-vor-dem-ende-der-internationalen-ordnung-a-3bd09b44-3dfc-4d28-88e4-34c222a4459d,23022022_18:27,Spiegel
Erzbistum Köln: Kirchenrichter empört mit Goebbels-Vergleich,https://www.spiegel.de/panorama/erzbistum-koeln-kirchenrichter-gero-p-weishaupt-empoert-mit-goebbels-vergleich-a-f7d80711-e10d-4e9d-bc6c-588647330196,23022022_18:22,Spiegel
Retro-Trend im Fernsehen: Auch die »100.000 Mark Show« mit Ulla Kock am Brink kommt wieder,https://www.spiegel.de/kultur/tv/rtl-auch-die-100-000-mark-show-mit-ulla-kock-am-brink-kommt-wieder-a-f1f6d021-20c7-45da-a5cc-3f3343d4df67,23022022_18:18,Spiegel
Fler contra Bushido: »Zwei Jahre habe ich um Leib und Leben gefürchtet«,https://www.spiegel.de/panorama/justiz/bushido-vs-arafat-abou-chaker-was-die-aussage-von-fler-bedeutet-a-bf718768-ea79-4503-9622-cdf91e992e72,23022022_18:11,Spiegel
Chipkrise: Mini-Fertigung in Oxford steht für eine Woche still,https://www.spiegel.de/wirtschaft/chipkrise-mini-fertigung-in-oxford-steht-fuer-eine-woche-still-a-cbf05f20-6377-4ae1-becf-93540e7a58e8,23022022_18:11,Spiegel
"2G, 3G, 2G+ und 3G+: Corona-Warn-App bekommt Update mit neuer Statusanzeige",https://www.spiegel.de/netzwelt/apps/booster-impfung-corona-warn-app-bekommt-update-mit-neuer-statusanzeige-a-c3e131ca-a934-450a-b34d-139a7dd22b2d,23022022_17:55,Spiegel
Kampf gegen die Klimakrise: Welche Generation ist die letzte Generation?,https://www.spiegel.de/wissenschaft/mensch/aufstand-der-letzten-generation-aktivisten-wollen-die-regierung-zum-klimaschutz-draengen-a-5d279c38-d4b2-48de-b9c6-681dc66f4d78,23022022_17:52,Spiegel
Die Linke und Russland: Putins letzte Garde?,https://www.spiegel.de/politik/deutschland/russland-erneuert-die-linke-ihre-aussenpolitische-position-a-ca993eeb-3515-467d-b784-87a9fb1a7328,23022022_17:51,Spiegel
Die Lage am Abend: Lacht sich Putin über uns kaputt?,https://www.spiegel.de/politik/deutschland/news-des-tages-ukraine-eskalation-maskenpflicht-an-schulen-mindestlohn-a-bbe47b89-1c9c-47f5-90a5-949968bef743,23022022_17:46,Spiegel
Maßnahmen gegen Banken und Staatsanleihen: Warum die Finanzsanktionen des Westens zu verpuffen drohen,https://www.spiegel.de/wirtschaft/russland-warum-die-finanz-sanktionen-gegen-banken-und-staastanliehen-zu-verpuffen-drohen-a-5f0c4174-7044-4fa4-a8c0-fa8650a2f272,23022022_17:45,Spiegel
Zverev-Ausraster in Mexiko: »Du verdammter Idiot!«,https://www.spiegel.de/sport/tennis/alexander-zverev-rastet-in-mexiko-aus-du-verdammter-idiot-a-b66b864e-09db-4de3-9d62-03c613f64a9c,23022022_17:36,Spiegel
ADAC-Analyse: Spritpreis fällt erstmals seit zwei Monaten,https://www.spiegel.de/wirtschaft/adac-spritpreis-faellt-erstmals-seit-zwei-monaten-a-07177d20-827e-4ae2-b484-d7b6afbf0543,23022022_17:02,Spiegel
"Konflikt in Osteuropa: Ukraine im Ausnahmezustand – das müssen Sie wissen, das sollten Sie lesen",https://www.spiegel.de/ausland/russland-ukraine-konflikt-der-ueberblick-zu-allen-wichtigen-fragen-a-fc35ba8c-a156-4f29-a585-4c8d7e78ae96,23022022_16:59,Spiegel
Tödlicher Unfall in Hessen: Sturm reißt Lkw-Fahrer von 70 Meter hoher Autobahnbrücke,https://www.spiegel.de/panorama/justiz/herborn-lkw-fahrer-bei-sturm-von-70-meter-hoher-autobahnbruecke-geweht-a-e80c251c-cf15-4f39-970f-858b23e3005a,23022022_16:37,Spiegel
Zum Tod von Mark Lanegan: Der große Schamane des Grungerock,https://www.spiegel.de/kultur/mark-lanegan-von-den-screaming-trees-ist-tot-der-schamane-des-grunge-a-2abc5d40-2b1e-4b04-bd93-879d01064280,23022022_16:34,Spiegel
Amtsgericht Hannover: Gerhard Schröder verliert Streit um Immobilie gegen Ex-Frau Doris,https://www.spiegel.de/panorama/leute/gerhard-schroeder-verliert-streit-um-immobilie-gegen-ex-frau-doris-schroeder-koepf-a-15121017-b620-488a-ba66-c995b1f16370,23022022_16:27,Spiegel
Gegen Kinderarbeit und Umweltzerstörung: EU-Kommission plant noch strengere Regeln für Lieferketten,https://www.spiegel.de/wirtschaft/lieferketten-eu-kommission-plant-noch-strengere-regeln-fuer-unternehmen-als-deutschland-a-9bec6527-7999-4bf4-8e3e-859b5107f592,23022022_16:14,Spiegel
"Filmproduzentin Regina Ziegler über ihren verstorbenen Mann: »Wenn ich den Kamin anhabe, habe ich das Gefühl einer besonderen Nähe zu Wolf«",https://www.spiegel.de/kultur/regina-ziegler-die-filmproduzentin-ueber-den-tod-von-wolf-gremm-a-422e30e0-4d1b-498f-9871-5b5a69087dc7,23022022_16:00,Spiegel
Open-World-Spiel »Elden Ring« im Test: Eine Umarmung im Elend,https://www.spiegel.de/netzwelt/games/open-world-spiel-elden-ring-im-test-eine-umarmung-im-elend-a-6c3bfe25-cd81-4a82-a325-929d709e7931,23022022_15:59,Spiegel
Kabinettsumbildung in Bayern: Söders Lokalrunde,https://www.spiegel.de/politik/deutschland/markus-soeder-bildet-kabinett-um-eintritt-nur-fuer-local-heroes-a-6afc50d4-4e5c-4478-a027-d7672a116a06,23022022_15:57,Spiegel
Omikron-Subtyp BA.2: Wiederanstieg der Corona-Infektionszahlen in Deutschland erwartet,https://www.spiegel.de/wissenschaft/medizin/omikron-subtyp-ba-2-modellierer-erwarten-wiederanstieg-von-corona-infektionszahlen-a-86603ab3-6e37-48c7-be7c-af05a60d4b67,23022022_15:39,Spiegel
Voices from Russia: Applause for Putin and Fears of War,https://www.spiegel.de/international/world/voices-from-russia-applause-for-putin-and-fears-of-war-a-8bdb8e0d-9ea4-4908-b0dc-5756a71e984d,23022022_15:29,Spiegel
