Titel,URL,Date_Info,News_page
In Moskau verurteilter Regisseur am Hamburger Thalia Theater: »Ich hasse Politik!«,https://www.spiegel.de/kultur/kirill-serebrennikow-in-moskau-verurteilter-regisseur-am-hamburger-thalia-theater-ich-hasse-politik-a-d8c450e1-3e9f-4894-924f-19cc92c90df8,14012022_17:52,Spiegel
Erstmals seit 1994: Streik bei Bierbrauerei Heineken,https://www.spiegel.de/wirtschaft/unternehmen/heineken-brauerei-mitarbeiter-treten-fuer-hoehere-gehaelter-in-den-streik-a-59a21b11-d4bb-49bb-afa1-7d2d3a5dafb4,14012022_17:39,Spiegel
Die Lage am Abend: Chaos Royale,https://www.spiegel.de/politik/deutschland/news-des-tages-corona-impfpflicht-karl-lauterbach-als-007-novak-djokovic-prinz-andrew-a-bfd34fc1-c187-46f1-83f5-eeb19980b2d3,14012022_17:37,Spiegel
Berlin schränkt Nahverkehr ein: Omikron grassiert unter Busfahrerinnen und Busfahrern,https://www.spiegel.de/auto/omikron-berliner-verkehrsgesellschaft-bvg-duennt-angebot-wegen-corona-aus-a-66f581af-3896-43b7-b0a9-f198ab57b38c,14012022_17:32,Spiegel
The Ukraine Crisis: NATO Insiders Fear Attack on Multiple Fronts,https://www.spiegel.de/international/europe/the-ukraine-crisis-nato-insiders-fear-attack-on-multiple-fronts-a-6c6865ba-a6be-4f7c-a7e8-8a7611a2cdaa,14012022_17:23,Spiegel
Nach Hackerangriff: Nato plant Abkommen mit Ukraine zur Cybersicherheit,https://www.spiegel.de/netzwelt/web/hacker-angriffe-nato-plant-abkommen-mit-ukraine-zur-cybersicherheit-a-81860957-88f0-4127-b02b-a5d48fe0d13f,14012022_17:15,Spiegel
"Fünf Fahrzeuge, ein Anhänger, zwei Fahrer: Thüringer Polizei stoppt 28 Meter langes Abschlepp-Ungetüm auf der A4",https://www.spiegel.de/panorama/justiz/thueringen-polizei-stoppt-abschlepp-ungetuem-mit-fast-30-metern-laenge-auf-der-a4-a-0d24a84d-fd97-4e6a-840d-108409871bfe,14012022_17:01,Spiegel
Novak Djoković's Fall from Grace: From Tennis Hero to Anti-Vaxxer Idol,https://www.spiegel.de/international/world/novak-djokovic-s-fall-from-grace-from-tennis-hero-to-anti-vaxxer-idol-a-dbb2fba8-8f22-4783-bfc1-a56053ddb241,14012022_16:57,Spiegel
Abfahrt in Wengen: DSV-Debakel und Ärger um Startrecht für Weltmeister Kriechmayr,https://www.spiegel.de/sport/wintersport/ski-alpin-dsv-debakel-und-aerger-um-startrecht-fuer-weltmeister-vincent-kriechmayr-bei-abfahrt-in-wengen-a-bdc8cf64-bd61-42e7-8e69-57c5f390c9a2,14012022_16:54,Spiegel
Sewage Smarts: Wastewater Monitoring Offers Effective Surveillance of Coronavirus Outbreaks,https://www.spiegel.de/international/germany/wastewater-monitoring-offers-effective-surveillance-of-coronavirus-outbreaks-a-777efaee-390b-43a5-81dd-789473097b82,14012022_16:48,Spiegel
Verhandlungen in Moskau: Türkei und Armenien nehmen Dialog wieder auf,https://www.spiegel.de/ausland/tuerkei-und-armenien-nehmen-dialog-wieder-auf-verhandlungen-in-moskau-a-80158884-343d-4534-95e4-22b63f27d4aa,14012022_16:47,Spiegel
Coronaausbrüche trotz harscher Maßnahmen: Jetzt hat auch China ein Omikron-Problem,https://www.spiegel.de/ausland/omikron-in-china-es-braut-sich-was-zusammen-a-1007b46d-8c08-459c-9d16-7d593634a0e3,14012022_16:36,Spiegel
Coronavirus – die Woche: Widerstand ist zwecklos,https://www.spiegel.de/wissenschaft/coronavirus-die-woche-ist-widerstand-gegen-omikron-zwecklos-a-9b53e0b3-8bfc-4404-9c14-72084c4fefca,14012022_16:27,Spiegel
Hildesheim: Vater schüttelt Säugling zu Tode – acht Jahre Haft,https://www.spiegel.de/panorama/justiz/hildesheim-vater-schuettelt-saeugling-zu-tode-acht-jahre-haft-a-8e4d49a7-dc4e-483f-895e-fe8ff30cb6bd,14012022_16:24,Spiegel
Baden-Württemberg: Verwaltungsgericht kippt Verbot von Corona-»Spaziergängen«,https://www.spiegel.de/panorama/justiz/stuttgart-verwaltungsgericht-kippt-verbot-von-corona-spaziergaengen-a-45c35dc1-3251-4d61-abc9-264ff4e96285,14012022_16:18,Spiegel
»Tatort«-Trip aus Münster: Ödipus auf Superdroge,https://www.spiegel.de/kultur/tatort-aus-muenster-oedipus-auf-superdroge-a-5400a9c0-c6ab-461a-9ecc-76fea512ab6f,14012022_16:04,Spiegel
Neues EU-Gesetz: »Google agiert aktiv bis aggressiv«,https://www.spiegel.de/wirtschaft/google-agiert-aktiv-bis-aggressiv-a-ea52b084-eb59-43b5-b751-f9b4ba649731,14012022_16:02,Spiegel
Psychologischer Effekt: Warum Maskenverweigerer hässlich wirken,https://www.spiegel.de/wissenschaft/partnersuche-warum-maskenverweigerer-haesslich-wirken-a-d1863f07-ced0-4dea-8166-b54d307e68e0,14012022_15:44,Spiegel
Steigende Corona-Infektionszahlen: Bundesregierung stuft Österreich wieder als Hochrisikogebiet ein,https://www.spiegel.de/politik/deutschland/oesterreich-bundesregierung-stuft-nachbarland-wieder-als-hochrisikogebiet-ein-a-3e97f0a7-981c-4c96-a2e6-861c6d15735a,14012022_15:40,Spiegel
Kurz erzklärt – der Gruppenantrag im Bundestag: Wie die Regierung die Impfpflichtdebatte dem Parlament überlässt,https://www.spiegel.de/politik/deutschland/corona-impfpflicht-im-bundestag-was-ist-ein-gruppenantrag-a-70dbb389-0bf0-4c5e-a1e5-9fad5e2d5041,14012022_15:36,Spiegel
»Amateur im Ministerpräsidentenkostüm«: CDU-Politiker empört nach Scholz' Äußerung über Wüst,https://www.spiegel.de/politik/deutschland/hendrik-wuest-cdu-politiker-empoert-nach-olaf-scholz-aeusserung-ueber-nrw-ministerpraesidenten-a-ef7687e7-209d-414a-9f1e-3eba3a210221,14012022_15:25,Spiegel
Prinz Andrew und die Epstein-Affäre: Die Queen verstößt ihren Lieblingssohn,https://www.spiegel.de/ausland/queen-elizabeth-ii-verstoesst-lieblingssohn-andrew-und-reagiert-so-auf-den-epstein-skandal-a-859194b4-af48-441b-a7d6-2830b2b5a7c2,14012022_15:13,Spiegel
Erpresserorganisation »REvil«: Russland nimmt 14 mutmaßliche Mitglieder von berüchtigter Cybercrime-Gang fest,https://www.spiegel.de/netzwelt/web/revil-russland-nimmt-mutmassliche-mitglieder-beruechtigter-hacker-gruppe-fest-a-92c10cfa-20f9-4e78-bb18-43233c52d0bb,14012022_14:58,Spiegel
Schweres Geschütz: Gewerkschaft kämpft für Erhalt von Panzer-Teststrecke,https://www.spiegel.de/wirtschaft/kraus-maffei-wegman-gewerkschaft-kaempft-fuer-erhalt-von-panzer-teststrecke-in-muenchen-a-dce3b0af-0e96-4d4b-8149-374904f23bc2,14012022_14:52,Spiegel
Nach »Hölle«-Äußerung von Generaldirektor Tedros: Äthiopien beschwert sich bei der WHO – wegen Einmischung,https://www.spiegel.de/ausland/aethiopien-beschwert-sich-bei-who-generaldirektor-tedros-adhanom-ghebreyesus-a-47c3cec3-d4dc-4dc4-adeb-e5a7139e87b2,14012022_14:51,Spiegel
Urteil des Karlsruher Sozialgerichts: Den Rentenbescheid nicht durchlesen? Völlig okay!,https://www.spiegel.de/karriere/rentenbescheid-ist-es-wirklich-sorglos-die-rentenauskunft-nicht-komplett-durchzulesen-sozialgericht-karlsruhe-a-10fc7552-b447-40d1-a72a-74bd4bb1bcd9,14012022_14:39,Spiegel
Landwirtschaftsminister: Özdemir nennt den Preiskampf beim Fleisch eine »Sauerei«,https://www.spiegel.de/wirtschaft/service/cem-oezdemir-nennt-den-preiskampf-beim-fleisch-eine-sauerei-a-c4811ab0-1d10-4172-8472-735274b418cb,14012022_14:26,Spiegel
Strategie gegen das Coronavirus: Lauterbach und Drosten warnen vor Durchseuchung,https://www.spiegel.de/politik/deutschland/corona-karl-lauterbach-und-christian-drosten-warnen-vor-durchseuchung-a-a0883f03-8943-4cb3-b443-93958d79504f,14012022_14:19,Spiegel
Bayern: Mann stürzt aus Riesenrad und stirbt – Freiheitsstrafe für Schausteller,https://www.spiegel.de/panorama/nuernberg-mann-stuerzt-aus-riesenrad-und-stirbt-haftstrafe-fuer-schausteller-a-1084b914-6477-4d04-92ba-2c063f395415,14012022_14:16,Spiegel
Einschränkungen wegen der Pandemie: Udo Lindenberg leidet unter seiner Bühnenpause,https://www.spiegel.de/kultur/musik/einschraenkungen-wegen-der-pandemie-udo-lindenberg-leidet-unter-seiner-bu-hnenpause-a-edc2b7f8-30c6-4026-a9e6-7c769f9a05e4,14012022_14:16,Spiegel
Wohnungsmangel: Verbände fordern Fünf-Milliarden-Fonds für den Wohnungsbau,https://www.spiegel.de/wirtschaft/soziales/wohnungsmangel-verbaende-fordern-fuenf-milliarden-fonds-fuer-den-sozialen-wohnungsbau-a-f2b4f971-fa22-4710-a310-08be82a6c038,14012022_14:12,Spiegel
Rekordinzidenzen und die Krankenhäuser: Was bedeutet die Omikron-Welle für die Intensivstationen?,https://www.spiegel.de/wissenschaft/medizin/coronavirus-was-bedeutet-die-omikron-welle-fuer-die-intensivstationen-a-ee5bbbe3-8b37-40e3-9358-9c81a896cb0d,14012022_14:03,Spiegel
Ukrainekonflikt: Roth sieht Nord Stream 2 als Druckmittel gegen Russland,https://www.spiegel.de/politik/deutschland/michael-roth-spd-politiker-sieht-nord-stream-2-als-druckmittel-gegen-russland-a-01a5617a-d505-4f42-b718-b1df7a6a7cdf,14012022_14:00,Spiegel
Partygate: Britische Regierung bittet Queen nach Lockdownfeier um Entschuldigung,https://www.spiegel.de/ausland/grossbritannien-britische-regierung-bittet-bei-queen-nach-lockdown-feier-um-entschuldigung-a-05f136a5-4796-4e02-9770-8090a6ad8f2d,14012022_13:55,Spiegel
Rekord für Kindervideo: »Baby Shark« knackt als Erstes die Zehn-Milliarden-Marke auf YouTube,https://www.spiegel.de/kultur/musik/baby-shark-video-knackt-auf-youtube-die-zehnmilliarden-marke-a-7b473296-dbb1-4c0c-9505-029ad6110dae,14012022_13:55,Spiegel
Impfgegner: »Sorge um die Mitarbeiter«,https://www.spiegel.de/politik/deutschland/sorge-um-die-mitarbeiter-a-66f78831-4193-45c8-a3d0-7d0ae2c2868e,14012022_13:52,Spiegel
Eisbrecher des Alfred-Wegener-Instituts: So sieht der Überraschungsfund der »Polarstern« in der Antarktis aus,https://www.spiegel.de/wissenschaft/so-sieht-der-ueberraschungsfund-des-forschungsschiffs-polarstern-in-der-antarktis-aus-a-3ea2607b-894d-478c-9156-60bce8f16e73,14012022_13:45,Spiegel
Lauterbach als 007 auf dem SPIEGEL-Cover: Welche Titelzeilen wir nicht gedruckt haben,https://www.spiegel.de/backstage/spiegel-cover-mit-karl-lauterbach-als-007-welche-titelzeilen-wir-nicht-gedruckt-haben-a-581bf7ac-5fee-46c8-9c9f-52bc60ef5f17,14012022_13:34,Spiegel
Aussage zu Elektroautos: Volker Wissing und das Rätselraten um den Verbrennungsmotor,https://www.spiegel.de/auto/volker-wissing-verkehrsminister-verwirrt-bei-e-autos-und-e-fuels-a-690569b3-ac2b-4cf3-a912-879251fad94f,14012022_13:24,Spiegel
Bundesregierung: SPD-Politiker Böhning wechselt in die Filmbranche,https://www.spiegel.de/politik/deutschland/bjoern-boehning-spd-politiker-wechselt-in-die-filmbranche-a-ea9e867d-779e-42bc-b39d-892524a99bbb,14012022_13:22,Spiegel
Ärger bei Bertelsmann: 29-Millionen-Bonus für Majorel-Chef?,https://www.spiegel.de/wirtschaft/unternehmen/aerger-bei-bertelsmann-29-millionen-bonus-fuer-majorel-chef-a-4f7a3b7d-8cf1-4739-9f74-7bc52ccdfac7,14012022_13:21,Spiegel
Landwirte kritisieren Aldis »Tierwohl«-Pläne: »Viele kleinere Milchbauern werden dichtmachen«,https://www.spiegel.de/wirtschaft/bauern-und-aldi-streiten-um-tierwohl-plaene-a-ccb50d7e-fdf0-4cc3-99bf-556f58424757,14012022_13:20,Spiegel
Coronakrise: Wäre die allgemeine Impfpflicht verfassungswidrig?,https://www.spiegel.de/politik/deutschland/impfpflicht-in-der-corona-krise-verfassungswidrig-oder-nicht-a-e6c39976-d022-4e2d-8e5c-3987e0de8cea,14012022_13:16,Spiegel
Ernährung: Linke fordert wegen hoher Düngerpreise Hilfe für Landwirte,https://www.spiegel.de/politik/deutschland/linke-fordert-wegen-hoher-duengerpreise-hilfe-fuer-landwirte-a-5091648f-c9eb-4b48-b871-6c6c1aa45dd8,14012022_13:16,Spiegel
Industrie: Siemens kann Chips für Autoproduktion nicht pünktlich liefern,https://www.spiegel.de/wirtschaft/siemens-kann-chips-fuer-autoproduktion-nicht-puenktlich-liefern-a-3fd32c06-ab47-4ace-bafd-5331a2cb79fe,14012022_13:13,Spiegel
Energie: Windkraftlobby warnt vor schleppendem Ausbau auf See,https://www.spiegel.de/wirtschaft/windkraftlobby-warnt-vor-schleppendem-ausbau-auf-see-a-edbe2e05-07be-4c4e-8d08-4267221142d9,14012022_13:09,Spiegel
Chronologie des Tennisskandals: Vier Wochen Djoković – und kein Ende,https://www.spiegel.de/sport/tennis/novak-djokovic-und-die-australian-open-eine-chronologie-a-0d3425b1-eef8-4810-ae24-af1cc41f7cde,14012022_13:06,Spiegel
Verbände: Strafanzeige gegen Präsidenten des Deutschen Eishockey-Bundes Reindl,https://www.spiegel.de/panorama/strafanzeige-gegen-praesidenten-des-deutschen-eishockey-bundes-reindl-a-9f616554-971c-4aa7-8bdc-8d453e829cd0,14012022_13:06,Spiegel
Strafrecht: Streit um Wiederaufnahme von Strafprozessen,https://www.spiegel.de/politik/deutschland/streit-um-wiederaufnahme-von-strafprozessen-a-056e6063-a156-4cd7-babc-af0f479b5f52,14012022_13:05,Spiegel
Wie die Impfpflicht Land und Regierung entzweit: Ein Quantum Angst,https://www.spiegel.de/politik/deutschland/impfpflicht-in-der-corona-krise-kommt-sie-oder-fehlt-olaf-scholz-der-noetige-mut-a-03a2a194-22d9-49f3-91d4-9a54b68a1ccc,14012022_13:04,Spiegel
Kalte Progression: Lindner will Inflationsgewinne des Fiskus nur teilweise an die Deutschen zurückgeben,https://www.spiegel.de/wirtschaft/lindner-will-inflationsgewinne-des-fiskus-nur-teilweise-zurueckgeben-a-3a1ee5e6-91d4-420a-a1fd-aa0165054d3c,14012022_13:02,Spiegel
DHB-Team bei der Handball-EM: Wie ein deutscher Traditionssport den Absturz verhindern will,https://www.spiegel.de/sport/handball/handball-em-2022-wie-ein-deutscher-traditionssport-den-absturz-verhindern-will-a-6f117a5b-dd95-4e04-af50-b9dc0a2e6180,14012022_13:00,Spiegel
Kostenexplosion in Brüssel: Wie ein EU-Parlamentarier sein Büro für 600.000 Euro umbauen ließ,https://www.spiegel.de/wirtschaft/eu-wie-ein-parlamentarier-sein-buero-in-bruessel-fuer-600-000-euro-umbauen-liess-a-5c792488-4ce7-4a22-969b-b1b88dd4cd1a,14012022_13:00,Spiegel
Gefährliche Munition: Weitere Raketen in Bundeswehrbeständen sondern hochexplosiven Stoff ab,https://www.spiegel.de/politik/deutschland/bundeswehr-weitere-raketen-sondern-hochexplosiven-stoff-ab-a-f308334f-0283-4ea6-80cf-b69b73ed3efb,14012022_13:00,Spiegel
Der Westen in der Ukrainekrise: Putin als Gegner behandeln – nicht als Partner,https://www.spiegel.de/ausland/ukraine-krise-und-der-westen-wladimir-putin-ist-kein-partner-a-d22836ae-387f-447b-b5bf-a99c51870782,14012022_13:00,Spiegel
Neues Album von FKA twigs: Mixtape gegen den Corona-Blues,https://www.spiegel.de/kultur/musik/neues-album-von-fka-twigs-mixtape-gegen-corona-blues-a-d847f39b-f759-474e-9a1d-0d705bdd07f9,14012022_13:00,Spiegel
Die Augenzeugin: »Am ersten Tag infiziert«,https://www.spiegel.de/panorama/am-ersten-tag-infiziert-a-ac76b970-a03f-4688-8d6c-38e606d0f6e4,14012022_13:00,Spiegel
Shootingstar Saskia Rosendahl: Die Schauspielerin mit dem Plan,https://www.spiegel.de/kultur/kino/saskia-rosendahl-die-schauspielerin-mit-dem-plan-a-db92dc1f-d046-4ff7-9fdc-524f8e6baea9,14012022_13:00,Spiegel
Livemusik in der Coronakrise: »Das ist härtester Entzug«,https://www.spiegel.de/wirtschaft/unternehmen/live-musik-in-der-corona-pandemie-das-ist-haertester-entzug-a-b5818a65-e637-4829-a322-25ce92f14d23,14012022_13:00,Spiegel
Polizeifehler im Fall Hilal Ercan: Hamburgs bitterster Cold Case,https://www.spiegel.de/panorama/gesellschaft/fall-hilal-ercan-cold-case-in-hamburg-a-bb462a36-91ae-4bc0-a3f4-e556625e5385,14012022_13:00,Spiegel
Merz‘ Wunschkandidat als CDU-Generalsekretär: Die fragwürdigen Geschäfte des Mario Czaja,https://www.spiegel.de/politik/deutschland/mario-czaja-der-wunschkandidat-von-friedrich-merz-und-seine-naehe-zum-grossen-geld-a-1ea1d80c-93e9-4996-a32f-855e75ab8162,14012022_13:00,Spiegel
Kabarettist Josef Hader über den Krisenstaat Österreich: »Wir sind ein Herrenvolk«,https://www.spiegel.de/ausland/josef-hader-ueber-den-krisenstaat-oesterreich-wir-sind-ein-herrenvolk-a-b4b937f0-c798-42df-aa20-25225df2d259,14012022_13:00,Spiegel
"Beheizbare Armlehnen, quietschbunte Bilder, Plastikspielzeug: Wenn deutsche Minister ihre Amtsstuben einrichten",https://www.spiegel.de/politik/deutschland/bundesregierung-wie-deutsche-minister-ihre-amtsstuben-einrichten-a-c787f893-853c-46b7-acd9-91c26bff0fc7,14012022_13:00,Spiegel
Von Deutschlands Coronamanager zur Randfigur: Der Absturz des Jens Spahn,https://www.spiegel.de/politik/deutschland/jens-spahn-unterwegs-mit-dem-cdu-politiker-a-3bd436fd-a71b-46b4-aa35-15157479239c,14012022_13:00,Spiegel
Das Problem mit digitalen Treffen: Worauf man bei Eigentümerversammlungen achten sollte,https://www.spiegel.de/wirtschaft/immobilien-online-versammlungen-von-wohnungseigentuemern-sind-anfechtbar-a-35b2fe56-e0f5-410e-8ba1-3f02ad0ebe95,14012022_13:00,Spiegel
Die Akte Ahrtal: Wer trägt die Schuld am Tod von 134 Menschen?,https://www.spiegel.de/panorama/gesellschaft/flutkatastrophe-im-ahrtal-wer-traegt-die-schuld-am-tod-von-134-menschen-a-f6a0ef66-39f4-45a7-82e0-f5ba475ff6ff,14012022_13:00,Spiegel
Auf Spurensuche in Belgrad: Im Reich von »König Novak«,https://www.spiegel.de/sport/tennis/novak-djokovic-fuehrer-der-freien-welt-a-a7071bc4-1e6e-47a0-b5a0-f9eac9896559,14012022_13:00,Spiegel
»Spazieren« für den Systemumsturz: So instrumentalisieren radikale Rechte die Corona-Proteste,https://www.spiegel.de/politik/deutschland/corona-proteste-wie-radikale-rechte-die-spaziergaenge-instrumentalisieren-a-7d2f4370-7f1d-4a7e-86e8-545cc636ddfa,14012022_13:00,Spiegel
Deutscher Freibeuter Felix Graf von Luckner: Der Raubzug der »Seeadler«,https://www.spiegel.de/wissenschaft/mensch/felix-graf-von-luckner-archaeologen-haben-in-der-suedsee-die-spur-des-deutschen-freibeuters-aufgenommen-a-0b3e3f98-38bb-4caa-beb5-a0371d4b8fed,14012022_13:00,Spiegel
"Duden-Chefredakteurin über Anglizismen in der deutschen Sprache: »Das ist großartig, das ist kreativ«",https://www.spiegel.de/panorama/duden-chefredakteurin-kathrin-kunkel-ranzum-ueber-anglizismen-in-der-deutschen-sprache-a-ef0e1d17-c9e3-4ec8-b1a1-a546e65a7db9,14012022_13:00,Spiegel
Missbrauch indigener Kinder in Kanada: »Sie sammelten uns ein wie Vieh«,https://www.spiegel.de/ausland/kanada-ueberlebende-ueber-den-missbrauch-indigener-kinder-a-6caa6b84-fc10-4cc8-81d2-0cb094230eb8,14012022_13:00,Spiegel
Nach Coronainfektion: Bayern-Star Alphonso Davies fällt mit Herzmuskelentzündung lange aus,https://www.spiegel.de/sport/fussball/bayern-muenchen-herzmuskelentzuendung-bei-alphonso-davies-nach-corona-infektion-a-f8c96154-3df3-4768-a4eb-acb200dfcebf,14012022_12:58,Spiegel
"Pressekonferenz: Das sagen Lauterbach, Wieler und Drosten über die aktuelle Coronalage",https://www.spiegel.de/politik/deutschland/corona-karl-lauterbach-lothar-wieler-und-christian-drosten-im-livestream-a-b5c49047-686b-43b5-aed3-04f1235e1e69,14012022_12:58,Spiegel
Fußballquiz: Wer ist jüngster Bayern-Spieler der Bundesligageschichte?,https://www.spiegel.de/sport/fussball/fussballquiz-wer-ist-juengster-bayernspieler-der-bundesligageschichte-a-292298c5-2736-4a95-bc4a-3921e0e97c17,14012022_12:56,Spiegel
Hohe Energiepreise: Bafög-Empfänger sollen Heizkostenzuschuss bekommen,https://www.spiegel.de/panorama/bildung/bafoeg-empfaenger-sollen-heizkostenzuschuss-bekommen-a-6289673e-59bd-4827-8c5c-93cbf1536c95,14012022_12:53,Spiegel
Coronapandemie: Wie sinnvoll ist eine vierte Impfung?,https://www.spiegel.de/gesundheit/corona-wie-sinnvoll-ist-eine-vierte-impfung-a-f16b5d1d-752d-4947-8095-0bb2ae2fa18c,14012022_12:43,Spiegel
Werbeanrufe: So viele Beschwerden über unerlaubte Telefonwerbung wie noch nie,https://www.spiegel.de/wirtschaft/service/verbotene-werbeanrufe-so-viele-beschwerden-wie-noch-nie-a-b4fb216b-08b0-4a14-9605-44c54bf1ffbe,14012022_12:36,Spiegel
Abgehört – Album der Woche mit Cat Power: Geliebte Songs als Schnuffeldecke,https://www.spiegel.de/kultur/musik/abgehoert-album-der-woche-mit-cat-power-a-778ea4fb-6e20-4972-967a-f883afe8bb2f,14012022_12:30,Spiegel
Internationale Reaktionen: »Das ist nicht gut für das Tennis«,https://www.spiegel.de/sport/tennis/reaktionen-zum-fall-novak-djokovic-das-ist-nicht-gut-fuer-das-tennis-a-506ecbf3-daaa-444d-9bc2-20594beac6b0,14012022_12:17,Spiegel
Coronademo in Dresden: »Geradeausdenker« gegen »Querdenker«,https://www.spiegel.de/wissenschaft/medizin/corona-protest-in-dresden-geradeausdenker-gegen-querdenker-video-a-3cb1ee92-3b81-4782-994b-d667a3ef9e81,14012022_12:12,Spiegel
Motorsport: Al-Attiyah gewinnt zum vierten Mal die Rallye Dakar,https://www.spiegel.de/sport/rallye-dakar-nasser-al-attiyah-gewinnt-zum-vierten-mal-a-4e157fec-e979-4bab-a998-ac10daa32663,14012022_12:08,Spiegel
Starke Nachfrage wegen Corona: »Made in China« erzielt Rekordüberschuss im Außenhandel,https://www.spiegel.de/wirtschaft/wirtschaft-in-china-rekordueberschuss-im-aussenhandel-durch-coronavirus-pandemie-a-031312f7-f312-4ec7-ab71-c7bef0f2fb45,14012022_12:05,Spiegel
Bundeswehr-Fluthilfe im Ahrtal: Verteidigungsministerium ermittelt gegen Abteilungsleiterin,https://www.spiegel.de/politik/deutschland/flutkatastrophe-interne-ermittlungen-gegen-abteilungsleiterin-im-verteidigungsministerium-a-491b7495-3bdf-4e75-9c0f-584e98db1317,14012022_12:01,Spiegel
Habecks Klimapläne und die soziale Frage: Wie rot ist diese Ampel?,https://www.spiegel.de/politik/deutschland/spd-mahnt-sozialen-ausgleich-fuer-die-kosten-des-klimaschutzes-an-a-0980717f-22cf-45a3-b7c8-37359f0b11ed,14012022_12:00,Spiegel
Essener Polizei im Großeinsatz: Untersuchungshäftling flieht aus Krankenhaus,https://www.spiegel.de/panorama/justiz/essen-untersuchungshaeftling-flieht-aus-krankenhaus-a-0db15e00-d23d-4c9b-a379-b1f25706ef59,14012022_11:53,Spiegel
Der Fall Djoković: Vom Tennishelden zum Idol für »Querdenker« und Esoteriker,https://www.spiegel.de/sport/tennis/novak-djokovic-vom-tennisstar-zum-helden-aller-querdenker-und-esoteriker-a-aaf67a13-edd9-4015-8820-75dd81ce09c1,14012022_11:41,Spiegel
Auktion: Spider-Man-Comic erzielt Rekordsumme,https://www.spiegel.de/kultur/spider-man-comicseite-von-1984-erzielt-bei-einer-auktion-rekordsumme-a-397068ec-26cb-42a5-a20f-3f16e547a648,14012022_11:40,Spiegel
"Stromio, Grünwelt, Gas.de: Die dubiosen Deals des Strompaten",https://www.spiegel.de/wirtschaft/stromio-gruenwelt-gas-de-das-dubiose-strom-und-gasimperium-des-oemer-varol-a-9946684f-c90f-48b2-947a-21b1dd4d4958,14012022_11:39,Spiegel
Australien entzieht Djoković das Visum: Die einzig denkbare Entscheidung,https://www.spiegel.de/sport/tennis/novak-djokovic-australien-entzieht-ihm-das-visum-die-einzig-denkbare-entscheidung-kommentar-a-d44c40f9-3ec5-4ddd-b5e7-8f18feadf557,14012022_11:34,Spiegel
Nach Bund-Länder-Runde: Bundesrat billigt veränderte Quarantäneregeln,https://www.spiegel.de/politik/deutschland/bundesrat-veraenderte-quarantaeneregeln-koennen-in-kraft-treten-a-b459a093-de7f-456d-9f7f-e723c4c3471e,14012022_11:30,Spiegel
Spannungen mit der Nato: Russland hält erneut Militärmanöver ab,https://www.spiegel.de/ausland/russland-haelt-erneut-militaermanoever-ab-a-ff354d88-bb5e-4ba2-8d72-6aca83a0832f,14012022_11:14,Spiegel
Nach Warnung aus Litauen: BSI findet keine Sicherheitslücken in Xiaomi-Smartphones,https://www.spiegel.de/netzwelt/gadgets/xiaomi-smartphones-bsi-findet-keine-sicherheitsluecken-oder-zensurfunktionen-a-4b9805b4-8c3c-4266-a5f9-8596d0e70987,14012022_11:05,Spiegel
"Coaching »Mit Ängsten umgehen«: Woche sechs: Sorge hier, Zuversicht dort",https://www.spiegel.de/psychologie/coaching-mit-aengsten-umgehen-woche-sechs-sorge-hier-zuversicht-dort-a-059cc81a-ea36-47f1-96fc-208146f8ebe2,14012022_10:57,Spiegel
"Ältestenrat gegen Linkenspitze Hennig-Wellsow: »Susanne ist unfähig, eine sozialistische Partei zu führen«",https://www.spiegel.de/politik/deutschland/die-linke-christa-luft-und-hans-modrow-beschweren-sich-ueber-parteifuehrung-a-bd116754-9948-4bd7-afe7-c64466ef9dd6,14012022_10:50,Spiegel
Mehr als 50 Grad Celsius: Australien ächzt unter Hitzeglocke,https://www.spiegel.de/wissenschaft/australien-aechzt-unter-hitzeglocke-a-1d59baec-0ea1-401c-87d8-f143f36e3bc9,14012022_10:47,Spiegel
Forderung der Bildungsgewerkschaft GEW: Lehrer sollen aus Quarantäne heraus unterrichten,https://www.spiegel.de/panorama/bildung/schule-waehrend-corona-gew-will-dass-lehrer-auch-aus-quarantaene-heraus-unterrichten-a-921158a6-2112-413f-b60f-4082ffbc043c,14012022_10:29,Spiegel
Australien entzieht Tennisstar das Visum: Wie es jetzt im Fall Djoković weitergeht,https://www.spiegel.de/sport/tennis/australian-open-wie-geht-es-fuer-novak-djokovic-weiter-a-331bd40d-1b1a-4c9f-a6b7-c6b8d6e59b5a,14012022_10:18,Spiegel
"Neue dominante Variante in Deutschland: Delta ist am Ende, die Omikron-Wand ist da",https://www.spiegel.de/wissenschaft/corona-delta-ist-am-ende-die-omikron-wand-ist-da-a-21953acc-1bb6-4bcf-8643-cb80351fa106,14012022_10:13,Spiegel
Britney Spears streitet mit Schwester: »Ihr wurde alles in den Schoß gelegt!«,https://www.spiegel.de/panorama/britney-spears-streitet-mit-schwester-alles-wurde-ihr-in-den-schoss-gelegt-a-263dfd99-3f1a-482e-a42b-e6dd1f296156,14012022_10:08,Spiegel
"Nur leichte Erholung: Deutsche Wirtschaft wächst 2021 um 2,7 Prozent",https://www.spiegel.de/wirtschaft/service/deutsche-wirtschaft-bruttoinlandsprodukt-legt-2021-um-2-7-prozent-zu-a-4ce4866e-7999-4560-9afa-33e14dac9377,14012022_10:04,Spiegel
