Titel,URL,Date_Info,News_page,Kategorie,author
Corona-News am Donnerstag: Bundestag stimmt für neue Quarantäneregeln,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-donnerstag-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-54e50d1e-5c51-4b24-83b7-3e84e31b6319,13012022_14:42,Spiegel,wissenschaft,
Coronavirus: Stiko spricht sich für Corona-Auffrischimpfung ab zwölf Jahren aus,https://www.spiegel.de/wissenschaft/medizin/coronavirus-stiko-spricht-sich-fuer-auffrischimpfung-ab-12-jahren-aus-a-b7f64786-54b2-40be-bf9b-d86faa2106bb,13012022_14:36,Spiegel,wissenschaft,
Debatte zur Impfpflicht: »Wir sind alle so fertig und gereizt als Gesellschaft«,https://www.spiegel.de/politik/deutschland/alena-buyx-vorsitzende-des-ethikrats-wir-sind-alle-so-fertig-und-gereizt-als-gesellschaft-a-cbc1d938-172b-4649-9656-6bc0c006653d,13012022_14:28,Spiegel,politik,Ein Interview von Markus Feldenkirchen
Energiepreiskrise: Verbraucherschützer verlangen Heizkostenzuschuss von mindestens 500 Euro pro Haushalt,https://www.spiegel.de/wirtschaft/service/energiepreise-vzbv-verlangt-heizkostenzuschuss-von-mindestens-500-euro-pro-haushalt-a-ee9de95f-5611-4ef0-ac04-1b34db9f2298,13012022_14:28,Spiegel,wirtschaft,
Debatte über Poesie im Bundestag: »Der Wolfgang aus Kiel / Hat so ein Gefühl«,https://www.spiegel.de/politik/deutschland/poesie-im-bundestag-juergen-trittin-und-ralf-stegner-praesentieren-kurzgedichte-a-b9483632-8522-4a15-b3bb-7e51334530af,13012022_14:24,Spiegel,politik,
Entscheidung der Bundesregierung: CSU-Politiker Mayer darf vorerst nicht DOSB-Vizepräsident werden,https://www.spiegel.de/sport/dosb-stephan-mayer-darf-vorerst-nicht-vizepraesident-werden-a-25d1c575-b0f0-448b-b618-f744b1ed712b,13012022_14:14,Spiegel,sport,
"Gesundheitsminister Lauterbach im Bundestag: »Ich appelliere an Ihre Vernunft, ich appelliere an Ihre Solidarität«",https://www.spiegel.de/politik/deutschland/karl-lauterbach-appelliert-im-bundestag-an-ungeimpfte-a-5f5cf7c2-95f8-4921-b540-47c74336379c,13012022_14:03,Spiegel,politik,
Immobilienkonzern: Adler Group verkauft 15.000 Wohnungen an Investor KKR,https://www.spiegel.de/wirtschaft/unternehmen/adler-group-verkauft-15-000-wohnungen-an-kkr-a-1660a1d6-2e73-474f-9e58-d4ea4245c830,13012022_13:59,Spiegel,wirtschaft,
Frankreichs Lehrkräfte streiken: »Erschöpfung und Verzweiflung haben ein noch nie dagewesenes Ausmaß erreicht«,https://www.spiegel.de/panorama/bildung/corona-lehrer-in-frankreich-streiken-wegen-chaotischer-regeln-an-den-schulen-a-1b8e78b3-1f56-4f3e-9718-96e5b224a53e,13012022_13:35,Spiegel,panorama,
"+++ Fußball-Transferticker +++: Leverkusens Amiri zieht es nach Italien, Salah will bleiben",https://www.spiegel.de/sport/fussball/fussball-leverkusens-nadiem-amiri-zieht-es-nach-italien-mo-salah-will-bei-liverpool-bleiben-a-ad526ce8-8941-4d96-a6ea-a95f36b3324f,13012022_13:28,Spiegel,sport,
Reaktionen auf Urteil in Staatsfolterprozess: »Das ist wirklich historisch«,https://www.spiegel.de/politik/deutschland/reaktionen-auf-urteil-staatsfolter-in-syrien-das-ist-wirklich-historisch-a-b899d2d9-32ba-42ab-ac09-92f4c0f351f0,13012022_13:15,Spiegel,politik,
Bildungsministerin Stark-Watzinger: Bei Testknappheit dürfen Schüler nicht das Nachsehen haben,https://www.spiegel.de/panorama/bildung/bettina-stark-watzinger-bei-knappen-coronatests-duerfen-schueler-nicht-das-nachsehen-haben-a-25587046-cd25-469b-a2ef-cc565f626fe0,13012022_12:57,Spiegel,panorama,
"Roland Emmerich über die Klimakrise: »In 10, 15, 20 Jahren wird alles so schlimm, dass das niemand mehr abstreiten kann«",https://www.spiegel.de/panorama/leute/roland-emmerich-momentan-gibt-es-noch-viele-leute-die-den-klimawandel-leugnen-a-26240061-fac9-4f6e-ad1a-a457a71e515b,13012022_12:51,Spiegel,panorama,
Insolventer Schiffsbauer: Mitarbeiter der MV Werften sollen Dezembergehalt noch bekommen,https://www.spiegel.de/wirtschaft/unternehmen/mv-werften-nach-investor-genting-belegschaft-soll-dezember-gehalt-noch-bekommen-a-f5658723-2a21-4e46-b7e3-1775a9bf382e,13012022_12:49,Spiegel,wirtschaft,
Abkehr von E-Fuels: Verkehrsminister Wissing warnt vor Kauf von Autos mit Verbrennungsmotor,https://www.spiegel.de/auto/volker-wissing-verkehrsminister-warnt-vor-kauf-von-autos-mit-verbrennungsmotor-a-2eda9591-7832-44be-8609-375fb89b3c5c,13012022_12:44,Spiegel,auto,
Umstrittener Flyerservice: Razzia beim »Zentrum für Politische Schönheit« nach Aktion gegen AfD,https://www.spiegel.de/politik/deutschland/afd-razzia-beim-zentrum-fuer-politische-schoenheit-nach-flyeraktion-a-d4ce7014-acd2-4ea5-8e66-a3c912aae072,13012022_12:24,Spiegel,politik,
Ex-Tennisstar Stich über den Fall Djoković: »Ich halte das für unglaubwürdig«,https://www.spiegel.de/sport/michael-stich-ueber-novak-djokovic-und-den-corona-streit-in-australien-ich-halte-das-fuer-unglaubwuerdig-a-40635da7-be92-4438-aaaa-eb3c7972e5b7,13012022_12:16,Spiegel,sport,Ein Interview von Peter Ahrens und Klaus Bellstedt
"Erzeugerpreise: Raps, Getreide und Kartoffeln werden immer teurer",https://www.spiegel.de/wirtschaft/soziales/raps-getreide-und-kartoffeln-werden-immer-teurer-a-5c3980ff-d459-413a-97c7-9ac3213a5891,13012022_12:02,Spiegel,wirtschaft,
Bewerbungsgedicht für das Amt des Parlamentspoeten: »Werde euch abends bei Tonic und Gin / mit fuchtigen Versen erschrecken«,https://www.spiegel.de/kultur/parlamentspoeten-bewerbungsgedicht-von-thomas-gsella-a-d5b365c4-2322-4aaa-b207-42c0055eab47,13012022_12:00,Spiegel,kultur,Von Thomas Gsella
Geldentwertung: US-Notenbankerin nennt Kontrolle der Inflation die »wichtigste Aufgabe«,https://www.spiegel.de/wirtschaft/soziales/fed-direktorin-lael-brainard-kontrolle-der-inflation-ist-wichtigste-aufgabe-a-bea59d8b-722e-4224-a4c1-18dfe30a57bc,13012022_11:56,Spiegel,wirtschaft,
"Zehnter Jahrestag der »Costa Concordia«-Havarie: »Die Menschenmassen, alle rannten durcheinander«",https://www.spiegel.de/panorama/costa-concordia-ueberlebende-erinnert-sich-die-menschenmassen-alle-rannten-durcheinander-a-7ae3cb3f-8f79-46e3-afc3-f235ac83f03d,13012022_11:51,Spiegel,panorama,Ein Interview von Miriam Olbrisch
Nach Morden an Heimbewohnern: Leiterin der Behinderten-Wohneinrichtung in Potsdam gekündigt,https://www.spiegel.de/panorama/potsdam-leiterin-des-behinderten-wohnheims-oberlinhaus-gekuendigt-a-f46155df-185a-4db4-8ed0-3585c06abff1,13012022_11:51,Spiegel,panorama,
Defekte Druckmaschine: Hunderttausende Menschen in Südafrika fahren mit abgelaufenem Führerschein,https://www.spiegel.de/panorama/gesellschaft/suedafrika-hunderttausende-menschen-fahren-mit-abgelaufenem-fuehrerschein-a-063e3764-ba1a-4449-9629-6741eeafb1d2,13012022_11:28,Spiegel,panorama,
Streit über Gesetz zur Impfpflicht: FDP wirft Union mangelnde Initiative vor,https://www.spiegel.de/politik/deutschland/corona-impfpflicht-fdp-wirft-union-verzoegerung-beim-streit-ums-gesetz-vor-a-940d9cbb-2af4-4726-b765-d4d34e548845,13012022_11:25,Spiegel,politik,
Kosten der Klimakrise: Extremer Regen bedroht Arbeitsplätze in Industriestaaten,https://www.spiegel.de/wissenschaft/extremer-regen-bedroht-arbeitsplaetze-in-industriestaaten-a-52372aae-0bcc-4bb5-8d5d-5018408b4c4e,13012022_11:21,Spiegel,wissenschaft,
»Ich fühle mich ziemlich krank«: Tomic bestätigt Coronaerkrankung nach Qualifikationsspiel für Australian Open,https://www.spiegel.de/sport/tennis/australian-open-bernard-tomic-an-corona-erkrankt-zwei-tage-nach-vorahnung-a-50108ab7-7ac1-4228-b43f-df2d384cfbd7,13012022_11:17,Spiegel,sport,
Michelle Obama über Maya Angelou: »Sie war eine phänomenale Frau«,https://www.spiegel.de/panorama/leute/michelle-obama-ueber-autorin-maya-angelou-sie-war-eine-phaenomenale-frau-a-12e6184d-4615-4f68-aba9-a368e1beeeb7,13012022_11:03,Spiegel,panorama,
Wirtschaftsminister: Habeck setzt im Kampf gegen Inflation auf mehr Unabhängigkeit von fossilen Energien,https://www.spiegel.de/wirtschaft/soziales/robert-habeck-setzt-im-kampf-gegen-inflation-auf-mehr-unabhaengigkeit-von-fossilen-energien-a-32330176-563b-40fb-aecb-cdece2904210,13012022_10:46,Spiegel,wirtschaft,
»Cyber-Probleme«: Erpressersoftware legt US-Gefängnis lahm,https://www.spiegel.de/netzwelt/new-mexico-erpressersoftware-legt-us-gefaengnis-lahm-a-107ed983-b990-46b0-a96a-8bec1778aea8,13012022_10:43,Spiegel,netzwelt,
Einblicke in Stasi-Unterlagen: DDR-Geheimdienst bespitzelte Scholz während seiner Juso-Zeit jahrelang,https://www.spiegel.de/politik/deutschland/olaf-scholz-spd-was-in-den-stasi-akten-aus-seiner-juso-zeit-steht-a-36d9b86c-e8a8-4c55-81c2-a963298b2518,13012022_10:40,Spiegel,politik,
Syrischer Bürgerkrieg: Lebenslange Haft in Koblenzer Prozess um Staatsfolter in Syrien,https://www.spiegel.de/politik/deutschland/koblenz-lebenslange-haft-in-prozess-um-staatsfolter-in-syrien-a-988b4782-8f62-402c-b306-4451830d60b3,13012022_10:28,Spiegel,politik,
Fahrgast mit ungewöhnlichem Gepäck: Mutmaßlicher Einbrecher in Siegen nach Taxifahrt mit Tresor festgenommen,https://www.spiegel.de/panorama/justiz/siegen-mutmasslicher-einbrecher-nach-taxifahrt-mit-tresor-festgenommen-a-77a4c06d-a46c-4c3d-8316-8cfd19b66b6a,13012022_10:20,Spiegel,panorama,
Größter Discounter: Aldi stellt auf »Tierwohl-Milch« um,https://www.spiegel.de/wirtschaft/aldi-stellt-auf-tierwohl-milch-um-a-6c645a99-d34a-419f-bbb1-1ec780c6179b,13012022_09:57,Spiegel,wirtschaft,
Altersvorsorge: Minister Heil will Renten durch mehr Arbeitnehmer stabilisieren,https://www.spiegel.de/wirtschaft/soziales/hubertus-heil-will-renten-durch-mehr-arbeitnehmer-stabilisieren-a-e916bd21-7036-42f7-ac21-270e3a4c63f2,13012022_09:49,Spiegel,wirtschaft,
Nach Johnsons »Partygate«: Labour-Vorsprung in britischen Umfragen wächst,https://www.spiegel.de/ausland/boris-johnson-labour-vorsprung-waechst-nach-partygate-skandal-a-d8d8a4a0-17d7-4e51-91b8-b8de76592292,13012022_09:21,Spiegel,ausland,
Sitzung im Reichstag: Bundestag debattiert Klima- und Wirtschaftspläne von Minister Habeck,https://www.spiegel.de/politik/deutschland/robert-habeck-bundestag-debattiert-klima-und-wirtschaftsplaene-livestream-a-fd4313cf-4e48-40e3-b9b9-69912e50be87,13012022_08:54,Spiegel,politik,
"Handball-EM 2022: Spielplan, Gruppen und Ergebnisse",https://www.spiegel.de/sport/handball/handball-em-2022-spielplan-gruppen-und-ergebnisse-a-ff5a138f-50e0-4344-b9f5-179de482f930,13012022_08:44,Spiegel,sport,
"Australian Open: Zverev startet mit deutschem Duell, Kerber gegen eine Estin",https://www.spiegel.de/sport/tennis/australian-open-alexander-zverev-startet-gegen-daniel-altmaier-a-e4e6d8ba-1216-4cf0-84a4-3ddb80c5c3fe,13012022_08:31,Spiegel,sport,
Bertelsmann-Studie: Nur sechs Bundesländer informieren über Qualität von Pflegeheimen,https://www.spiegel.de/wirtschaft/soziales/bertelsmann-stiftung-zur-pflege-nur-sechs-bundeslaender-informieren-ueber-qualitaet-von-heimen-a-23a7c3bb-94d0-4607-8acb-11639497b06b,13012022_08:29,Spiegel,wirtschaft,
Debatte im Bundestag: Lauterbach verzichtet auf eigenen Antrag zur Corona-Impfpflicht,https://www.spiegel.de/politik/deutschland/corona-impfpflicht-karl-lauterbach-will-keinen-eigenen-antrag-erarbeiten-a-c6853363-dc70-4e2f-a8fb-31c2d9884ef2,13012022_08:00,Spiegel,politik,
Fariba Adelkhah: Französisch-iranische Forscherin muss in Iran zurück ins Gefängnis,https://www.spiegel.de/ausland/fariba-adelkhah-franzoesisch-iranische-forscherin-muss-in-iran-zurueck-ins-gefaengnis-a-b565bcd9-ab52-484d-b0e4-5ca16c809684,13012022_07:59,Spiegel,ausland,
Chelsea zieht ins Ligapokal-Finale ein: Antonio Rüdiger trifft gegen Tottenham und schweigt zu Wechselgerüchten,https://www.spiegel.de/sport/fussball/antonio-ruediger-schiesst-fc-chelsea-gegen-tottenham-hotspur-ins-fa-cup-finale-a-cde59a02-a5c0-4414-a7ff-eed893871492,13012022_07:56,Spiegel,sport,
"Berufseinstieg als Straßenwärterin: »Ich mag es, die Verantwortung für große Maschinen zu tragen«",https://www.spiegel.de/start/strassenwaerterin-werden-ich-mag-es-die-verantwortung-fuer-grosse-maschinen-zu-tragen-a-2d82aa97-4273-437e-b52d-f8ad2efa4095,13012022_07:51,Spiegel,start,Aufgezeichnet von Lena Völkening
Fall Novak Djoković: Australiens Regierungschef: Minister überlegt noch wegen des Visums,https://www.spiegel.de/sport/tennis/novak-djokovic-australiens-regierungschef-minister-ueberlegt-noch-wegen-des-visums-a-e43a5b3c-e40b-4926-b1f9-de0621d79064,13012022_07:48,Spiegel,sport,
Europaweit 40 Prozent geplant: Von der Leyen will neuen Vorstoß für Frauenquote in Aufsichtsräten,https://www.spiegel.de/wirtschaft/unternehmen/frauenquote-in-aufsichtsraeten-ursula-von-der-leyen-will-neuen-vorstoss-a-96bbda41-38a3-4dc1-aae6-534269f47218,13012022_07:45,Spiegel,wirtschaft,
Eric Adams: New Yorker Bürgermeister macht Bruder zum Sicherheitschef,https://www.spiegel.de/ausland/new-york-buergermeister-eric-adams-macht-bruder-zum-sicherheitschef-a-84c84574-965c-450a-8a49-516345802905,13012022_07:34,Spiegel,ausland,
Bürgermeister von Kiew: Vitali Klitschko bereitet sich auf »Eskalation« zwischen Russland und Ukraine vor,https://www.spiegel.de/ausland/ukraine-vitali-klitschko-bereitet-kiew-auf-eskalation-mit-russland-vor-a-f8c2e158-243b-480b-a0fa-121885f9b7b1,13012022_07:16,Spiegel,ausland,
Hochschulskandal in Marokko: Professor vergibt gute Noten gegen Sex – zwei Jahre Gefängnis,https://www.spiegel.de/panorama/justiz/marokko-professor-wegen-vergabe-guter-noten-gegen-sex-verurteilt-a-3c494540-2373-4fac-8cb1-6f90c8afc1d8,13012022_07:15,Spiegel,panorama,
Wegen zu hoher Schulden: Iran und Venezuela verlieren Stimmrechte bei der Uno,https://www.spiegel.de/ausland/iran-und-venezuela-verlieren-stimmrechte-bei-der-uno-a-63fb7581-24a6-4366-96d4-42fa440361d9,13012022_07:13,Spiegel,ausland,
Australian Open: Djoković bekommt Erstrundengegner zugelost – Visum-Status weiter unklar,https://www.spiegel.de/sport/tennis/novak-djokovic-bei-australian-open-erstrundengegner-zugelost-visum-status-weiter-unklar-a-62e7453f-3bb6-4857-aa83-a676686515be,13012022_07:08,Spiegel,sport,
Coronabekämpfung bald im Blindflug: Labore stoßen an Kapazitätsgrenzen bei PCR-Tests,https://www.spiegel.de/wirtschaft/unternehmen/corona-in-deutschland-labore-stossen-an-kapazitaetsgrenzen-bei-pcr-tests-a-d9f97068-bcd3-4b64-8fc3-14a237f24616,13012022_07:02,Spiegel,wirtschaft,
Kasachstan: Flughafen in Almaty nach blutigen Unruhen wieder geöffnet,https://www.spiegel.de/ausland/kasachstan-flughafen-in-almaty-nach-blutigen-unruhen-wieder-geoeffnet-a-79f69c3e-ffdb-480c-89e5-5ece52dd8365,13012022_06:34,Spiegel,ausland,
"Prozess gegen 'Ndrangheta: Was passiert, wenn man die Mafia herausfordert?",https://www.spiegel.de/ausland/prozess-gegen-ndrangheta-podcast-a-589b7414-9427-448a-8e69-017e1f79a1b0,13012022_06:00,Spiegel,ausland,Von Juan Moreno
Die Lage am Morgen: Der neue Traumjob: einfacher Abgeordneter,https://www.spiegel.de/politik/deutschland/news-impfpflicht-anwar-raslan-costa-concordia-ali-mitgutsch-boris-johnson-a-ee55b14a-34d5-4dce-ac90-17ab5430bbd0,13012022_05:46,Spiegel,politik,
Filmdreh mit Alec Baldwin: Waffenmeisterin reicht nach Todesschuss Klage gegen Requisiteur ein,https://www.spiegel.de/panorama/justiz/rust-filmset-waffenmeisterin-reicht-nach-todesschuss-durch-alec-baldwin-klage-gegen-requisiteur-ein-a-fee4ec19-fa90-4074-968d-e8e9e31ef694,13012022_05:32,Spiegel,panorama,
Nach 16-jähriger Beziehung: Jason Momoa und Lisa Bonet haben sich getrennt,https://www.spiegel.de/panorama/leute/jason-momoa-und-lisa-bonet-haben-sich-nach-16-jahren-getrennt-a-c1553272-5410-4caa-943b-e328dd669410,13012022_04:36,Spiegel,panorama,
Exzentrisches Promi-Paar: Megan Fox und Machine Gun Kelly sind verlobt,https://www.spiegel.de/panorama/leute/megan-kelly-und-machine-gun-kelly-verlobt-und-dann-haben-wir-das-blut-des-anderen-getrunken-a-e96fd223-d63d-4f54-a426-3deccc8a77e6,13012022_03:56,Spiegel,panorama,
Videotagebuch geht viral: Chinesin muss tagelang mit Blind Date im Spontan-Lockdown ausharren,https://www.spiegel.de/panorama/corona-virus-in-china-frau-muss-tagelang-mit-blind-date-im-spontan-lockdown-ausharren-a-fe9d59c7-44e7-459d-b3de-3608a9a657aa,13012022_02:34,Spiegel,panorama,
Ex-Präsident am Tag der Kapitol-Stürmung: Gremium will Toprepublikaner zu Trumps Verhalten befragen,https://www.spiegel.de/ausland/sturm-auf-das-kapitol-gremium-will-top-republikaner-zu-donald-trumps-verhalten-befragen-a-c8a1611e-2bf7-400c-9707-f77c22aeddbc,13012022_01:42,Spiegel,ausland,
The-Ronettes-Leadsängerin: Ronnie Spector ist tot,https://www.spiegel.de/kultur/musik/ronnie-spector-the-ronettes-leadsaengerin-ist-tot-a-23136ab7-8964-4d07-b699-9ba7c0da485d,13012022_00:44,Spiegel,kultur,
"Umgangsformen in der Coronakrise: Wie kann ich höflich reagieren, wenn mich jemand anpöbelt?",https://www.spiegel.de/panorama/gesellschaft/knigge-tipps-in-der-pandemie-wie-kann-ich-hoeflich-reagieren-wenn-mich-jemand-anpoebelt-a-d65d9f0e-c6bc-457d-84c2-bd068948d2fc,13012022_00:24,Spiegel,panorama,Von Kristin Haug
"Die Geschichte hinter dem Bild: Wie meine Mutter im April 1970 dachte, sie habe ihre Familie verloren",https://www.spiegel.de/familie/arbeitsmigranten-in-deutschland-wie-meine-mutter-im-april-1970-dachte-sie-habe-ihre-familie-verloren-a-fb524266-556d-4b6f-a07e-e158c828d7ee,13012022_00:22,Spiegel,familie,
Neue Erkenntnisse der Schulforschung: Hilft das Smartphone beim Lernen – oder schadet es?,https://www.spiegel.de/panorama/bildung/digitaler-unterricht-hilft-das-smartphone-beim-lernen-oder-schadet-es-a-478cfdbb-50d5-444d-ba9e-033c29794011,13012022_00:21,Spiegel,panorama,Von Silke Fokken
Staatsbürgerschaft gegen Geld: Bulgarien vergibt keine »goldenen Pässe« mehr,https://www.spiegel.de/ausland/bulgarien-will-keine-goldenen-paesse-mehr-vergeben-a-56a11158-6ab2-4294-9919-a076eefaa403,12012022_23:04,Spiegel,ausland,
Nach siebenmonatiger Sperre: Nigeria will Twitter wieder erlauben,https://www.spiegel.de/ausland/nigeria-will-twitter-wieder-erlauben-nach-siebenmonatiger-sperre-a-f73a58ec-2ef8-43f4-8baa-998ae26646d8,12012022_22:14,Spiegel,ausland,
Steht Boris Johnson vor dem Aus?: »Die Party ist vorbei«,https://www.spiegel.de/ausland/boris-johnson-steht-wegen-partygate-vor-dem-aus-a-389653b9-1934-4b76-9c20-d866f9bcd4e9,12012022_21:12,Spiegel,ausland,"Von Jörg Schindler, London"
"Boris Johnson im britischen Parlament: »Ich bedaure, ich bedaure sehr«",https://www.spiegel.de/ausland/boris-johnson-unter-druck-opposition-fordert-im-parlament-seinen-ruecktritt-a-383a5a00-af09-4e2e-b74e-2637f1c4af55,12012022_21:12,Spiegel,ausland,
Tansanias Urlaubsinsel Sansibar: Der »Wow«-Effekt,https://www.spiegel.de/reise/fernweh/tansanias-urlaubsinsel-sansibar-sonnenuntergang-mit-wow-effekt-a-fe5efb6b-5dd8-45dc-b241-021f96ba202e,12012022_21:11,Spiegel,reise,
Wegen geplanter US-Wahlrechtsreform: Republikaner McConnell bezichtigt Joe Biden der »Demagogie«,https://www.spiegel.de/ausland/mitch-mcconnell-republikaner-wirft-us-praesident-biden-demagogie-vor-a-7e3260a2-2a50-4b01-bbd3-fbaa48041e4b,12012022_21:04,Spiegel,ausland,
Experte über Schweineherztransplantation: »Dann muss man alles auf eine Karte setzen«,https://www.spiegel.de/wissenschaft/medizin/schweineherztransplantation-alles-auf-eine-karte-gesetzt-a-2719ccfa-7a79-4d88-aae2-ac33b4addf3d,12012022_20:56,Spiegel,wissenschaft,Ein Interview von Kerstin Kullmann
Algerien nach der Revolution: »Alle wollen weg«,https://www.spiegel.de/ausland/algerien-nach-der-revolution-alle-wollen-weg-a-fb3ae711-1189-45b4-abbc-b9449644d38f,12012022_20:36,Spiegel,ausland,Aus Algier und Oran berichtet Monika Bolliger
Deutsche Musikpioniere: Unerhörte Klänge aus dem Koffer – wie der Krautrock um die Welt ging,https://www.spiegel.de/geschichte/musikpioniere-can-kraftwerk-tangerine-dream-wie-krautrock-um-die-welt-ging-a-4dc24d7c-4c13-4784-9c51-6f9359750919,12012022_20:29,Spiegel,geschichte,Von Christoph Dallach
»Dein SPIEGEL«-Podcast über eine Falknerei: Fliegen ist Arbeit,https://www.spiegel.de/familie/besuch-in-der-falknerei-fliegen-ist-arbeit-dein-spiegel-podcast-a-5ce84b19-9830-46aa-ab8a-011da9113068,12012022_20:26,Spiegel,familie,Von Claudia Beckschebe
Studie zum Spiel im Unterricht: Was bringt mehr – Ansage oder spielerisches Lernen?,https://www.spiegel.de/wissenschaft/mensch/studie-zum-spiel-im-unterricht-was-bringt-mehr-ansage-oder-spielerisches-lernen-a-44436c4a-9da9-471b-9b70-53165bab6ac9,12012022_20:25,Spiegel,wissenschaft,Von Kerstin Kullmann
