Titel,URL,Date_Info,News_page
Olympische Winterspiele: Rippenbruch beim Teambuilding – Kanadas Eishockeyteam muss Trainer austauschen,https://www.spiegel.de/sport/olympia/eishockeytrainer-von-kanada-verpasst-olympische-winterspiele-2022-wegen-rippenbruch-beim-teambuilding-a-8b054144-3c84-4cc1-bc3f-6e0b8ff1b372,31012022_07:30,Spiegel
Chiefs und Mahomes verpassen Super Bowl: Abgewürgt,https://www.spiegel.de/sport/nfl-playoffs-kansas-city-chiefs-und-patrick-mahomes-verpassen-super-bowl-abgewuergt-a-93d67019-a2f4-4d6e-a17f-4c96a2fea418,31012022_07:28,Spiegel
Fernverkehr: Bahn-Chef Lutz peilt Pünktlichkeit von 80 Prozent an,https://www.spiegel.de/wirtschaft/unternehmen/verspaetungen-bahn-chef-lutz-peilt-puenktlichkeit-von-80-prozent-an-a-bbfca87f-139a-4904-92b0-e63c94a54a50,31012022_07:03,Spiegel
Unwetter in Südamerika: Mindestens 19 Tote bei Erdrutschen und Überschwemmungen in Brasilien,https://www.spiegel.de/panorama/brasilien-mindestens-19-tote-bei-erdrutschen-und-ueberschwemmungen-a-73054775-e049-4646-be64-8d13eee8bca4,31012022_06:54,Spiegel
»Luftnot ist ein Warnzeichen«: Wie kuriere ich Covid-19 zu Hause aus?,https://www.spiegel.de/gesundheit/diagnose/mit-corona-krank-zu-hause-wie-kuriert-man-covid-19-aus-was-kann-ich-tun-a-6215cfac-6521-47dc-b2c2-2c10c51abd17,31012022_06:38,Spiegel
Umstrittene EU-Pläne: Umweltministerin Lemke warnt EU vor Einstufung von Atom- und Gaskraftwerken als »grün«,https://www.spiegel.de/wirtschaft/umweltministerin-lemke-warnt-eu-vor-einstufung-von-atom-und-gaskraftwerken-als-gruen-a-76591c81-5394-4c7d-9ad9-af849a05aacd,31012022_06:37,Spiegel
PCR-Labore am Limit: Wie Deutschland testet. Was Österreich besser macht,https://www.spiegel.de/politik/deutschland/corona-in-deutschland-warum-sind-pcr-labore-ueberlastet-podcast-a-d0bb36fa-bad4-408b-a142-2ab7d9147386,31012022_06:00,Spiegel
Genussvoll essen (4/8): Risotto oder Rhabarberkuchen,https://www.spiegel.de/psychologie/genussvoll-essen-risotto-oder-rhabarberkuchen-spiegel-coaching-podcast-a-ec0a9366-0413-4799-b63f-d86032b24388,31012022_05:30,Spiegel
Die Lage am Morgen: Nicht einmal die SPD muss jeden Ratschlag annehmen,https://www.spiegel.de/politik/deutschland/news-lars-klingbeil-olaf-scholz-corona-anthony-fauci-neil-young-spotify-meghan-und-harry-a-e1c57801-b913-429f-88ed-4d7fffc11e04,31012022_05:24,Spiegel
Aktuelle Coronazahlen des RKI: Sieben-Tage-Inzidenz steigt weiter an – 78.318 Positivtests,https://www.spiegel.de/wissenschaft/medizin/coronavirus-in-deutschland-sieben-tage-inzidenz-steigt-weiter-an-78-318-positiv-tests-a-1f89e0d7-770f-4d2b-bc2c-8c857bf9f936,31012022_05:07,Spiegel
Corona-News am Montag: Großbritannien will Impfpflicht im Gesundheitswesen aufheben,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-montag-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-b0ec9934-52b1-4ab6-8f8b-7af060a1b87f,31012022_05:07,Spiegel
Krimi-Vote: Wie gefiel Ihnen der deutsch-polnische »Polizeiruf«?,https://www.spiegel.de/kultur/tv/polizeiruf-vote-wie-gefiel-ihnen-hildes-erbe-mit-lucas-gregorowicz-a-e588fa08-0eb0-4678-a2d1-9569d0699144,31012022_05:05,Spiegel
Satellitenbild der Woche: Auf Meteoritensuche am Ende der Welt,https://www.spiegel.de/wissenschaft/natur/antarktis-auf-meteoritensuche-am-ende-der-welt-satellitenbild-a-88f2bb49-93e2-4adc-8750-7709c9ad8f84,31012022_05:04,Spiegel
"Genussvoll essen (3/8): Vorsicht, Trostessen!",https://www.spiegel.de/psychologie/genussvoll-essen-vorsicht-trostessen-spiegel-coaching-podcast-a-b33b9a89-93de-4be4-b7a1-74be07f08649,31012022_05:00,Spiegel
Festnahme in den USA: Mann soll Attentat auf Joe Biden angekündigt haben – »im Namen Jesu«,https://www.spiegel.de/ausland/mann-soll-attentat-auf-joe-biden-angekuendigt-haben-im-namen-jesu-a-f66efea9-8b10-4f5a-b1fb-a97d41c81bf1,31012022_03:11,Spiegel
Aggression durch Russland: Estnische Regierungschefin drängt Deutschland zu mehr Hilfe für Ukraine,https://www.spiegel.de/ausland/ukraine-konflikt-estlands-regierungschefin-fordert-von-deutschland-mehr-engagement-a-b7874693-4e1f-4360-859a-43addaf35d61,31012022_02:40,Spiegel
Ausländische Journalisten in China: »Ein allgemeines Klima der Angst«,https://www.spiegel.de/ausland/china-auslaendische-journalisten-klagen-ueber-massive-einschraenkung-der-pressefreiheit-a-f3c34630-481a-44a3-9362-fa718dbb86b6,31012022_02:13,Spiegel
Debatte über Impfpflicht: Kubicki nennt mögliche Nachteile für ungeimpfte Arbeitslose »unerträglich«,https://www.spiegel.de/politik/deutschland/wolfgang-kubicki-moegliche-nachteile-fuer-ungeimpfte-arbeitslose-unertraeglich-a-bf3a08d4-66ea-4948-b5da-7ed82673ffda,31012022_02:07,Spiegel
Kritik über Falschinformationen: Spotify will Hörer von Corona-Podcasts zu mehr Informationen leiten,https://www.spiegel.de/netzwelt/spotify-will-hoerer-von-corona-podcasts-zu-mehr-informationen-leiten-a-6c501a04-e8cf-48f4-8b83-d5fa853de94e,31012022_01:52,Spiegel
NFL-Playoffs: Überraschungsteam Bengals trifft im Super Bowl auf LA Rams,https://www.spiegel.de/sport/nfl-cincinnati-bengals-ziehen-gegen-kansas-city-chiefs-in-den-super-bowl-ein-a-2a8e7e16-7ae8-4558-9616-b69b08b22fb3,31012022_00:48,Spiegel
Forensisches Gutachten über Reemtsma-Entführer: Wird Thomas Drach für immer weggeschlossen?,https://www.spiegel.de/panorama/justiz/thomas-drach-reemtsma-entfuehrer-droht-im-neuen-prozess-sicherungsverwahrung-a-e2d5cb5a-1d06-453e-a337-2777eb3a5318,31012022_00:36,Spiegel
Legendäres Schiffswrack in der Antarktis: Expedition in eisige Tiefen,https://www.spiegel.de/wissenschaft/endurance-antarktis-expedition-sucht-ernest-shackletons-gesunkenes-schiff-a-ef03845f-b811-4bdf-83a7-393278211067,31012022_00:35,Spiegel
Scholz lädt zum G7-Gipfel ins Elmautal: Hafengeburtstag im Bayerischen Oberland,https://www.spiegel.de/politik/deutschland/olaf-scholz-laedt-zum-g7-gipfel-ins-elmautal-hafengeburtstag-im-bayerischen-oberland-a-36805e30-05bd-4b9d-9c9a-b1031cbf74d9,31012022_00:33,Spiegel
Missbrauchsskandal in der katholischen Kirche: Bätzing fordert Entschuldigung von Benedikt XVI.,https://www.spiegel.de/panorama/katholische-kirche-georg-baetzing-fordert-entschuldigung-von-benedikt-xvi-er-muss-sich-aeussern-a-941f7411-304a-47e3-898b-cec5fcbd9293,30012022_23:23,Spiegel
Kanada: Massive Proteste gegen Coronamaßnahmen – Premier Trudeau in Sicherheit gebracht,https://www.spiegel.de/ausland/kanada-massive-proteste-gegen-coronamassnahmen-premier-justin-trudeau-in-sicherheit-gebracht-a-7546100f-67fb-40ae-82a7-8cd9fe297ab0,30012022_22:45,Spiegel
"Flüchtlingskinder im Sindschar-Gebirge: Majida wird 9, 11, 16 – und lebt noch immer im Camp",https://www.spiegel.de/ausland/fluechtlinge-im-sindschar-gebirge-im-nordirak-ich-arbeite-neben-der-schule-auf-feldern-a-6a436b09-8831-4786-bf2d-e37f0e46bd49,30012022_21:48,Spiegel
St. Pauli in Hamburg: Mit dem Pfarrer von der Reeperbahn auf dem Kiez,https://www.spiegel.de/panorama/gesellschaft/st-pauli-in-hamburg-mit-dem-pfarrer-von-der-reeperbahn-auf-dem-kiez-a-a1a72870-cb79-4c12-a857-a65ab71d4fdc,30012022_21:43,Spiegel
Stimmenauszählung bestätigt Prognosen: Regierende Sozialisten gewinnen Parlamentswahl in Portugal,https://www.spiegel.de/ausland/portugal-regierende-sozialisten-gewinnen-vorgezogene-parlamentswahl-a-4dfb42bd-b526-441e-bfbd-9424470832fa,30012022_21:33,Spiegel
Zwischen Inflation und Schuldenkrise: Druck von allen Seiten,https://www.spiegel.de/wirtschaft/inflation-und-schuldenkrise-druck-von-allen-seiten-kolumne-a-0682e420-cd11-4ec2-9902-623580768895,30012022_21:19,Spiegel
"+++ Fußball-Transferticker +++: Kruse kehrt zu Wolfsburg zurück, Liverpool verstärkt sich mit Díaz",https://www.spiegel.de/sport/fussball/fussball-transfers-max-kruse-von-union-berlin-zum-vfl-wolfsburg-fc-liverpool-holt-luis-diaz-a-e0b05bdb-d443-4760-ad1b-ee95e13db71c,30012022_21:16,Spiegel
Frankreich: Leiche von zehnjährigem Jungen in Koffer entdeckt – Polizei ermittelt gegen Mutter,https://www.spiegel.de/panorama/justiz/frankreich-leiche-von-zehnjaehrigem-jungen-in-koffer-entdeckt-polizei-ermittelt-gegen-mutter-a-751bf16a-b7c9-41e7-a41d-db0c3c22517a,30012022_21:07,Spiegel
Finale der Handball-EM gegen Spanien: Schweden holt in letzter Sekunde per Siebenmeter den Titel,https://www.spiegel.de/sport/handball/handball-em-schweden-besiegt-spanien-im-finale-in-letzter-sekunde-a-6228e0fc-6093-42c3-b5dd-f2f5c6591791,30012022_20:46,Spiegel
Nadals Erfolg bei den Australian Open: Das Comeback seines Lebens,https://www.spiegel.de/sport/tennis/australian-open-rafael-nadal-das-comeback-seines-lebens-a-0f536cad-1b4a-4655-bbcf-b6b11205a357,30012022_20:37,Spiegel
Coronamaßnahmen: Söder hält Lockerungen nach Mitte Februar für möglich,https://www.spiegel.de/politik/deutschland/markus-soeder-haelt-lockerungen-der-coronamassnahmen-nach-mitte-februar-fuer-moeglich-a-801df317-5260-4a08-b727-bd14862c1cc9,30012022_20:25,Spiegel
"Auslosung DFB-Pokal-Viertelfinale: Union Berlin empfängt den FC St. Pauli, Leipzig muss nach Hannover",https://www.spiegel.de/sport/fussball/viertelfinale-im-dfb-pokal-union-berlin-spielt-gegen-den-fc-st-pauli-rb-leipzig-bei-hannover-96-a-b4f4508f-170a-408f-80e7-a35c3d8ed6ea,30012022_19:42,Spiegel
"NFL-Quarterback Matthew Stafford: Der Mann, der das Spektakel nach Los Angeles brachte",https://www.spiegel.de/sport/nfl-football-wie-rams-quarterback-matthew-stafford-das-spektakel-nach-los-angeles-brachte-a-b29e4512-6cd9-43b5-99ed-74616e5c1d80,30012022_19:24,Spiegel
Nach historischem Sieg bei Australian Open: »Beeindruckender Kampfgeist« – Djoković gratuliert Nadal,https://www.spiegel.de/sport/tennis/australian-open-novak-djokovic-und-roger-federer-gratulieren-rafael-nadal-a-7ee90507-78e2-401e-8fe1-a435a879000f,30012022_19:10,Spiegel
Schmuckdiebstahl aus Grünem Gewölbe: Polizei durchsucht Räume in Essen,https://www.spiegel.de/panorama/justiz/essen-spur-im-gruenen-gewoelbe-diebstahl-fuehrt-nach-nrw-a-7649ace1-93ad-48ec-8446-4f183cd61c5b,30012022_19:07,Spiegel
Englischer Nationalspieler: Manchester United suspendiert Greenwood nach Gewaltvorwürfen,https://www.spiegel.de/sport/fussball/manchester-united-suspendiert-mason-greenwood-nach-gewaltvorwuerfen-a-c4fecb52-d832-4b83-81c9-3353529f0345,30012022_19:05,Spiegel
Geschichte-Podcast: Troja – die Fakten hinter dem größten Mythos der Weltgeschichte,https://www.spiegel.de/geschichte/troja-die-fakten-hinter-dem-groessten-mythos-der-weltgeschichte-podcast-a-ebf61ae1-4d75-4656-8166-9966d45b508f,30012022_18:44,Spiegel
Zuflucht bei den Taliban: Schwangere neuseeländische Journalistin in Afghanistan gestrandet,https://www.spiegel.de/panorama/charlotte-bellis-schwangere-neuseelaendische-journalistin-in-afghanistan-gestrandet-a-890daf86-2da9-4fac-8576-700b45454ae8,30012022_18:41,Spiegel
Schöner schreiben: Wie man den Himmel mit Worten malt,https://www.spiegel.de/kultur/bruno-schulz-und-wie-man-den-himmel-mit-worten-malt-schoener-schreiben-die-deutschkolumne-a-20b3df01-2330-4485-962d-2eebd1502732,30012022_18:36,Spiegel
Ex-AfD-Politiker Witt im Bundestag: Die Rückkehr der Zentrumspartei,https://www.spiegel.de/politik/deutschland/zentrumspartei-im-bundestag-ex-afd-politiker-uwe-witt-sorgt-fuer-comeback-a-8ee50dc5-ea44-4dcd-a27a-56da385b3eeb,30012022_18:24,Spiegel
Psychologin über die gesunde Sehnsucht nach Erholung: Bin ich faul oder nur blockiert?,https://www.spiegel.de/psychologie/psychologie-bin-ich-faul-oder-nur-blockiert-interview-ueber-fehlende-motivation-a-ea535b85-8f20-4e48-8932-4d6f271b4d52,30012022_18:06,Spiegel
Sturmtief am Wochenende: Welche Spuren »Nadia« hinterließ,https://www.spiegel.de/panorama/nadia-hinterlaesst-spuren-schaeden-nach-stuermischem-wochenende-a-7d948c44-066a-4c5c-aed3-82cf4a708402,30012022_17:57,Spiegel
Ingrid Betancourt kandidiert in Kolumbien: Der zweite Versuch,https://www.spiegel.de/ausland/kolumbien-zwanzig-jahre-nach-ihrer-geiselnahme-will-ingrid-betancourt-praesidentin-werden-a-19def562-38ef-408d-8b05-1281322ebda1,30012022_17:32,Spiegel
Nadals historischer Sieg bei den Australian Open: »Das wird bis zum Ende meines Lebens in meinem Herzen bleiben«,https://www.spiegel.de/sport/tennis/rafael-nadal-sein-historischer-sieg-gegen-daniil-medwedew-bei-den-australian-open-fotostrecke-a-ea0c9f09-a643-4658-aac2-c222f9bf06a8,30012022_17:18,Spiegel
Zu wenig neue Abonnenten: Wie Netflix seinen Coronakater überwinden will,https://www.spiegel.de/wirtschaft/unternehmen/netflix-wie-der-streamingdienst-seinen-corona-kater-ueberwinden-will-a-73563066-0231-49bb-a206-3c0a4d776f72,30012022_17:09,Spiegel
»Dein SPIEGEL«-Podcast über eine Wildstation: »Unsere Mäusebussarde sind immer hungrig«,https://www.spiegel.de/familie/wildtierstation-unsere-maeusebussarde-sind-immer-hungrig-podcast-a-1abe19e6-2df1-4f7b-8a4d-d8b4116252e7,30012022_17:04,Spiegel
Künstler auf der Corona-Intensivstation: »Ich will den Moment zwischen Leben und Tod nicht ausblenden«,https://www.spiegel.de/kultur/kuenstler-und-pfleger-simon-surjasentana-ich-male-patienten-am-beatmungsgeraet-a-8cbeee14-4fa7-42cd-98fe-9a247d70327a,30012022_16:55,Spiegel
Niedersachsen: Polizei durchsucht IC wegen Sprengstoffverdachts – Staatsschutz ermittelt,https://www.spiegel.de/panorama/justiz/niedersachsen-polizei-durchsucht-ic-wegen-sprengstoffverdachts-staatsschutz-ermittelt-a-70d1a797-ca0e-4d26-8122-4420e9dde025,30012022_16:39,Spiegel
"Rätsel der Woche: Ein Rechteck, zwei Kreise – und der Winkel?",https://www.spiegel.de/karriere/raetsel-der-woche-ein-rechteck-zwei-kreise-und-der-winkel-a-6bb46543-fd2a-41af-9ea9-4237715eb183,30012022_16:26,Spiegel
Putsch in Burkina Faso: Warum es in Afrika so viele Umstürze gibt,https://www.spiegel.de/ausland/putsch-in-burkina-faso-warum-es-in-afrika-so-viele-umstuerze-gibt-a-c5b6d0ce-5557-4492-aa3e-db13e69ab580,30012022_16:21,Spiegel
»Jugend von heute«-Debatte: Die Generation Schneeflocke ist nicht verweichlicht – sondern einfach schlauer,https://www.spiegel.de/wissenschaft/mensch/jugend-von-heute-debatte-die-generation-schneeflocke-ist-nicht-verweichlicht-sondern-einfach-schlauer-kolumne-a-df52de97-9357-4436-9bbd-8408fbb6a640,30012022_16:20,Spiegel
Unwetter: Sturmtief »Nadia« fegt über Norddeutschland,https://www.spiegel.de/panorama/wetter-sturmtief-nadia-sorgt-fuer-orkanboeen-und-eine-sturmflut-a-f6840ebb-9838-470c-b594-99d5a6c547ea,30012022_16:03,Spiegel
NFL-Quarterback Joe Burrow: Verprügelt und verehrt,https://www.spiegel.de/sport/nfl-cincinnati-bengals-quarterback-joe-burrow-verpruegelt-und-verehrt-a-b3694665-3d2a-4820-8d03-92f70799d40d,30012022_15:55,Spiegel
Chef der Arbeitsagentur: Für Ungeimpfte könnte das Arbeitslosengeld wegfallen,https://www.spiegel.de/wirtschaft/impfpflicht-fuer-ungeimpfte-koennte-das-arbeitslosengeld-wegfallen-a-2282634b-96f3-47cb-a306-bafde019875a,30012022_15:54,Spiegel
ARD-Sonntagskrimi: Der deutsch-polnische »Polizeiruf« im Schnellcheck,https://www.spiegel.de/kultur/tv/polizeiruf-heute-mit-gregorowicz-und-kaczmarczyk-hildes-erbe-im-schnellcheck-a-30658a0b-e7e2-40cf-9239-bb617ca6960c,30012022_15:49,Spiegel
Wahl in Nordrhein-Westfalen: SPD und CDU liegen in Umfrage gleichauf,https://www.spiegel.de/politik/deutschland/nrw-landtagswahl-spd-und-cdu-in-umfrage-gleichauf-a-63b997d4-01d4-4b5a-a7c7-c4e4320212b7,30012022_15:40,Spiegel
Coronadebatte um Streamingdienst: Auch Meghan und Harry kritisieren Spotify,https://www.spiegel.de/kultur/corona-debatte-um-streamingdienst-auch-harry-und-meghan-kritisieren-spotify-a-6e44d131-851c-46f6-9846-a81817465016,30012022_15:39,Spiegel
Australian Open: Spektakuläres Comeback gegen Medwedew – Nadal gewinnt historischen 21. Grand-Slam-Titel,https://www.spiegel.de/sport/tennis/australian-open-rafael-nadal-gewinnt-finale-gegen-daniil-medwedew-a-43cdaed0-5be7-4ffa-a20d-0de9c97bb245,30012022_15:12,Spiegel
Nach Bundespräsidenten-Kandidatur für AfD: Otte kündigt Rückzug aus Parteipolitik an,https://www.spiegel.de/politik/deutschland/max-otte-cdu-will-sich-nach-kandidatur-als-bundespraesident-aus-aktiver-parteipolitik-zurueckziehen-a-96048d1b-e176-4d64-9f63-e83ec8375b30,30012022_14:49,Spiegel
Wetterextrem: »Nor’easter« fegt über die Ostküste der USA,https://www.spiegel.de/panorama/nor-easter-wintersturm-fegt-ueber-den-osten-der-usa-a-80770461-3fd0-4b1e-86fe-f89016c606f5,30012022_14:39,Spiegel
"»Bloody Sunday« 1972: Nordirlands Wunde, die nie verheilte",https://www.spiegel.de/geschichte/bloody-sunday-1972-das-nordirische-trauma-a-c5230c1a-e496-4bd7-a942-30e347a12f52,30012022_14:02,Spiegel
Leipzig: Auch Rechtsextreme bei Sturm auf Gelände von Uniklinik dabei,https://www.spiegel.de/politik/leipzig-corona-spaziergaenger-stuermen-klinikgelaende-a-11a290a5-87bf-465e-ab08-28ed721798a1,30012022_13:37,Spiegel
Teenager über seinen unheilbar kranken Vater: »Ich hätte gern mehr von ihm erlebt«,https://www.spiegel.de/familie/alzheimer-ein-teenager-ueber-die-unheilbare-krankheit-seines-vaters-a-a213d3f5-52d2-43d5-aa83-0d2f00929ee3,30012022_13:21,Spiegel
Oberbürgermeisterwahl Tübingen: Palmer tritt als unabhängiger Kandidat an,https://www.spiegel.de/politik/deutschland/boris-palmer-tritt-bei-oberbuergermeisterwahl-in-tuebingen-als-unabhaengiger-kandidat-an-a-2be4af90-5ad1-44d8-9b81-ed2fbdebb11a,30012022_12:55,Spiegel
Urteil nach Berufung: »Tiger King« bleibt in Haft,https://www.spiegel.de/panorama/leute/joe-exotic-tiger-king-bleibt-wegen-versuchten-mordes-in-haft-a-588cb36e-3004-4c6b-bdbe-aa8007b2cd5f,30012022_12:45,Spiegel
"Attacke auf Pop-Superstar der Türkei: Sezen Aksu singt, und Erdoğan hat ein Problem",https://www.spiegel.de/ausland/tuerkei-recep-tayyip-erdogan-nimmt-pop-ikone-sezen-aksu-ins-visier-a-c65d5a5b-aa00-4478-94f3-66829cfd86cb,30012022_12:42,Spiegel
Generalsekretär Stoltenberg: Nato wird auch im Fall einer russischen Invasion keine Soldaten in die Ukraine schicken,https://www.spiegel.de/ausland/jens-stoltenberg-keine-plaene-nato-kampftruppen-in-die-ukraine-zu-entsenden-a-231f5151-082e-493b-9f5e-55259c7ebe6d,30012022_12:22,Spiegel
Australiens Umgang mit Flüchtlingen: »Es ist kein Leben. Es ist bloßes Existieren«,https://www.spiegel.de/ausland/australien-und-die-strikte-asylpolitik-es-ist-kein-leben-es-ist-blosses-existieren-a-28706890-fae1-4eb6-96b7-94dd58056c90,30012022_11:58,Spiegel
Verwirrung um angebliches Karriereende von NFL-Superstar: Das Tom-Brady-Rätsel,https://www.spiegel.de/sport/tom-brady-irritationen-um-moegliches-karriereende-von-nfl-superstar-a-050f9d87-51e6-43c5-8050-2eb2a67c3ddf,30012022_11:57,Spiegel
Orkanböen: Sturmtief »Nadia« richtet schwere Schäden in Norddeutschland an,https://www.spiegel.de/panorama/nadia-sturmflut-in-hamburg-ausnahmezustand-in-berlin-a-4ee3e9a7-e4c6-47b4-b0bc-12677fe548d9,30012022_11:29,Spiegel
Ausnahmezustand: Blizzard treibt Schneemassen und eisige Kälte an US-Ostküste,https://www.spiegel.de/ausland/us-ostkueste-new-york-und-boston-wegen-blizzard-im-ausnahmezustand-a-a6903040-6de8-43c6-b072-31ba099bd1e3,30012022_10:27,Spiegel
Ohio: Mehrere Hotelgäste nach Vergiftung in kritischem Zustand,https://www.spiegel.de/panorama/ohio-mehrere-hotelgaeste-nach-vermeintlicher-kohlenmonoxidvergiftung-im-kritischen-zustand-a-b29b18fe-08a5-48cd-910f-7f82473cef04,30012022_10:06,Spiegel
Diffuse Haltung in Russlandkrise: Ischinger sieht Vertrauensverlust bei Bündnispartnern gegenüber Deutschland,https://www.spiegel.de/politik/deutschland/wolfgang-ischinger-viele-buendnispartner-haben-im-ukraine-konflikt-vertrauen-in-deutschland-verloren-a-d7ab210d-9502-44e1-a5d3-4573e2cc8a51,30012022_10:02,Spiegel
Der neunte Tag im Dschungelcamp: Annalena und Putin? No way!,https://www.spiegel.de/kultur/tv/dschungelcamp-auf-rtl-tag-neun-annalena-und-putin-no-way-a-67e4e8e1-f84b-432a-8e12-623b8ea37684,30012022_09:31,Spiegel
"Die Grünen nach dem Parteitag: Image poliert, Stimmung durchwachsen",https://www.spiegel.de/politik/deutschland/die-gruenen-nach-dem-parteitag-image-poliert-stimmung-durchwachsen-a-b9beb5da-7ecb-4a2a-b126-92e483d619df,30012022_09:16,Spiegel
Protest aus Südkorea und Japan: Nordkorea führt offenbar größten Raketentest seit 2017 durch,https://www.spiegel.de/ausland/nordkorea-offenbar-mit-groesstem-raketentest-seit-2017-suedkorea-und-japan-protestieren-a-ba950d77-7c72-4cfb-8aad-30737fbf42c1,30012022_08:31,Spiegel
Interview mit Finanzminister Lindner: »Die lassen wir nicht im Stich«,https://www.spiegel.de/politik/deutschland/finanzminister-christian-lindner-pocht-auf-diplomatische-loesung-in-der-krise-um-ukraine-a-4a4e1514-7824-46f0-83b2-746d89a8d48e,30012022_08:07,Spiegel
Angriff auf Zentrum der US-Demokratie: Trump stellt Kapitolstürmern Begnadigungen in Aussicht,https://www.spiegel.de/ausland/donald-trump-stellt-erstuermern-des-us-kapitols-begnadigungen-in-aussicht-a-4b397e81-3c1a-4e9d-876f-e57d2f5029d8,30012022_07:59,Spiegel
Schönes Ding: Citroën GS Camargue: Bonjour Raffinesse,https://www.spiegel.de/auto/fahrkultur/citroen-gs-camargue-bonjour-raffinesse-a-8ae74f0f-23d2-494a-9096-69d1759e0a51,30012022_07:42,Spiegel
+++ Corona-News am Sonntag +++: Giffey will Infizierte in Ausnahmefällen arbeiten lassen,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-sonntag-sieben-tage-inzidenz-steigt-auf-1156-8-a-66274fc9-ecea-4174-8f8b-ef5c8fc81bd8,30012022_07:36,Spiegel
Stiftung Warentest: Powerbanks – welche taugen wirklich was?,https://www.spiegel.de/netzwelt/gadgets/powerbanks-im-test-welche-energieriegel-fuer-handy-tablet-und-notebook-sind-die-besten-a-bd6e9b48-318c-4d47-ad73-5f20fa4ea172,30012022_07:24,Spiegel
Folgen von Tief »Nadia«: Sturmnacht in Norddeutschland – Hunderte Einsätze von Feuerwehr und Polizei,https://www.spiegel.de/panorama/sturm-deutsche-bahn-unwetter-in-norddeutschland-hunderte-einsaetze-bahn-verbindungen-im-norden-beeintraechtigt-a-03ef7fbf-1e6f-4323-a36f-d16ee263989c,30012022_06:51,Spiegel
»Deutliche Botschaft an den Kreml«: Johnson will Zahl der britischen Soldaten in Osteuropa verdoppeln,https://www.spiegel.de/ausland/ukraine-konflikt-boris-johnson-will-zahl-der-britischen-soldaten-in-osteuropa-verdoppeln-deutliche-botschaft-an-den-kreml-a-c1dfcf82-662f-4eab-af4b-d22370c24cdd,30012022_00:28,Spiegel
Gemeinsames Manöver: Russland verlegt Militärtechnik nach Belarus,https://www.spiegel.de/ausland/russland-verlegt-militaertechnik-fuer-gemeinsames-manoever-nach-belarus-a-5fa5ce7e-a9c5-4ecf-ae7e-7c6aeddfa4e6,29012022_23:03,Spiegel
Unwetter in Norddeutschland: Sturm bringt Bahnverkehr durcheinander,https://www.spiegel.de/panorama/sturm-in-norddeutschland-unwetter-bringt-bahnverkehr-durcheinander-a-bafe72e1-8e1d-4a57-9b4e-0811d11cce42,29012022_22:22,Spiegel
Chaostage in Rom: Wie Italiens Präsidentenwahl zum absurden Theater wurde,https://www.spiegel.de/ausland/italien-wie-die-praesidentenwahl-zum-absurden-theater-wurde-a-b6ab67a7-2bf6-4a91-b75b-7dd0efd4869f,29012022_21:56,Spiegel
Football-Superstar: Tom Brady beendet offenbar seine Karriere,https://www.spiegel.de/sport/nfl-tom-brady-beendet-offenbar-seine-karriere-a-a2769865-a42d-4406-a4d6-eb5f888707d2,29012022_21:45,Spiegel
»Wir haben total Land unter wegen des Sturms«: Deutsche Bahn stellt Fernverkehr in Norddeutschland ein,https://www.spiegel.de/panorama/sturm-deutsche-bahn-stellt-fernverkehr-in-norddeutschland-ein-a-64ff2b7b-afcc-466c-a3fe-5748929b0bd5,29012022_21:10,Spiegel
"Thailands bekannteste Protestlerin: »Was der Knast kaputt macht, merkt man erst draußen«",https://www.spiegel.de/ausland/proteste-in-thailand-die-rebellin-die-keine-mehr-sein-will-a-92a007fc-041e-460d-99e9-0f9d69b1cefc,29012022_20:59,Spiegel
"Ian Anderson von Jethro Tull: »Nach dem Brexit dachte ich, man würde mich mit Flaschen bewerfen«",https://www.spiegel.de/kultur/musik/ian-anderson-von-jethro-tull-nach-dem-brexit-dachte-ich-man-wuerde-mich-mit-flaschen-bewerfen-a-43c3bf0f-c449-4851-8ab6-5d0614666762,29012022_20:49,Spiegel
Leipzig: Dutzende Teilnehmer eines Coronaprotestzugs stürmen auf Klinikgelände,https://www.spiegel.de/panorama/leipzig-dutzende-corona-gegner-stuermen-bei-protestmarsch-auf-klinikgelaende-a-3f2bf688-372f-4f23-ad26-7985af6b7231,29012022_20:35,Spiegel
Tagelanges Wahlchaos: Mattarella als Präsident Italiens wiedergewählt,https://www.spiegel.de/ausland/italien-sergio-mattarella-als-praesident-wiedergewaehlt-a-5465549f-f420-47e3-a677-182c87451baa,29012022_20:25,Spiegel
Wahlen zum Parteivorstand: Das ist die neue Grünenspitze,https://www.spiegel.de/politik/deutschland/ricarda-lang-omid-nouripour-emily-buening-das-ist-die-neue-gruenen-spitze-a-7a220cc0-4e62-4b3d-8e20-9a51fc4c030c,29012022_20:03,Spiegel
Australian-Open-Finalist Daniil Medwedew: Wird er wieder zum Partycrasher?,https://www.spiegel.de/sport/tennis/australian-open-finalist-daniil-medwedew-wird-er-gegen-rafael-nadal-wieder-zum-party-crasher-a-9059f4bc-bdf4-41af-8d4a-6a827983b973,29012022_19:42,Spiegel
