Titel,URL,Date_Info,News_page
Sorge um US-Demokratie: Was kommt nach dem Gedenken?,https://www.spiegel.de/ausland/sturm-aufs-us-kapitol-ich-wusste-nicht-ob-unsere-demokratie-ueberleben-wuerde-a-80e975f5-1dde-4d1c-86d5-6b554b08f866,07012022_19:03,Spiegel
Coronagipfel von Bund und Ländern: Wüst reizt Scholz – und blitzt ab,https://www.spiegel.de/politik/deutschland/corona-gipfel-zu-omikron-welle-hendrik-wuest-reizt-olaf-scholz-und-blitzt-ab-a-ff34199e-0ceb-41e9-8422-88e0624ad135,07012022_18:50,Spiegel
Nach sechs Jahren Pause: Der Wolf spuckt Asche und Lava,https://www.spiegel.de/panorama/galapagos-inseln-vulkan-wolf-spuckt-asche-und-lava-a-d46727d1-5fdf-4de2-9ddf-e18224eea9df,07012022_18:44,Spiegel
Entscheidung des Düsseldorfer Landgerichts: Duisburger Islamist zu fast fünf Jahren Haft verurteilt,https://www.spiegel.de/panorama/justiz/duesseldorf-fast-fuenf-jahre-haft-fuer-duisburger-islamisten-a-4bff3833-3d4e-4c25-a5ed-c4299dcbb36c,07012022_18:11,Spiegel
Neue Corona-Beschlüsse: Haseloff will 2G plus in Sachsen-Anhalt vorerst nicht umsetzen,https://www.spiegel.de/politik/deutschland/sachsen-anhalt-reiner-haseloff-will-2g-plus-vorerst-nicht-umsetzen-a-08937a55-3bb7-4d33-99cc-abe8580270fa,07012022_18:08,Spiegel
Nach Rassismusvorwürfen: Europa-Park will »Dschungel-Floßfahrt« nach Österreich verlegen,https://www.spiegel.de/wirtschaft/unternehmen/europa-park-will-dschungel-flossfahrt-umbauen-a-866c33b2-7be6-466f-a254-565957c78b07,07012022_18:06,Spiegel
Die Lage am Abend: Für wen gilt jetzt die Sperrstunde von 0 bis 24 Uhr?,https://www.spiegel.de/politik/deutschland/news-2g-plus-in-der-gastronomie-corona-regeln-gruene-david-bowie-a-d598679a-f668-4eca-b982-cd3b5f7646a7,07012022_17:41,Spiegel
»Wir wollen die Regierung unterstützen«: Videomitschnitt über Schweizer Medienmanager sorgt für Empörung,https://www.spiegel.de/ausland/schweiz-videomitschnitt-ueber-ringier-manager-sorgt-fuer-empoerung-a-761542c1-545f-4435-9179-18c7d59d7607,07012022_17:38,Spiegel
"Quarantäne, Isolation, 2G plus: Auf diese neuen Maßnahmen haben sich Bund und Länder verständigt",https://www.spiegel.de/politik/deutschland/coronavirus-auf-diese-massnahmen-haben-sich-bund-und-laender-verstaendigt-a-dcd1989b-e516-4756-b440-0f634323859d,07012022_17:37,Spiegel
Alternative zum Flugzeug: Bahnen wollen Nachtzugnetz in Europa erweitern – und verlangen Geld vom Staat,https://www.spiegel.de/auto/bahnen-wollen-nachtzugnetz-in-europa-erweitern-und-verlangen-geld-vom-staat-a-511db209-edfc-4a78-8f17-b7f33a511784,07012022_17:36,Spiegel
Landgericht Berlin: Angeklagter im Kannibalismus-Prozess zu lebenslanger Haft verurteilt,https://www.spiegel.de/panorama/justiz/landgericht-berlin-angeklagter-im-kannibalismus-prozess-zu-lebenslanger-haft-verurteilt-a-9b77132e-c589-43a6-9d66-df3262c386a0,07012022_17:15,Spiegel
"Omikron-Chaos in England: Volle Mülltonnen, leere Supermärkte",https://www.spiegel.de/ausland/corona-england-im-omikron-chaos-volle-muelltonnen-leere-supermaerkte-a-1da5b398-6ca9-4839-8d7c-461e66b58403,07012022_17:14,Spiegel
Nach Eklat um Einreise: Djoković meldet sich erstmals aus Quarantäne zu Wort und dankt seinen Unterstützern,https://www.spiegel.de/sport/tennis/novak-djokovic-in-australien-tennisspieler-meldet-sich-nach-eklat-um-einreise-erstmals-aus-quarantaene-zu-wort-a-0aa8a542-888a-4cab-8189-34d480524d39,07012022_17:08,Spiegel
Karl Nehammer: Österreichs Bundeskanzler positiv auf Corona getestet,https://www.spiegel.de/ausland/oesterreich-bundeskanzler-karl-nehammer-positiv-auf-corona-getestet-a-971cff84-db9b-477d-be13-5c410156628a,07012022_17:03,Spiegel
Rabatte bis zu 50 Prozent: Reederei MSC lockt medizinisches Personal auf Kreuzfahrtschiffe,https://www.spiegel.de/wirtschaft/reederei-msc-lockt-medizinisches-personal-auf-kreuzfahrtschiffe-a-639c3676-caa7-4a72-8bcd-c893714de643,07012022_16:46,Spiegel
Auf der Nordseeinsel Norderney: Frau bis zum Hals im Sand verschüttet,https://www.spiegel.de/panorama/norderney-frau-bis-zum-hals-im-sand-verschuettet-a-e8177e96-94ea-41c5-a751-04734297c11a,07012022_16:36,Spiegel
Streit über grüne Energie: Luxemburg will sich Klage wegen EU-Vorschlag zu Atomkraft anschließen,https://www.spiegel.de/ausland/luxemburg-will-sich-klage-wegen-eu-vorschlag-zu-atomkraft-anschliessen-a-bab57973-8a7b-4387-9705-d280df864941,07012022_16:30,Spiegel
Hollywoodstar: Sidney Poitier ist tot,https://www.spiegel.de/kultur/kino/sidney-poitier-ist-tot-hollywood-star-mit-94-jahren-gestorben-a-22f2bdb6-700b-45a6-a969-6172c61db79a,07012022_16:28,Spiegel
Autobahn 45: Marode Brücke muss abgerissen werden,https://www.spiegel.de/panorama/a45-sauerlandlinie-marode-bruecke-muss-abgerissen-werden-a-e6781f29-bacf-4476-8a20-69d49cd82a7d,07012022_16:20,Spiegel
Pressekonferenz: Bund und Länder verkünden neue Coronamaßnahmen,https://www.spiegel.de/wissenschaft/coronavirus-bund-und-laender-verkuenden-neue-coronamassnahmen-a-1463b11b-ae83-46d9-b874-9826c4aa89cf,07012022_16:20,Spiegel
Bürgerrechtler zu Protesten in Kasachstan: »Das Militär fährt durch die Stadt und erschießt Menschen«,https://www.spiegel.de/ausland/buergerrechtler-zu-protesten-in-kasachstan-das-militaer-faehrt-durch-die-stadt-und-erschiesst-menschen-a-08cfa5b7-029f-4e97-b17a-39f91c4d1747,07012022_16:06,Spiegel
Neues Album von The Weeknd: Der Bad Boy ist geläutert,https://www.spiegel.de/kultur/musik/the-weeknd-album-dawn-fm-neuer-king-of-pop-a-d5cb649b-2f8b-4929-94e8-a777f4fe3df6,07012022_15:54,Spiegel
Beim norwegischen Militär wird die Unterwäsche knapp: Soldaten müssen künftig Unterhosen ehemaliger Kameraden tragen,https://www.spiegel.de/panorama/norwegen-soldaten-muessen-kuenftig-unterhosen-ehemaliger-kameraden-tragen-a-bb040fb1-a14b-4b23-b974-81ba647c2121,07012022_15:50,Spiegel
Erfolgsprämie für 2021: Apple-Chef Tim Cook erhält fast hundert Millionen Dollar,https://www.spiegel.de/wirtschaft/apple-chef-tim-cook-erhaelt-fuer-2021-fast-100-millionen-dollar-erfolgspraemie-a-2edbabaf-c808-4463-adc5-18312e22338f,07012022_15:47,Spiegel
Lange Sperren geplant: Regierung will härter gegen Führerschein-Schummler vorgehen,https://www.spiegel.de/auto/fuehrerschein-regierung-will-haerter-gegen-schummler-vorgehen-a-109c55fb-b7a2-4744-9d3f-41bbcf993fef,07012022_15:44,Spiegel
Streit über Wortwahl: Macron verteidigt Ausdrucksweise nach Äußerung über Ungeimpfte,https://www.spiegel.de/ausland/corona-emmanuel-macron-verteidigt-ausdrucksweise-nach-aeusserung-ueber-ungeimpfte-a-61f44669-4eb3-4db3-85b9-06589af28f7d,07012022_15:22,Spiegel
Kampf gegen die Omikron-Welle: Bund und Länder einigen sich auf 2G plus für Gastronomie – deutschlandweit,https://www.spiegel.de/politik/deutschland/coronavirus-bund-und-laender-einigen-sich-auf-2g-plus-in-der-gastronomie-deutschlandweit-a-353e62bb-75e2-4668-b5ad-9261b77d9f9e,07012022_15:18,Spiegel
"Kretschmann über seine Zeit als Maoist: »Man kann froh sein, wenn man da rausgefunden hat«",https://www.spiegel.de/politik/deutschland/gruenen-ministerpraesident-winfried-kretschmann-erklaert-zeit-als-maoist-a-c8cefc3b-36f6-4b3c-a345-6ef2cb475287,07012022_15:16,Spiegel
Britischer Premier Johnson erneut unter Korruptionsverdacht: »Teile unserer Wohnung sehen noch immer wie ein Saustall aus«,https://www.spiegel.de/ausland/boris-johnson-erneut-unter-korruptionsverdacht-tapetenwechsel-mit-folgen-a-51aa74a6-3392-4661-a5df-e9dc6259b9b4,07012022_15:14,Spiegel
Feldjäger als Begleitung: Corona-General Breuer erhält Personenschutz,https://www.spiegel.de/politik/deutschland/corona-general-carsten-breuer-personenschutz-durch-feldjaeger-a-c58519b8-e42a-4724-b9c1-af483514a93e,07012022_14:37,Spiegel
Coronainfektionen in der Bundesliga: Sind die Klubs bei ihren Spielern zu lasch?,https://www.spiegel.de/sport/corona-in-der-bundesliga-gefahr-der-langen-leine-a-8fc53bd9-1ba5-4bd7-8abc-937061980d78,07012022_14:30,Spiegel
"»Polizeiruf«-Abschied von Charly Hübner: Knast, Tod oder Flucht nach Sibirien",https://www.spiegel.de/kultur/tv/polizeiruf-abschied-von-charly-huebner-jugdment-day-in-rostock-a-c8e1d0d4-b8e6-41ae-9baf-ac0dc35f5e0f,07012022_14:24,Spiegel
"Beratungen über neue Coronamaßnahmen: »Was da derzeit diskutiert wird, wird nicht reichen«",https://www.spiegel.de/wissenschaft/coronavirus-bund-laender-treffen-was-fachleute-mit-blick-auf-omikron-jetzt-fuer-sinnvoll-halten-a-8047c2ab-e2aa-429d-96be-1721bca2f084,07012022_14:00,Spiegel
Coronavirus – die Woche: Lauterbach lässt laufen,https://www.spiegel.de/wissenschaft/coronavirus-die-woche-ist-omikron-corona-light-der-corona-wochenueberblick-a-cffd90da-f414-4e61-8179-037fe1af90f1,07012022_13:57,Spiegel
Fragen an die Redaktion: Was wollten Sie vom SPIEGEL schon immer mal wissen?,https://www.spiegel.de/community/was-wollten-sie-vom-spiegel-schon-immer-mal-wissen-a-e1a2dcaf-2d13-4cad-8c27-e3c37edcc3f4,07012022_13:53,Spiegel
Flutkatastrophe in NRW: Polizist entdeckte Eheringe im Müll – Kinder holen Erinnerungsstücke ab,https://www.spiegel.de/panorama/gesellschaft/flutkatastrophe-2021-polizist-entdeckte-eheringe-im-muell-kinder-holen-erinnerungsstuecke-ab-a-1fb3de3b-eac7-4373-90ed-028b5c02a089,07012022_13:45,Spiegel
Vor Bund-Länder-Runde: CDU-geführte Länder wollen pandemische Lage ausrufen,https://www.spiegel.de/politik/deutschland/coronavirus-cdu-gefuehrte-laender-wollen-pandemische-lage-ausrufen-a-66da5e2e-177b-4b02-95ea-e102b6420122,07012022_13:41,Spiegel
Mining-Boom: Warum die Unruhen in Kasachstan Folgen für Bitcoin haben,https://www.spiegel.de/netzwelt/web/kasachstan-warum-die-unruhen-folgen-fuer-bitcoin-haben-a-983b65e8-e9c7-4f1d-8675-533310cbbfac,07012022_13:24,Spiegel
Ex-Schiedsrichter Urs Meier: Fußballexperte verklagt ZDF wegen EM 2021,https://www.spiegel.de/sport/fussball/ex-schiedsrichter-urs-meier-fussballexperte-verklagt-zdf-a-1b693948-03a7-4d73-ae84-37a9c9fb3fe7,07012022_13:24,Spiegel
Gold in München 1972: Kanusport trauert um Olympiasieger Amend,https://www.spiegel.de/sport/olympia/kanusport-trauert-um-olympiasieger-rolf-dieter-amend-a-3f96e5c5-c960-4131-bbfe-b17faf54d686,07012022_13:23,Spiegel
Tagelanger Einsatz in Hamburg und Niedersachsen: Polizei findet bei Durchsuchungen »riesige Mengen« Waffen,https://www.spiegel.de/panorama/justiz/hamburg-und-wingst-polizei-findet-bei-durchsuchungen-riesige-mengen-waffen-a-2daf5063-3415-4037-8d67-cdab73f16e03,07012022_13:21,Spiegel
»Stunde der Wintervögel«: Was flattert denn da?,https://www.spiegel.de/panorama/nabu-deutschland-fordert-auf-zaehlt-die-wintervoegel-a-d589c7c0-2f41-45a0-974a-50f43a429391,07012022_13:17,Spiegel
Flutkatastrophe von 2021: Wie Städte Regen und Stürme verstärkten,https://www.spiegel.de/wissenschaft/mensch/klimastudie-wie-staedte-regen-und-stuerme-verstaerkten-a-cb965bb4-23fb-4b12-92fd-bcf221227ed2,07012022_13:06,Spiegel
Überarbeitung des Strafrechts: Ampel will Schwarzfahren entkriminalisieren,https://www.spiegel.de/politik/deutschland/ampel-koalition-will-schwarzfahren-entkriminalisieren-a-a4c9ff03-366b-4998-a100-5370cbf5429c,07012022_13:04,Spiegel
Umgang mit Hans-Georg Maaßen: Kühnert wirft CDU Bequemlichkeit und Überforderung vor,https://www.spiegel.de/politik/deutschland/kevin-kuehnert-wirft-cdu-im-umgang-mit-hans-georg-maassen-bequemlichkeit-und-ueberforderung-vor-a-ebdee09c-81fc-41bb-a13f-21fcbe5edb3a,07012022_13:04,Spiegel
Krisenjahr 2021: Bund macht mindestens zehn Milliarden Euro weniger Schulden als geplant,https://www.spiegel.de/wirtschaft/bund-macht-mindestens-zehn-milliarden-euro-weniger-schulden-als-geplant-a-26764885-fb93-42a4-8b64-4b5a6ec6c7b1,07012022_13:04,Spiegel
Sonderauswertung des Statistischen Bundesamts: Noch mehr Menschen an Heiligabend und Silvester unterwegs als vor der Pandemie,https://www.spiegel.de/panorama/statistisches-bundesamt-zu-corona-mobilitaet-mehr-menschen-an-heiligabend-und-silvester-unterwegs-a-1583f678-ef23-42b3-be66-b44ae5aafab8,07012022_13:01,Spiegel
"BVB-Chef Watzke: »Sollen wir den Bayern sagen, ihr startet jetzt mit minus 15 Punkten in die Saison?«",https://www.spiegel.de/sport/fussball/borussia-dortmund-hans-joachim-watzke-ueber-die-langeweile-in-der-bundesliga-a-61b51e4b-87cd-4ea5-ae70-0c790d5036d6,07012022_13:00,Spiegel
Holperstart der Grünen: Wann schreien die ersten Verrat?,https://www.spiegel.de/politik/deutschland/die-grunen-wann-schreien-die-ersten-verrat-a-6ba4c4f8-7720-4b6b-b432-7eb232ead1c5,07012022_13:00,Spiegel
"Designierter Parteichef über Atomkraft, Nord Stream 2 und Rüstungsexporte: Haben die Grünen ein Glaubwürdigkeitsproblem, Herr Nouripour?",https://www.spiegel.de/politik/deutschland/omid-nouripour-designierter-parteichef-der-gruenen-ueber-atomkraft-und-nord-stream-2-a-78092058-50a2-4fe9-8cd2-f500f61c833a,07012022_13:00,Spiegel
Wiederwahl als Bundespräsident: So sicherte sich Frank-Walter Steinmeier selbst die zweite Amtszeit,https://www.spiegel.de/politik/deutschland/frank-walter-steinmeier-der-alleingang-a-72a1e1d3-4867-4b65-afa0-096dffd6299a,07012022_13:00,Spiegel
Gleichberechtigung: »Frauen waren eine Irritation für den SPIEGEL«,https://www.spiegel.de/panorama/gleichberechtigung-und-metoo-frauen-waren-eine-irritation-fuer-den-spiegel-a-3a8abb51-628c-461b-9f7e-920b7d78358d,07012022_13:00,Spiegel
Maaßens Verschwörungsmythen: Der Wendler der CDU,https://www.spiegel.de/politik/deutschland/hans-georg-maassens-verschwoerungstheorien-der-wendler-der-cdu-a-ef4f2b38-bb86-4377-bdb9-10577363920c,07012022_13:00,Spiegel
Der Augenzeuge: »Es war wie ein kleiner Dschungel«,https://www.spiegel.de/panorama/duesseldorf-ein-reptilienexperte-der-feuerwehr-schildert-wie-er-giftschlangen-baendigt-a-6c1569fa-0276-4179-bc9b-fcb51a70552d,07012022_13:00,Spiegel
Vermächtnis des Erfinders der Paris Bar: »Sie lassen dich nicht vom Haken – weder die Doktoren noch die Götter«,https://www.spiegel.de/kultur/ein-portraet-des-chefs-der-legendaeren-paris-bar-der-schwer-erkrankt-ist-a-9e0390e9-0c88-4389-aaff-a26c6fde7e49,07012022_13:00,Spiegel
Erster Jahreswirtschaftsbericht: Habeck beendet den Traum vom ewigen Wachstum,https://www.spiegel.de/wirtschaft/robert-habeck-gruene-faerbt-den-jahreswirtschaftsbericht-gruen-ist-das-wachstum-am-ende-a-eb1fada8-84c6-48a4-b762-9daa1bd01f77,07012022_13:00,Spiegel
»Ende in Sicht« von Ronja von Rönne: Dieser Roman ist ein persönlicher Erfolg – und ein literarischer dazu,https://www.spiegel.de/kultur/literatur/ende-in-sicht-von-ronja-von-roenne-leben-im-trotzdem-a-5db5fb4a-1d58-4caf-af68-636cb947dbfa,07012022_13:00,Spiegel
"Klischeeberichterstattung in westdeutschen Medien: So isser nich', der Ossi",https://www.spiegel.de/kultur/deutschland-so-isser-nicht-der-ossi-a-915d872b-7efb-41e7-a687-58964cb21887,07012022_13:00,Spiegel
Entgleiste Kokain-Ermittlungen bei der Münchner Polizei: Ein Chat-Tippfehler ruiniert eine Beamtenkarriere,https://www.spiegel.de/panorama/justiz/polizei-affaere-in-muenchen-wie-ermittlungen-zur-kokain-connection-entgleisten-a-5fe2937e-ab46-4d1b-bac6-72d231c3ed45,07012022_13:00,Spiegel
Späte Fallzahl-Erfassung bei Gesundheitsämtern: Warum unser Abwasser das bessere Pandemie-Frühwarnsystem ist,https://www.spiegel.de/wissenschaft/coronavirus-warum-unser-abwasser-das-bessere-pandemie-fruehwarnsystem-ist-a-cc0d357a-3960-4268-aa07-5d4bb0449092,07012022_13:00,Spiegel
"Kunstkäse, Insektensnacks und Fleisch aus Tierzellen: So könnte Novel Food unsere Ernährung revolutionieren",https://www.spiegel.de/wirtschaft/service/novel-food-das-geschaeft-mit-den-neuen-lebensmitteln-a-81192023-230e-4fa4-bcd2-b9890c553bcb,07012022_13:00,Spiegel
Russlands Truppenaufmarsch an der ukrainischen Grenze: Partylaune und Kriegsangst,https://www.spiegel.de/ausland/russlands-truppenaufmarsch-an-der-ukrainischen-grenze-partylaune-und-kriegsangst-a-ccf05ec4-a6a4-4fcb-ac57-04c02cd2a260,07012022_13:00,Spiegel
Energiekrise: So abhängig ist Deutschland vom russischen Gas,https://www.spiegel.de/wirtschaft/energiekrise-so-abhaengig-ist-deutschland-vom-russischen-gas-a-cbe82e71-45d5-4387-9a44-551fca40cea0,07012022_13:00,Spiegel
Bundesrechungshof: Lindners Nachtragshaushalt verfassungsrechtlich zweifelhaft,https://www.spiegel.de/wirtschaft/bundesrechnungshof-lindners-nachtragshaushalt-verfassungsrechtlich-zweifelhaft-a-c3fe73a4-2afe-45ed-8b67-bb38086a3a92,07012022_12:58,Spiegel
Frankreichs Sportministerin mischt sich in Impfdebatte ein: Bei den French Open darf Djoković spielen,https://www.spiegel.de/sport/tennis/novak-djokovic-frankreich-erlaubt-ihm-bei-french-open-zu-spielen-a-09f6630f-3344-4fa3-87d9-9f66f8abfb75,07012022_12:54,Spiegel
"Folter, Vergewaltigungen, Mord: Was hilft ein Prozess gegen syrische Geheimdienstoffiziere – in Koblenz?",https://www.spiegel.de/panorama/justiz/koblenz-prozess-gegen-syrischen-geheimdienstoffizier-wegen-verbrechen-gegen-die-menschlichkeit-a-9e90ae8e-0892-4ecd-b8a2-d843f2b37fd1,07012022_12:45,Spiegel
Deutsch-tschechische Grenze: Zoll entdeckt in Lastwagen mehr als zehn Millionen Schmuggelzigaretten,https://www.spiegel.de/panorama/justiz/waidhaus-zoll-entdeckt-mehr-als-zehn-millionen-schmuggelzigaretten-in-lastwagen-a-1b02b228-abd1-4a6e-a9fd-6771ea0a7468,07012022_12:40,Spiegel
Engere Militärkooperation im Indopazifik: Japan und USA verstärken Sicherheitsallianz,https://www.spiegel.de/ausland/indopazifik-japan-und-usa-verstaerken-sicherheitsallianz-a-e83d398e-f37c-47e0-81b8-b47a23539586,07012022_12:30,Spiegel
Biopic für Streamingdienst: Rooney Mara spielt Audrey Hepburn,https://www.spiegel.de/kultur/kino/mara-rooney-spielt-audrey-hepburn-in-apple-tv-biopic-a-917e73a1-e11b-4f8f-a6d4-f294c7f7fefd,07012022_12:30,Spiegel
Zum Tod von Peter Bogdanovich: König des Scheiterns,https://www.spiegel.de/kultur/peter-bogdanovich-ist-tot-koenig-des-scheiterns-nachruf-a-f6737347-553f-4270-9c38-cd365bd1cca7,07012022_12:28,Spiegel
Ende der Privilegien: Ryanair gibt Standort Frankfurt am Main auf,https://www.spiegel.de/wirtschaft/hohe-gebuehren-ryanair-gibt-standort-frankfurt-am-main-auf-a-36c416d6-481e-4c59-b0f6-3ffc8f7ea97e,07012022_12:21,Spiegel
Kabul Diary: Als Jamila plötzlich nicht mehr bei der Polizei arbeiten durfte,https://www.spiegel.de/ausland/afghanistan-die-kolumne-von-sima-samar-als-jamila-ploetzlich-nicht-mehr-bei-der-polizei-arbeiten-durfte-a-5d6fa07e-ff6d-40b8-ac01-26875559b836,07012022_12:08,Spiegel
Debatte über Omikron und Inzidenzen: Lasst das mit der Impfpflicht,https://www.spiegel.de/politik/deutschland/impfpflicht-in-deutschland-nicht-so-schnell-a-14f30290-a0e3-48c7-8ca0-06cb7d6dd3dc,07012022_12:00,Spiegel
"Rettungseinsatz in Frankfurt am Main: Sechs Vergiftete, weil der Grill nicht gelöscht wurde",https://www.spiegel.de/panorama/frankfurt-am-main-sechs-verletzte-durch-kohlenmonoxid-vergiftung-a-eb5ace7c-863a-4727-b977-29b182fd2367,07012022_11:37,Spiegel
Coronapandemie: Ampelpartner streiten über Tempo bei Impfpflicht,https://www.spiegel.de/politik/deutschland/impfpflicht-ampel-koalition-streitet-ueber-tempo-der-einfuehrung-a-f40f1f65-77ba-4aaf-a8ba-dff462a575a4,07012022_11:32,Spiegel
Unruhen in mehreren Städten: Polizeivideos zeigen Gewalt auf den Straßen Kasachstans,https://www.spiegel.de/ausland/kasachstan-polizeivideos-zeigen-reaktion-auf-unruhen-a-c64e257f-4de5-4c2d-8626-e9782add38c9,07012022_11:20,Spiegel
"+++ Fußball-Transferticker +++: Newcastle kauft mit Saudi-Geld ein, Mölders findet neuen Klub",https://www.spiegel.de/sport/fussball/kieran-trippier-wechselt-zu-newcastle-united-die-scheichs-haben-ihren-ersten-starzugang-a-3dea4495-bd31-49b7-8d27-1dab243fec31,07012022_11:13,Spiegel
Explosion an Fahrzeug: Frankreich erwägt nach möglichem Terroranschlag Abbruch der Rallye Dakar,https://www.spiegel.de/sport/rallye-dakar-frankreich-erwaegt-nach-moeglichem-terroranschlag-abbruch-a-774c784d-7ec6-49b8-841a-3cba0b3681a7,07012022_11:12,Spiegel
Coaching »Mit Ängsten umgehen«: Woche fünf: Die Kunst des Redens,https://www.spiegel.de/psychologie/coaching-mit-aengsten-umgehen-woche-fuenf-die-kunst-des-redens-a-c6d7642e-7295-4689-8a30-b0a96e13b030,07012022_11:04,Spiegel
Bei Recherche über »Sicherheitsklima«: Journalisten in Haiti von krimineller Bande getötet,https://www.spiegel.de/kultur/haiti-journalisten-bei-recherche-ueber-sicherheitsklima-von-krimineller-bande-getoetet-a-69245777-7be1-419e-86ea-720a725152e7,07012022_11:02,Spiegel
Vierschanzen-Tourneesieger Kobayashi: Der Virtuose fliegt und schweigt,https://www.spiegel.de/sport/wintersport/vierschanzentournee-ryoyu-kobayashi-virtuose-auf-vier-schanzen-a-35689fcc-5a02-445c-8767-a6273cc1b648,07012022_11:00,Spiegel
Gefährliche Munition: Die Bundeswehr hat wieder mal ein Problem – nun sind es schwitzende Raketen,https://www.spiegel.de/politik/deutschland/bundeswehr-in-depots-lagern-gefahrliche-raketen-a-29ef2763-3162-4035-988c-75285f6925aa,07012022_11:00,Spiegel
Zwölf Tote in Philadelphia: Spielendes Kind könnte Brand mit Feuerzeug verursacht haben,https://www.spiegel.de/panorama/zwoelf-tote-in-philadelphia-spielendes-kind-koennte-brand-mit-feuerzeug-verursacht-haben-a-2ec842f4-5d5b-45ee-9bca-401f1a085d41,07012022_10:36,Spiegel
Studie zum Klimaeffekt in der Wirtschaft: Deutschland entfernt sich von Klimazielen,https://www.spiegel.de/wirtschaft/klimakrise-deutschland-entfernt-sich-von-klimazielen-a-dbcf82d2-dd90-4b68-b2e1-9f028897aa1b,07012022_10:31,Spiegel
»The Masked Dancer«: Schäfchenzählen mit ProSieben,https://www.spiegel.de/kultur/tv/the-masked-dancer-schaefchenzaehlen-mit-prosieben-a-71e3ca92-2130-4a56-bf87-d99d3ab9362e,07012022_10:24,Spiegel
Statistisches Bundesamt: Deutsche Industrieproduktion sinkt überraschend,https://www.spiegel.de/wirtschaft/unternehmen/konjunktur-deutsche-industrieproduktion-sinkt-ueberraschend-a-3e704a83-b451-482a-8fc2-d2cd8dc5c990,07012022_10:14,Spiegel
Reaktion auf Proteste: Kasachstans Präsident erteilt Polizei Schießbefehl gegen Demonstranten,https://www.spiegel.de/ausland/kasachstan-praesident-kassym-jomart-tokajew-erteilt-polizei-schiessbefehl-a-8dc505e6-fcb2-49b8-a192-78f7db14ceb4,07012022_10:07,Spiegel
Bislang keine Omikron-Anpassung: Die Corona-Warn-App wird verlängert,https://www.spiegel.de/netzwelt/apps/omikron-corona-warn-app-wird-verlaengert-dabei-ist-sie-enttaeuschend-a-575db528-1e75-416a-8ed2-631fb3369ecb,07012022_10:00,Spiegel
Homeoffice und Zinstief: Britische Hauspreise steigen so stark wie zuletzt 2007,https://www.spiegel.de/wirtschaft/homeoffice-und-zinstief-britische-hauspreise-steigen-so-stark-wie-zuletzt-2007-a-f2227753-e69a-4507-aa26-73466dd79db4,07012022_09:48,Spiegel
Kasachstan und Sudan: Wie schaltet man in einem ganzen Land das Internet ab?,https://www.spiegel.de/netzwelt/web/kasachstan-und-sudan-wie-schaltet-man-in-einem-ganzen-land-das-internet-ab-a-c07b0425-8b1d-4d78-9425-f522d489f4c7,07012022_09:45,Spiegel
»Uvariopsis dicaprio«: Neu entdeckte Baumart nach Leonardo DiCaprio benannt,https://www.spiegel.de/panorama/leute/leonardo-dicaprio-neu-entdeckte-baumart-nach-schauspieler-benannt-a-23b43e28-84b7-485b-bf64-4dec46bfdd84,07012022_09:34,Spiegel
Pandemie-Zuschuss: Unternehmen können neue Coronahilfen beantragen,https://www.spiegel.de/wirtschaft/unternehmen/corona-pandemie-unternehmen-koennen-neue-corona-hilfen-beantragen-a-2286396c-6302-4459-8402-b84d57f4543b,07012022_09:33,Spiegel
Eklat um Djoković' Impfstatus: Absturz eines Weltstars,https://www.spiegel.de/sport/tennis/eklat-um-tennisstar-novak-djokovic-absturz-eines-heiligen-a-4a1b4698-7e34-4618-9386-3f4257798491,07012022_08:51,Spiegel
Boris Becker über Djoković: »Er macht einen großen Fehler«,https://www.spiegel.de/sport/tennis/boris-becker-ueber-novak-djokovic-er-macht-einen-grossen-fehler-a-cb91423b-2bc2-4385-bf4f-15eeb8be0397,07012022_08:42,Spiegel
Serie A: Milan ist der Gewinner des Chaos-Spieltags in Italien,https://www.spiegel.de/sport/fussball/serie-a-ac-mailand-ist-der-gewinner-des-chaos-spieltags-in-italien-a-3f4ab9fa-4d5f-44c2-8e30-b73a3162daec,07012022_08:37,Spiegel
Aktion von Extinction Rebellion: Klimaaktivisten stören Messe im Kölner Dom,https://www.spiegel.de/panorama/klimaaktivisten-stoeren-messe-im-koelner-dom-a-cf09fdac-7dc6-40b9-9cc2-f2b024c53f61,07012022_08:36,Spiegel
Sturm auf das Kapitol: Liz Cheney nennt Mike Pence einen Helden,https://www.spiegel.de/ausland/sturm-auf-das-kapitol-liz-cheney-nennt-mike-pence-einen-helden-a-2d932882-f8d8-44c8-aa6d-5b5e4268f85f,07012022_08:17,Spiegel
Omikron-Variante auf dem Vormarsch: Ärzteverband warnt vor Engpässen bei PCR-Tests,https://www.spiegel.de/wirtschaft/omikron-welle-aerzteverband-warnt-vor-engpaessen-bei-pcr-tests-a-03b2e76b-9a26-422a-9eba-9e1f7557f04c,07012022_08:12,Spiegel
Bei »Masked Dancer« ausgeschieden: Ute Lemper war das Glühwürmchen,https://www.spiegel.de/panorama/leute/ute-lemper-musicaldarstellerin-tanzte-als-gluehwuermchen-bei-masked-dancer-a-c36f672f-59dc-4206-b088-133d2eb72cb7,07012022_08:09,Spiegel
Medienkonzern des Ex-Präsidenten: Trumps Propaganda-Plattform soll im Februar starten,https://www.spiegel.de/netzwelt/donald-trump-propaganda-plattform-truth-social-soll-im-februar-starten-a-b44ffde8-aaf2-4f3e-a568-55a6d5469dfd,07012022_08:05,Spiegel
