Titel,URL,Date_Info,News_page
Pressekonferenz: Das sagt Jens Spahn über die Deckelung von Biontech-Impfstoff,https://www.spiegel.de/gesundheit/corona-das-sagt-jens-spahn-ueber-die-deckelung-von-biontech-impfstoff-livestream-a-4373cd28-f371-4e91-ae85-815fdf6186cb,22112021_09:50,Spiegel
"Weitere Weihnachtsmärkte starten trotz Pandemie: 2G, 3G und uneingeschränktes Bummeln – was gilt wo?",https://www.spiegel.de/panorama/weihnachtsmaerkte-von-kiel-bis-karlsruhe-weitere-grosse-maerkte-starten-a-fb1c5660-22d5-41d8-b393-17cc91415444,22112021_08:46,Spiegel
NBA: LeBron James schlägt Gegenspieler ins Gesicht – und fliegt vom Platz,https://www.spiegel.de/sport/basketball/nba-lebron-james-fliegt-nach-schlag-gegen-isaiah-stewart-vom-platz-lakers-gewinnen-gegen-pistons-a-5bcd3e3c-166f-4781-927d-957a5a343f5f,22112021_08:05,Spiegel
+++ Corona-News am Montag +++: Israel beginnt mit Impfung von Fünf- bis Elfjährigen,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-montag-niederlaender-erleben-dritte-randale-nacht-in-folge-a-02777c04-4f13-4721-968a-04e679188042,22112021_07:55,Spiegel
Versmold in Nordrhein-Westfalen: Mann lebensgefährlich verletzt – Sohn unter Verdacht,https://www.spiegel.de/panorama/justiz/versmold-mann-lebensgefaehrlich-verletzt-sohn-unter-verdacht-a-f4824ebf-4cc2-4df6-baa5-346dd309190d,22112021_07:40,Spiegel
Coronapandemie: Impfpflicht für RKI-Chef Wieler »das letzte Mittel«,https://www.spiegel.de/politik/deutschland/coronavirus-impfpflicht-fuer-rki-chef-lothar-wieler-das-letzte-mittel-a-85b15863-ffba-4697-ba3e-e028489cd95a,22112021_07:31,Spiegel
Neue Studie: Wie EU-Staaten mit Niedrigsteuern um 200.000 Reiche buhlen,https://www.spiegel.de/wirtschaft/wie-eu-staaten-mit-niedrigsteuern-um-200-000-reiche-buhlen-a-7ebc5f8e-02ef-4c59-b320-99472578d501,22112021_07:03,Spiegel
Umfrage: Verbraucher befürchten Verteuerung von Weihnachtsgeschenken,https://www.spiegel.de/wirtschaft/verbraucher-befuerchten-verteuerung-von-weihnachtsgeschenken-a-97ed295c-526f-455c-b556-c87e7d68ca8a,22112021_07:02,Spiegel
Streit über Geisteszustand: Gina Lollobrigida will »in Frieden sterben«,https://www.spiegel.de/panorama/leute/gina-lollobrigida-will-in-frieden-sterben-streit-ueber-geisteszustand-a-f5f1c338-8713-423f-9f5e-1da904fd4ba2,22112021_06:50,Spiegel
Finanzielle Unterstützung im Studium: Welche Stipendien es gibt – und wie man sie bekommt,https://www.spiegel.de/start/stipendium-fuers-studium-voraussetzungen-bewerbung-foerderung-der-begabtenfoerderungswerke-a-2a33bbf5-19a4-4672-b81a-0f21315c3ccb,22112021_06:30,Spiegel
Mit Schmerzen umgehen (8/8): Befragen Sie das Krokodil,https://www.spiegel.de/psychologie/mit-schmerzen-umgehen-befragen-sie-das-krokodil-spiegel-coaching-podcast-a-12da8e1d-7367-4b6b-aca3-04a0968e43d8,22112021_06:30,Spiegel
Mit Schmerzen umgehen (7/8): Verstehen Sie den Lebensbogen,https://www.spiegel.de/psychologie/mit-schmerzen-umgehen-verstehen-sie-den-lebensbogen-spiegel-coaching-podcast-a-39136d38-e6d0-45f3-abc5-8575b2877dcb,22112021_06:00,Spiegel
Ungeimpfte in Sachsen: Was muss noch passieren?,https://www.spiegel.de/politik/deutschland/corona-impfgegner-in-sachsen-was-kann-die-menschen-jetzt-ueberzeugen-podcast-a-de5935bc-6f9d-48de-8709-df41e252e5b5,22112021_06:00,Spiegel
Die Lage am Morgen: Wie Merkel das Gute wollte und die Krise beförderte,https://www.spiegel.de/politik/deutschland/news-angela-merkel-lockdown-in-oesterreich-helge-braun-weihnachtsmaerkte-a-1c929690-db5e-4c63-921b-fe0d723ca734,22112021_05:48,Spiegel
Krimi-Vote: Wie gefiel Ihnen der Tukur-»Tatort«?,https://www.spiegel.de/kultur/tv/tatort-vote-wie-gefiel-ihnen-murot-und-das-prinzip-hoffnung-mit-ulrich-tukur-a-823efaba-1b88-4b62-ac8e-b1cb1d0aaa80,22112021_05:04,Spiegel
"Tipps vom Karrierecoach: Muss ich Experte für irgendwas werden, um richtig Karriere zu machen?",https://www.spiegel.de/karriere/wie-sehr-muss-ich-mich-im-beruf-spezialisieren-tipps-vom-karrierecoach-a-5d1ffc39-1c08-4b8b-838b-e87428c5192e,22112021_05:03,Spiegel
Satellitenbild der Woche: Die kanadische Jahrhundertflut,https://www.spiegel.de/wissenschaft/kanada-satellitenbilder-zeigen-das-ausmass-der-ueberschwemmungen-a-4f690708-251f-4558-b3b4-63312cc6baa5,22112021_05:02,Spiegel
Coronazahlen des RKI: Sieben-Tage-Inzidenz steigt auf mehr als 386,https://www.spiegel.de/wissenschaft/medizin/corona-krise-sieben-tage-inzidenz-steigt-auf-mehr-als-386-a-58caaa30-9319-420a-86d4-d56529fe97e9,22112021_04:59,Spiegel
US-Bundesstaat Wisconsin: Auto rast in Weihnachtsumzug – fünf Tote und mehr als 40 Verletzte,https://www.spiegel.de/panorama/justiz/us-bundesstaat-wisconsin-auto-rast-in-weihnachtsumzug-mindestens-20-verletzte-a-d46cc7bf-0598-4ddd-b97b-2bed25c50916,22112021_02:26,Spiegel
Neuer Präsident gesucht: Deutschstämmiger Rechtspopulist Kast liegt bei Wahl in Chile vorn,https://www.spiegel.de/ausland/chile-deutschstaemmiger-rechtspopulist-jose-antonio-kast-liegt-bei-wahl-vorn-a-4ada355a-6e7f-44a6-bb80-35f90cbf166b,22112021_01:43,Spiegel
Nach Bußgeld von 225 Millionen Euro: Warum WhatsApp-Nutzer neue Datenschutz-Regeln vorgesetzt bekommen,https://www.spiegel.de/netzwelt/apps/whatsapp-warum-nutzer-jetzt-eine-neue-datenschutzerklaerung-zu-sehen-bekommen-a-33f7d8b4-43b8-4b37-9041-b4654bad82c3,22112021_00:43,Spiegel
Entführte Missionare in Haiti: Zwei von 17 Geiseln freigelassen,https://www.spiegel.de/panorama/justiz/entfuehrte-missionare-in-haiti-zwei-geiseln-freigelassen-a-9231cb81-959c-481a-95d7-094be8970682,22112021_00:32,Spiegel
Grünenpolitikerin Anna Lührmann: Es gab nur eine Option – zurück in den Bundestag,https://www.spiegel.de/politik/deutschland/anna-luehrmann-die-gruenen-es-gab-nur-eine-option-zurueck-in-den-bundestag-a-8032cb51-3190-45ee-b8a8-3fa9b8c90ec6,22112021_00:05,Spiegel
Backwerk soll Luftangriff von 1942 überstanden haben: Das Rätsel vom Kuchen aus dem Krieg,https://www.spiegel.de/wissenschaft/natur/mumifizierte-torte-aus-luebeck-das-raetsel-vom-kuchen-aus-dem-zweiten-weltkrieg-a-38542f89-ecf8-4bcf-ad1a-48c3c57a627b,22112021_00:05,Spiegel
Tod der Fußballlegende wird juristisch aufgearbeitet: Maradonas letzte Tage,https://www.spiegel.de/sport/diego-maradona-der-tod-der-fussballlegende-wird-juristisch-aufgearbeitet-a-a7d0be82-405c-408d-a474-8855992964ab,22112021_00:05,Spiegel
Nächster Fußballskandal in Frankreich: Marseille-Star Payet von Flasche am Kopf getroffen – Topspiel abgebrochen,https://www.spiegel.de/sport/fussball/frankreich-fussball-spieler-von-flasche-am-kopf-getroffen-topspiel-abgebrochen-a-96c7d39d-7b5e-433b-8081-bec4bfd09cb4,21112021_23:56,Spiegel
Alireza Firouzja: Der beste 18-Jährige der Schachgeschichte,https://www.spiegel.de/sport/schach-em-in-slowenien-18-jaehriger-alireza-firouzja-bricht-rekord-a-8ee48fb3-95f1-4c6f-89dd-a0ec7652c5db,21112021_23:31,Spiegel
Gewaltverbrechen auf Autobahn: Frau stirbt offenbar nach Messerangriff ihres Ehemanns,https://www.spiegel.de/panorama/justiz/seitenstreifen-der-a7-in-schleswig-holstein-mann-sticht-auf-frau-mit-messer-ein-a-bbfaf199-9e10-4d1e-8564-9262a199600c,21112021_23:24,Spiegel
Deutsche-Wohnen-Übernahme: Vonovia will mit Kapitalerhöhung acht Milliarden Euro einsammeln,https://www.spiegel.de/wirtschaft/unternehmen/zusammenschluss-mit-deutsche-wohnen-vonovia-will-mit-kapitalerhoehung-acht-milliarden-euro-einsammeln-a-0af6739c-6179-4292-bf94-5e0a3db88547,21112021_22:53,Spiegel
Nach schwerem Autounfall: Tiger Woods ist zurück auf dem Golfplatz,https://www.spiegel.de/sport/golf/golf-tiger-woods-ist-nach-seinem-autounfall-zurueck-auf-dem-platz-a-93fae766-f30d-48f1-b459-a6dc725d86c3,21112021_22:42,Spiegel
Nach Sorgen über Gesundheitszustand: Queen Elizabeth II. nimmt an Taufe von zwei Urenkeln teil,https://www.spiegel.de/panorama/leute/queen-elizabeth-ii-nimmt-an-taufe-von-zwei-urenkeln-teil-a-6d9d9015-deac-4191-b3cb-95251a63e565,21112021_22:19,Spiegel
Dortmund: Mehrere Verletzte bei Auseinandersetzungen zwischen zwei Gruppen,https://www.spiegel.de/panorama/justiz/dortmund-verletzte-bei-auseinandersetzungen-zwischen-zwei-gruppen-a-6fe36540-f3b2-41b2-a9e3-dbd91a5b944a,21112021_21:53,Spiegel
Klimakrise und Ernährung: Wie wird die Welt in Zukunft satt?,https://www.spiegel.de/ausland/klima-krise-und-ernaehrung-wie-wird-die-welt-in-zukunft-satt-a-dfb616f3-837c-4000-9163-3a80c4f808a6,21112021_21:30,Spiegel
Erste Prognose: Amtsinhaber Radew gewinnt bulgarische Präsidentenwahl,https://www.spiegel.de/ausland/bulgarien-amtsinhaber-rumen-radew-gewinnt-bulgarische-praesidentenwahl-erste-prognose-a-20523aab-f20b-4db8-9cfb-acbadca6e473,21112021_21:10,Spiegel
Nach Ausschreitungen gegen Coronamaßnahmen: Frankreich schickt Spezialeinheiten nach Guadeloupe,https://www.spiegel.de/ausland/frankreich-schickt-nach-corona-protesten-spezialeinheiten-nach-guadeloupe-a-3437d04d-2987-48dc-821f-ea34606b6645,21112021_21:01,Spiegel
Israel: Ein Toter und mehrere Verletzte bei Anschlag in Jerusalem,https://www.spiegel.de/ausland/israel-ein-toter-und-mehrere-verletzte-bei-anschlag-in-jerusalem-a-64b63666-0ee1-4351-9807-54059b651f6c,21112021_20:47,Spiegel
Raubüberfall in Kalifornien: 80 Personen rauben Nobelkaufhaus aus,https://www.spiegel.de/panorama/kalifornien-80-personen-rauben-nobel-kaufhaus-nordstrom-in-walnut-creek-aus-a-e1c468ee-059b-4a29-907c-a380246f199a,21112021_20:43,Spiegel
Hamilton siegt in Katar vor Verstappen: Der Vorsprung schmilzt,https://www.spiegel.de/sport/formel1/formel-1-in-katar-lewis-hamilton-siegt-vor-max-verstappen-der-vorsprung-schmilzt-a-d7143f3b-1f39-440a-b145-54e3d3da0814,21112021_20:22,Spiegel
Die Pandemie und die Folgen: Warum der Föderalismus der Jugend schadet,https://www.spiegel.de/wirtschaft/soziales/corona-pandemie-und-die-folgen-warum-der-foederalismus-der-jugend-schadet-kolumne-a-3a977548-d4dd-4d83-8ac8-e2d53e0e93f1,21112021_20:00,Spiegel
Fußball-Bundesliga: Köln spielt unentschieden in Mainz – und sorgt sich um Modeste,https://www.spiegel.de/sport/fussball/fussball-bundesliga-1-fc-koeln-remis-bei-mainz-05-anthony-modeste-verletzt-a-0f8bf3e5-71e2-4aa9-86d2-a0f1fcc5a80a,21112021_19:28,Spiegel
"Coronapandemie: »Wir wollen einfach nur impfen, impfen, impfen«",https://www.spiegel.de/panorama/gesellschaft/corona-entwicklungen-wir-wollen-einfach-nur-impfen-impfen-impfen-a-4d37a1ca-4c79-4e63-b402-c72710b18747,21112021_19:28,Spiegel
Nordirland nach dem Brexit: Keine Jubiläums-Eichen für die Queen?,https://www.spiegel.de/ausland/wegen-brexit-keine-eichen-fuer-queen-jubilaeum-in-nordirland-a-c5e4be8d-1961-41a1-bc5d-401af7d22899,21112021_19:18,Spiegel
Verschwundene Tennisspielerin: IOC-Präsident Bach will mit Peng Shuai gesprochen haben,https://www.spiegel.de/sport/tennis/peng-shuai-ioc-praesident-will-mit-verschwundener-tennisspielerin-gesprochen-haben-a-de34bcf8-e2ac-4f51-8873-918a1f3229b3,21112021_19:10,Spiegel
Nach Khashoggi-Mord: Kritik an Justin Bieber wegen geplanten Auftritts in Saudi-Arabien,https://www.spiegel.de/panorama/leute/khashoggi-mord-kritik-an-justin-bieber-wegen-geplanten-auftritts-in-saudi-arabien-a-83c0d1fb-1f96-444b-9329-2d494d2b6962,21112021_18:53,Spiegel
Corona in der Republik Moldau: Wo die Skepsis größer ist als die Angst,https://www.spiegel.de/ausland/corona-in-moldawien-kalter-krieg-um-impfstoff-aus-russland-und-dem-westen-a-1c1523e9-0c6b-4eee-94da-d4eed1bdc10f,21112021_18:42,Spiegel
Am Fuße eines Vulkans: In El Salvador soll eine »Bitcoin City« entstehen,https://www.spiegel.de/ausland/nayib-bukele-in-el-salvador-soll-eine-bitcoin-city-entstehen-a-34bc1e78-9fae-4f08-ba32-a7b1d20b7d08,21112021_18:33,Spiegel
Saisonabschluss im Tennis: Zverev schlägt Medwedew und gewinnt zum zweiten Mal ATP Finals,https://www.spiegel.de/sport/tennis/tennis-alexander-zverev-schlaegt-daniil-medwedew-und-gewinnt-zum-zweiten-mal-atp-finals-a-8a52873c-4a43-41b6-b9d3-9c694015cd89,21112021_18:28,Spiegel
Koalitionsverhandlungen vor Abschluss: Das Ampelfinale,https://www.spiegel.de/politik/deutschland/spd-gruene-und-fdp-verhandeln-koalition-das-ampelfinale-a-ab78377c-b1a3-4e78-90d1-1856112767d1,21112021_18:22,Spiegel
Fußball-Bundesliga: Kostić-Flanke segelt ins Tor – Frankfurt siegt bei Überraschungsteam SC Freiburg,https://www.spiegel.de/sport/fussball/fussball-bundesliga-eintracht-frankfurt-siegt-beim-sc-freiburg-filip-kostic-trifft-kurios-a-5b9747ba-9a27-4cec-ac31-67f919e7ba91,21112021_17:23,Spiegel
"Videos von Peng Shuai: »Es bleibt unklar, ob sie frei ist«",https://www.spiegel.de/sport/tennis/videos-von-peng-shuai-es-bleibt-unklar-ob-sie-frei-ist-a-ca1bcdf4-aeb0-4fe1-9e5a-7f2b7f0765d1,21112021_17:16,Spiegel
Händler und Gastronomen in der vierten Welle: Die Existenzangst ist zurück,https://www.spiegel.de/wirtschaft/corona-lockdown-und-2g-fuer-haendler-und-gastwirte-kommt-die-existenzangst-zurueck-a-246fe086-e235-41eb-ae24-22151919d4f7,21112021_16:54,Spiegel
"Formel-1-Premiere in Katar: Hamilton schlägt Verstappen, aber Mercedes verliert Punkte in der Team-WM",https://www.spiegel.de/sport/formel1/formel-1-in-katar-lewis-hamilton-siegt-vor-max-verstappen-dennoch-verliert-mercedes-a-67f77c47-e251-453b-bd38-e54fa91bff31,21112021_16:31,Spiegel
Skeleton-Schlitten: Wie eine Fahrt mit der Achterbahn,https://www.spiegel.de/familie/skeleton-schlitten-wie-eine-fahrt-mit-der-achterbahn-dein-spiegel-podcast-a-962edb63-b389-4978-b7d8-10edb8c522c9,21112021_16:01,Spiegel
ARD-Sonntagskrimi: Der Tukur-»Tatort« im Schnellcheck,https://www.spiegel.de/kultur/tv/tatort-heute-mit-ulrich-tukur-murot-und-das-prinzip-hoffnung-im-schnellcheck-a-fdf23731-8afe-45da-9441-8ea539b1d292,21112021_16:01,Spiegel
3D-Audio: Wie die Musikindustrie Hörern den Kopf verdreht,https://www.spiegel.de/netzwelt/gadgets/3d-audio-wie-die-musikindustrie-hoerern-den-kopf-verdreht-a-83c130fe-f948-4ad0-9777-e3a5c28975a6,21112021_16:00,Spiegel
Experimentelle Weine: Versuchstanninchen,https://www.spiegel.de/stil/wein-versuchstanninchen-winzer-mit-lust-am-experimentieren-a-cc8a5c49-e408-490f-a2bc-346c9c0d89f9,21112021_16:00,Spiegel
Rätsel der Woche: Abgefahren,https://www.spiegel.de/karriere/wie-schnell-sind-die-beiden-zuege-raetsel-der-woche-a-7b734884-6ae5-472a-bc44-791aec79acd1,21112021_15:59,Spiegel
TV-Ärztin Marianne Koch über das Alter: »Man muss nicht alles an sich mögen«,https://www.spiegel.de/gesundheit/tv-aerztin-marianne-koch-ueber-das-alter-man-muss-nicht-alles-an-sich-moegen-a-4d8cc373-c753-4dab-8cd6-b0a2abd0e755,21112021_15:58,Spiegel
Neue Brettspiele: Zehn Familienspiele zu Weihnachten,https://www.spiegel.de/netzwelt/games/neue-brettspiele-zehn-familienspiele-zu-weihnachten-a-9459d05a-5baf-49c8-a6a7-4ad004bf6a48,21112021_15:58,Spiegel
Fotografieprojekt: Bei Hofe in Grießen,https://www.spiegel.de/stil/strukturwandel-bei-hofe-in-griessen-a-e524820a-fc4d-49f6-9e4e-5dec5b6b697a,21112021_15:57,Spiegel
Geschichte-Podcast: Weise Frauen und Hebammen? Mythen und Wahrheit über die Hexenverfolgung,https://www.spiegel.de/geschichte/mythen-und-wahrheit-ueber-die-hexenverfolgung-podcast-a-37e8e17f-a94e-4f13-9d17-61c759d1675f,21112021_15:56,Spiegel
SPIEGEL Bestseller – Mehr Lesen mit Elke Heidenreich: »Hier werden alle beleidigt – sogar Jesus«,https://www.spiegel.de/kultur/literatur/mehr-lesen-mit-elke-heidenreich-cees-nooteboom-endlose-kreise-und-mark-twain-unterwegs-mit-den-arglosen-a-f638a68b-bcc5-4b98-9b98-a53a7699d34a,21112021_15:56,Spiegel
"Aktivist Tadzio Müller im Interview: »Wer Klimaschutz verhindert, schafft die grüne RAF«",https://www.spiegel.de/politik/deutschland/tadzio-mueller-wer-klimaschutz-verhindert-schafft-die-gruene-raf-a-5e42de95-eaf2-4bc1-ab23-45dfb0d2db89,21112021_15:54,Spiegel
Schleswig-Holstein: Ministerpräsident Günther zeigt sich offen für allgemeine Impfpflicht,https://www.spiegel.de/politik/deutschland/corona-daniel-guenther-zeigt-sich-offen-fuer-allgemeine-impfpflicht-a-069827c3-0bc8-434b-a604-852efc54e9a8,21112021_15:10,Spiegel
Thanksgiving und die US-Inflation: Truthahnpreise steigen um 24 Prozent,https://www.spiegel.de/wirtschaft/service/thanksgiving-und-die-inflation-in-den-usa-truthahnpreise-steigen-um-24-prozent-a-59bd708a-a940-422a-bf33-c67127ec0ca2,21112021_15:01,Spiegel
Baden-Württemberg: Ab Mitternacht gelten in Corona-Hotspots Ausgangssperren für Ungeimpfte,https://www.spiegel.de/panorama/gesellschaft/baden-wuerttemberg-ab-mitternacht-gelten-ausgangssperren-fuer-ungeimpfte-in-corona-hotspots-a-b3b99acc-aef2-4dec-b6c9-d43c68359977,21112021_14:55,Spiegel
Cartoons der Woche: Letzter Lacher,https://www.spiegel.de/kultur/literatur/cartoons-der-woche-von-thomas-plassmann-und-klaus-stuttmann-a-d1597237-4b19-4774-aaaa-e9cd54e9d480,21112021_14:24,Spiegel
Raumfahrt: Russland will gemeinsam mit den USA die Venus erforschen,https://www.spiegel.de/wissenschaft/weltall/raumfahrt-russland-will-gemeinsam-mit-den-usa-die-venus-erforschen-a-32a8355d-90a5-44a3-abea-04ee0e57b857,21112021_14:22,Spiegel
Coronadebatte: Vergesst den »Zusammenhalt«,https://www.spiegel.de/wissenschaft/mensch/corona-debatte-vergesst-den-zusammenhalt-kolumne-a-b0e6b2e8-e1ed-4930-803e-f1ff581d6db3,21112021_14:19,Spiegel
Streit mit Grünen: CDU-Ministerpräsident Haseloff will Atomstrom importieren,https://www.spiegel.de/wirtschaft/wegen-kohleausstieg-cdu-ministerpraesident-haseloff-will-atomstrom-importieren-a-89dae94a-c0a3-4c5c-be34-134f635357ef,21112021_14:15,Spiegel
Neue Coronasorgen beim FC Bayern: Auch Gnabry und drei weitere Münchner Profis müssen in Quarantäne,https://www.spiegel.de/sport/fussball/fc-bayern-serge-gnabry-und-drei-weitere-muenchner-profis-muessen-in-quarantaene-a-620c265d-8692-44e1-8aec-06eea6ad1269,21112021_13:55,Spiegel
Nach Militärputsch: Abgesetzter sudanesischer Regierungschef wieder im Amt,https://www.spiegel.de/ausland/sudan-abgesetzter-praesident-abdalla-hamdok-soll-wieder-ins-amt-kommen-a-0cf7317a-834f-4d7c-beb2-30e66e3fa1e2,21112021_13:54,Spiegel
Neuer Weltrekord im Halbmarathon: Eine Sekunde schneller,https://www.spiegel.de/sport/halbmarathon-in-lissabon-jacob-kiplimo-laeuft-einen-neuen-weltrekord-a-42600fae-6caf-41e7-9ecc-106b1578d217,21112021_13:35,Spiegel
Corona-Notlage in Bayern: Kubicki nennt Söders Coronapolitik »charakterlos und menschlich erbärmlich«,https://www.spiegel.de/politik/deutschland/wolfgang-kubicki-fdp-vize-kritisiert-markus-soeder-fuer-schlechtes-management-a-dec6afb2-480f-44a6-9fca-7b0eb616e8a5,21112021_13:30,Spiegel
Chart-Stürmer und Elektrotechniker: Deutscher Rock'n'Roll-Sänger Ted Herold ist tot,https://www.spiegel.de/panorama/leute/rock-n-roll-musiker-bei-brand-gestorben-saenger-ted-herold-ist-tot-a-973ce4c8-ad73-42dc-9f2e-e8e686c72579,21112021_13:07,Spiegel
Venezuela: 8573 Musiker stellen Rekord für größtes Orchester auf,https://www.spiegel.de/panorama/venezuela-8573-musiker-stellen-rekord-fuer-groesstes-orchester-auf-a-bbb9efc9-233f-4b30-86ba-859a118c149d,21112021_13:05,Spiegel
Repräsentative Umfrage: 52 Prozent sind für allgemeine Coronaimpfpflicht,https://www.spiegel.de/wissenschaft/medizin/coronavirus-52-prozent-sind-fuer-allgemeine-corona-impfpflicht-a-ba354862-2cdc-4d7d-8c95-d29f77ae82dd,21112021_12:45,Spiegel
Winterquartier im Zoo: Der (Um)Zug der störrischen Pelikane,https://www.spiegel.de/panorama/tschechien-der-um-zug-der-stoerrischen-pelikane-a-f14cabd1-ac17-48c8-bbf0-a7913f46648f,21112021_12:39,Spiegel
Coronalage in Österreich: Innenminister warnt nach Anschlag auf Polizisten vor Radikalisierung der Maßnahmen-Gegner,https://www.spiegel.de/ausland/oesterreich-karl-nehammer-warnt-vor-radikalisierung-der-corona-gegner-a-2823a430-66b2-4e9e-aa88-014baece97dd,21112021_12:17,Spiegel
Dem Taliban-Terror entkommen: Wie eine Ortskraft aus Afghanistan mit der deutschen Bürokratie ringt,https://www.spiegel.de/panorama/gesellschaft/wie-eine-ortskraft-aus-afghanistan-mit-der-deutschen-buerokratie-ringt-a-48463322-75da-4a45-9fed-ce1d90576d56,21112021_12:15,Spiegel
"Hape Kerkelings neue Reise-Show auf Vox: »Herrlich, wenn der Löffel in den Käse klatscht«",https://www.spiegel.de/kultur/tv/hape-kerkeling-besucht-andorra-liechtenstein-luxemburg-malta-monaco-san-marino-und-den-vatikan-a-e00bb178-12b1-4de7-baee-13606bac3308,21112021_12:09,Spiegel
Premier League: Manchester United trennt sich von Trainer Solskjær,https://www.spiegel.de/sport/fussball/premier-league-manchester-united-trennt-sich-von-trainer-ole-gunnar-solskjaer-a-7bc588c9-19c3-4995-bc48-5bc08a5a9c04,21112021_11:38,Spiegel
80 Jahre nach deutschem Angriff: Australien identifiziert »unbekannten Seemann«,https://www.spiegel.de/ausland/deutscher-angriff-auf-die-sydney-1941-australien-identifiziert-unbekannten-seemann-a-4cf2023e-f61f-43cb-84a4-d79e6cf95fe1,21112021_11:38,Spiegel
»Sie absolutes Kalb«: Professor schimpft live im afghanischen TV über Taliban – und geht viral,https://www.spiegel.de/ausland/afghanistan-professor-schimpft-im-tv-ueber-taliban-und-geht-viral-a-368618f5-fd76-4c93-90b2-3654f0742b9e,21112021_11:34,Spiegel
Österreichs »Liftkaiser« Peter Schröcksnadel: »Die Lage in den Krankenhäusern hat mit dem Wintersport nichts zu tun«,https://www.spiegel.de/wirtschaft/ski-tourismus-in-oesterreich-peter-schroecksnadel-sagt-wir-brauchen-die-deutschen-a-4fde51c5-2f97-4174-bd75-77fb2c24f991,21112021_11:18,Spiegel
Bei Grenzübertritt: Deutscher Journalist in Kroatien an der Seite von Flüchtenden festgenommen,https://www.spiegel.de/ausland/kroatien-deutscher-journalist-an-der-seite-von-fluechtenden-festgenommen-a-0c3a58e2-a00a-4b58-9a58-b9597c1129e3,21112021_11:07,Spiegel
"Berlin-Derby Union gegen Hertha: Volles Haus, tolle Stimmung und ein mulmiges Gefühl",https://www.spiegel.de/sport/fussball/union-berlin-gewinnt-derby-gegen-hertha-bsc-volles-haus-tolle-stimmung-wie-richtig-ist-das-a-3caa6e45-82ff-4041-9e94-49a186d69107,21112021_10:55,Spiegel
Für die Zeit der Quarantäne: FC Bayern belegt ungeimpfte Spieler angeblich mit Gehaltskürzungen,https://www.spiegel.de/sport/fussball/fc-bayern-belegt-ungeimpfte-spieler-um-joshua-kimmich-offenbar-mit-gehaltskuerzungen-a-18e6d322-6255-4588-9ab9-7dc9f697f812,21112021_10:55,Spiegel
Neue Zentrale: Biontech baut Milliarden-Campus in Mainz,https://www.spiegel.de/wirtschaft/unternehmen/biontech-will-milliarden-campus-in-mainz-bauen-neue-zentrale-a-e1e3237d-7171-4360-a0bd-3a8cedf8776c,21112021_10:24,Spiegel
Kein Botschafter mehr nach Vilnius: China straft Litauen wegen Taiwan-Streits ab,https://www.spiegel.de/ausland/kein-botschafter-mehr-nach-vilnius-china-straft-litauen-wegen-taiwan-streit-ab-a-59f8c0ec-db8e-419d-8a1c-d83f3c2b8d9f,21112021_09:52,Spiegel
Kampf um Parteivorsitz: Merz will CDU familienfreundlicher gestalten,https://www.spiegel.de/politik/deutschland/friedrich-merz-will-cdu-familienfreundlicher-gestalten-a-2c95aacd-781b-49b0-b55d-04e8a58dfb27,21112021_09:39,Spiegel
Sorge vor neuen Schließungen: Kinderärzte fordern garantierten Schulbetrieb »während der gesamten vierten Welle«,https://www.spiegel.de/wissenschaft/medizin/kinderaerzte-fordern-garantierten-schulbetrieb-waehrend-der-gesamten-vierten-welle-a-0a20a4ac-0b85-4966-9207-e6dda74025fe,21112021_09:05,Spiegel
»Inzidenz 4000« unter den Beamten: Sachsens Polizei droht laut Gewerkschaft ein Corona-Kollaps,https://www.spiegel.de/politik/deutschland/sachsen-polizei-droht-corona-kollaps-gewerkschaft-spricht-von-inzidenz-4000-a-ad435826-5993-451b-9e2a-fb34511a3025,21112021_08:54,Spiegel
Gegen den »Black Friday«-Turbokonsum: Was es mit den »Kauf-nix-Tagen« auf sich hat,https://www.spiegel.de/wirtschaft/service/gegen-den-turbokonsum-am-black-friday-was-es-mit-den-kauf-nix-tagen-auf-sich-hat-a-3b22b9ab-71a2-4048-97ac-d290c1f0949a,21112021_08:40,Spiegel
Sorge um Tennisspielerin: Chinas Staatsmedien präsentieren neues Video mit Peng Shuai,https://www.spiegel.de/sport/tennis/china-peng-shuai-wird-auf-weiterem-video-von-staatsmedien-praesentiert-a-526a9f9b-884b-4bec-9429-c965171d56d4,21112021_08:09,Spiegel
Studie zur Akzeptanz: Politische Polarisierung in Deutschland nimmt zu,https://www.spiegel.de/politik/deutschland/deutschland-politische-polarisierung-nimmt-laut-neuer-studie-zu-a-a31472f0-1191-4eeb-98c7-71ecb4a98751,21112021_08:01,Spiegel
Schwere Unruhen: Jugendliche in Niederlanden randalieren erneut gegen Corona-Maßnahmen,https://www.spiegel.de/ausland/niederlande-jugendliche-randalieren-erneut-gegen-corona-massnahmen-a-415be2f1-f145-432c-a6f3-be59661da478,21112021_07:35,Spiegel
"Jugendbuchautor Femi Fadugba: »Physik ist wie Poesie, nur umgekehrt«",https://www.spiegel.de/kultur/literatur/femi-fadugba-physik-ist-wie-poesie-nur-umgekehrt-a-97232908-cdb7-4c99-96e2-c5f69c5f5a8e,21112021_07:27,Spiegel
