Titel,URL,Date_Info,News_page
Tödliche Attacke an der Universität: Was über den Täter von Heidelberg bekannt ist,https://www.spiegel.de/panorama/justiz/heidelberg-toedliche-attacke-an-der-universitaet-was-ueber-den-taeter-bekannt-ist-a-6066ae83-27ff-45c7-bd6d-d150fd4e5aca,26012022_18:03,Spiegel
Die Lage am Abend: Die Spritze fürs Gefühl,https://www.spiegel.de/politik/deutschland/news-des-tages-corona-impfpflicht-katholische-kirche-autobahnraser-a-74ac2cc9-db4b-479c-96cf-3187f17fc980,26012022_18:02,Spiegel
Bayern-Vorstandschef Kahn: Der Vulkan speit kein Feuer mehr,https://www.spiegel.de/sport/fussball/fc-bayern-vorstand-oliver-kahn-aus-dem-vulkan-ist-ein-politiker-geworden-a-8998c77d-075a-4d94-80c3-ed25d82e7a47,26012022_17:58,Spiegel
Deutscher Sonderweg beim Genesenenstatus: Lauterbach will Drei-Monats-Regel nicht verlängern – massive Kritik,https://www.spiegel.de/politik/deutschland/coronavirus-karl-lauterbach-will-drei-monats-regel-fuer-genesenenstatus-beibehalten-a-8c921542-bf93-47e1-be69-b4c9f8eb5a15,26012022_17:57,Spiegel
"Klage gegen Anti-Hass-Gesetz: TikTok wehrt sich dagegen, massenhaft Nutzerdaten ans BKA zu melden",https://www.spiegel.de/netzwelt/netzpolitik/netzdg-tiktok-wehrt-sich-dagegen-nutzerdaten-ans-bka-zu-melden-a-41c99419-6e21-4968-af26-0fdf4c438f63,26012022_17:39,Spiegel
"US-Regierung über Wladimir Putin: »Alles deutet darauf hin, dass er militärische Gewalt anwenden wird«",https://www.spiegel.de/ausland/ukraine-us-regierung-rechnet-mit-baldigem-angriff-russlands-a-4c389a8d-3f05-4241-85e1-8aadb8f2cfe1,26012022_17:33,Spiegel
Doppelte Weltfußballerin Alexia Putellas: Barcelonas Star der Stunde ist eine Frau,https://www.spiegel.de/sport/fussball/alexia-putellas-sie-versoehnt-den-fc-barcelona-mit-sich-selbst-a-48931834-c6be-4382-a3f1-1c31d7dbfe33,26012022_17:31,Spiegel
»Orange Is the New Black«-Darstellerin: US-Schauspielerin Kathryn Kates ist tot,https://www.spiegel.de/kultur/tv/kathryn-kates-orange-is-the-new-black-darstellerin-ist-tot-a-10937452-8a96-4408-9124-464345666d6e,26012022_17:24,Spiegel
Bundestagsdebatte: Union wirft Lauterbach Versteckspiel bei Impfpflicht vor,https://www.spiegel.de/politik/deutschland/impfpflicht-debatte-unionspolitiker-wirft-karl-lauterbach-versteckspiel-vor-a-ca4f148d-965d-4941-b643-4a129105297d,26012022_17:19,Spiegel
Südchinesisches Meer: US-Navy will abgestürzten Kampfjet bergen – bevor es China tut,https://www.spiegel.de/ausland/us-navy-will-abgestuerzten-kampfjet-bergen-bevor-es-china-tut-a-1a642895-cb4e-40aa-90cb-9aa15db7b250,26012022_17:05,Spiegel
Mängel-Flugzeug: »Dreamliner« reißt Milliardenloch in die Boeing-Kasse,https://www.spiegel.de/wirtschaft/unternehmen/dreamliner-reisst-milliardenloch-in-die-boeing-kasse-a-285d9c7d-9dd6-4cca-9f14-f87d1d5eee6b,26012022_17:00,Spiegel
Wichtiger Schritt für Kernfusionsenergie: Wissenschaftlern gelingt Plasma-Zündung,https://www.spiegel.de/wissenschaft/technik/kernfusion-wissenschaftlern-gelingt-plasma-zuendung-a-1d09e8c2-8214-4380-923b-a34c1c8ede1d,26012022_17:00,Spiegel
Experiment missglückte: Schülerin erleidet schwere Verbrennungen im Chemieunterricht,https://www.spiegel.de/panorama/essen-schuelerin-erleidet-im-chemieunterricht-schwere-verbrennungen-a-682f9550-4747-443d-8c6d-7c83a35236f0,26012022_16:58,Spiegel
Geldwäsche: Panama stellt Gründer der Kanzlei Mossack-Fonseca vor Gericht,https://www.spiegel.de/wirtschaft/panama-stellt-gruender-der-kanzlei-mossack-fonseca-vor-gericht-a-e92142cc-4494-4858-a420-281d5a307cb8,26012022_16:52,Spiegel
Deutsche Russland-Versteher: Mit der Putinbrille auf der Nase sieht die Welt ganz anders aus,https://www.spiegel.de/netzwelt/web/russland-versteher-wladimir-putin-und-die-deutschen-putinbrillentraeger-kolumne-a-59b10084-2c42-487f-96aa-905e0187369f,26012022_16:52,Spiegel
Reporter-Morde in Mexiko: »Blutbad an der Presse«,https://www.spiegel.de/ausland/mexiko-zwei-journalisten-innerhalb-einer-woche-ermordet-blutbad-an-der-presse-a-c41bba39-9e42-4f8c-96c0-c291f3f5362a,26012022_16:50,Spiegel
"Bremens Bürgermeister und die Coronakrise: »Bis zu drei Impfungen sollten obligatorisch sein, wenn eine Impfpflicht kommt«",https://www.spiegel.de/politik/deutschland/bremen-andreas-bovenschulte-bis-zu-drei-impfungen-sollten-wenn-eine-impfpflicht-kommt-obligatorisch-sein-a-07bf01cf-7410-45a2-b552-4409c53e6367,26012022_16:48,Spiegel
Mecklenburg-Vorpommern: Gesundheitsämter können Impfpflicht offenbar nicht kontrollieren,https://www.spiegel.de/panorama/mecklenburg-vorpommern-gesundheitsaemter-koennen-impfpflicht-offenbar-nicht-kontrollieren-a-b756c8ec-d4df-425e-884c-add72789a5ac,26012022_16:40,Spiegel
Inhaftierte erneut verurteilt: Frauen liefern sich im Gefängnis Kartoffelbreischlacht,https://www.spiegel.de/panorama/justiz/aichach-inhaftierte-liefern-sich-kartoffelbreischlacht-a-c2c878d0-cefe-456e-a095-98e0090b975c,26012022_16:13,Spiegel
Konflikt mit Russland: Ukrainischer Botschafter kritisiert deutsche Helm-Lieferung als »reine Symbolpolitik«,https://www.spiegel.de/politik/deutschland/ukraine-botschafter-kritisiert-deutsche-helm-lieferung-als-reine-symbolpolitik-a-2709273c-788d-43eb-8375-07bddd8b9b3c,26012022_16:07,Spiegel
Chanel-Modenschau in Paris: Fürstlicher Ritt,https://www.spiegel.de/stil/chanel-modenschau-in-paris-charlotte-casiraghi-reitet-auf-den-laufsteg-a-c3ab42b6-3d7c-4f9e-82df-24bb8fed736a,26012022_15:58,Spiegel
Transplantation: US-Klinik setzt Ungeimpften nicht auf Warteliste für ein neues Herz,https://www.spiegel.de/gesundheit/us-klinik-setzt-ungeimpften-nicht-auf-warteliste-fuer-ein-neues-herz-a-adc38c18-633b-4a55-8188-3805da72d9dd,26012022_15:57,Spiegel
Protest gegen Manöver: Irische Fischer wollen russische Militärübung im Atlantik stören,https://www.spiegel.de/ausland/irland-irische-fischer-wollen-russische-militaeruebung-im-atlantik-stoeren-a-aef3ccf3-78b1-42d4-ada3-92b668803765,26012022_15:45,Spiegel
Jubel an der Börse: Mattel darf wieder Disney-Prinzessinnen herstellen,https://www.spiegel.de/wirtschaft/unternehmen/mattel-darf-wieder-disney-prinzessinnen-herstellen-a-725d2a92-d7b2-4696-9c7c-0028b13aaa5f,26012022_15:44,Spiegel
Nachruf auf Oranje-Star Wim Jansen: Der stille Willem,https://www.spiegel.de/sport/fussball/wim-jansen-nachruf-der-stille-willem-a-62f0cf5c-49f0-405b-8f6a-8f865a7287e5,26012022_15:37,Spiegel
Messenger-Plattform: BKA will mit Taskforce gegen Telegram-Nutzer ermitteln,https://www.spiegel.de/netzwelt/apps/telegram-bundeskriminalamt-will-mit-taskforce-gegen-nutzer-ermitteln-a-af7e4bdc-855e-4240-89ba-6f0c507b7f28,26012022_15:37,Spiegel
Dealing with the Changing Climate: The Lessons of the Madagascar Drought,https://www.spiegel.de/international/world/dealing-with-the-changing-climate-the-lessons-of-the-madagascar-drought-a-fd3b5071-9ed9-46d1-b3b9-06ab2f350e7a,26012022_15:35,Spiegel
Martin Suters Schweinsteiger-Biografie: Wie eine Werbung für Werthers Echte,https://www.spiegel.de/kultur/literatur/bastian-schweinsteiger-im-roman-von-martin-suter-warum-ist-schweini-einer-von-uns-a-48d5b3e3-67fd-420c-9503-b238d7f6725a,26012022_15:35,Spiegel
Corona-Wirrwarr in Schulen und Kitas: Hamburg sperrt Restbestände fehleranfälliger Schnelltests,https://www.spiegel.de/panorama/bildung/corona-fehlerhafte-schnelltests-hamburg-prueft-juristische-schritte-gegen-hersteller-genrui-a-b68d9081-c129-4d88-a116-2cec5de16df3,26012022_15:31,Spiegel
Unfall vor der Garage: Autofahrer rutscht beim Einparken von Bremse ab – Ehefrau tot,https://www.spiegel.de/panorama/justiz/sachsenheim-autofahrer-rutscht-beim-einparken-offenbar-von-bremse-ab-ehefrau-tot-a-1ef0d7fd-889f-4509-bce3-fab3534562fa,26012022_15:27,Spiegel
Impfpass-Affäre: DFB-Sportgericht sperrt Markus Anfang für ein Jahr,https://www.spiegel.de/sport/fussball/markus-anfang-in-impfpass-affaere-vom-dfb-sportgericht-fuer-ein-jahr-gesperrt-worden-a-22070b19-f7ed-458d-b404-24f405e244bd,26012022_15:25,Spiegel
Anklagen in Nordrhein-Westfalen: Ermittler decken schwere Fälle von Kindesmissbrauch auf,https://www.spiegel.de/panorama/justiz/wuppertal-ermittler-decken-schwere-faelle-von-kindesmissbrauch-auf-a-cc3c068a-a379-4de1-85da-17b30e20f317,26012022_15:23,Spiegel
Veröffentlichte Regierungsmails: Johnson könnte zu umstrittener Tierrettung aus Afghanistan gelogen haben,https://www.spiegel.de/ausland/boris-johnson-koennte-zu-umstrittener-tierrettung-aus-afghanistan-gelogen-haben-a-63d67f47-ec58-47e8-82f0-7992f22e2356,26012022_15:16,Spiegel
Australian Open: 0:2-Satzrückstand und ein abgewehrter Matchball – Medwedew kämpft sich ins Halbfinale,https://www.spiegel.de/sport/tennis/0-2-satzrueckstand-und-ein-abgewehrter-matchball-medwedew-kaempft-sich-ins-halbfinale-a-b6fe5229-91f7-41d3-aa64-39088ac18351,26012022_15:01,Spiegel
Konjunktur: Habeck dämpft Hoffnung auf schnelles Wachstum,https://www.spiegel.de/wirtschaft/habeck-daempft-hoffnung-auf-schnelles-wachstum-a-2689d579-19b1-4e0b-946b-45f5389150b2,26012022_15:01,Spiegel
Sitzung: So debattiert der Bundestag über eine allgemeine Impfpflicht,https://www.spiegel.de/politik/deutschland/corona-impflicht-erste-debatte-im-bundestag-livestream-a-9c07f902-c5e5-441f-be72-38bcbf600551,26012022_14:59,Spiegel
Pandemiepolitik: Dänemark will alle Corona-Restriktionen zum 1. Februar kippen,https://www.spiegel.de/ausland/daenemark-will-alle-corona-restriktionen-zum-1-februar-kippen-a-6c9ef6b2-696c-45f1-9132-a2b9f4b0629a,26012022_14:58,Spiegel
Sportpolitik: CSU-Politiker Mayer gibt sein Amt als DOSB-Vizepräsident auf,https://www.spiegel.de/sport/olympia/csu-politiker-stephan-mayer-gibt-sein-amt-als-dosb-vizepraesident-auf-a-7f849c98-91a5-485c-bd88-36c8bbae2c0d,26012022_14:56,Spiegel
"417-km/h-Fahrt im Bugatti: Die deutsche Autobahn, Sehnsuchtsort von Rasern aus aller Welt",https://www.spiegel.de/auto/fahrkultur/autobahn-tourismus-in-deutschland-traumziel-linke-spur-a-f4517474-a68f-42bf-9a66-b1f5fbfa4d21,26012022_14:48,Spiegel
+++ Fußball-Transferticker +++: Kahn bestätigt Süle-Abgang im Sommer,https://www.spiegel.de/sport/fussball/transferticker-oliver-kahn-bestaetigt-abgang-von-niklas-suele-im-sommer-a-a85e0db9-b2f7-42a9-b4cb-6819c5f03615,26012022_14:21,Spiegel
CDU-Außenpolitiker Kiesewetter: »Der Preis einer Invasion muss für Putin unkalkulierbar bleiben«,https://www.spiegel.de/politik/deutschland/roderich-kiesewetter-zur-russland-ukraine-krise-abtrennung-der-ostukraine-waere-ohne-weiteres-moeglich-a-2289dec4-e5b5-4d86-b476-1f441cd9978c,26012022_14:12,Spiegel
SPD-Chef über Konflikt mit Russland: »Alle Optionen liegen auf dem Tisch«,https://www.spiegel.de/politik/deutschland/lars-klingbeil-ueber-russland-konflikt-alle-optionen-liegen-auf-dem-tisch-a-567283b0-f85a-4ed3-bc61-513c8a15b35c,26012022_14:08,Spiegel
Hedgefonds-Manager über Unruhe an den Finanzmärkten: »Die fetten Jahre sind vorbei«,https://www.spiegel.de/wirtschaft/boerse-und-die-crash-angst-die-fetten-jahre-sind-vorbei-a-118d55a8-fc93-4874-8c04-016824e244dd,26012022_14:06,Spiegel
Vor Holocaust-Gedenktag: Zentralrat der Juden sieht »erschreckendes Ausmaß an Antisemitismus«,https://www.spiegel.de/panorama/gesellschaft/zentralrat-der-juden-sieht-erschreckendes-ausmass-an-antisemitismus-a-cf9d3823-abe0-4f77-8c1b-c1d4dcd34699,26012022_13:57,Spiegel
Krise in Osteuropa: Deutschland will Ukraine 5000 Militärhelme liefern,https://www.spiegel.de/politik/deutschland/ukraine-konflikt-deutschland-will-5000-militaerhelme-liefern-a-0d8448b2-8335-434c-b699-4572085b0118,26012022_13:55,Spiegel
Niederländischer Handball-Torwart van Leeuwen: Der Ersatzmann vom Ersatz vom Ersatz vom Ersatz...,https://www.spiegel.de/sport/handball/handball-em-thijs-van-leeuwen-der-ersatzmann-vom-ersatz-vom-ersatz-vom-ersatz-vom-ersatz-a-3ffb6ea0-d067-499f-b1ab-8e4e7c2a3b2c,26012022_13:55,Spiegel
Früheres In-Extremo-Mitglied: Boris Pfeiffer stirbt bei Demo gegen Coronamaßnahmen,https://www.spiegel.de/kultur/musik/boris-pfeiffer-frueheres-in-extremo-mitglied-stirbt-bei-demo-gegen-coronamassnahmen-a-8f693553-1f62-4c11-b231-320b5376ab35,26012022_13:51,Spiegel
Comeback im Februar: Djoković meldet sich für ATP-Turnier in Dubai an,https://www.spiegel.de/sport/tennis/novak-djokovic-meldet-sich-fuer-atp-turnier-in-dubai-a-d9ec089f-c5c9-4a12-99af-f225c82bb4cb,26012022_13:31,Spiegel
Kurioser Unfall im Münsterland: Frau von Bobby-Car angefahren – Polizei sucht Zeugen,https://www.spiegel.de/panorama/ahaus-frau-von-bobby-car-angefahren-polizei-sucht-nach-zeugen-a-c989623c-557f-4e38-9bfc-54b0208d27e3,26012022_13:27,Spiegel
Wachstum: Onlinehandel verzeichnet erneut Rekordjahr,https://www.spiegel.de/wirtschaft/boom-branche-online-handel-verzeichnet-erneut-rekordjahr-a-c8037379-bffa-4b1d-abb7-8500bfd80942,26012022_13:21,Spiegel
Urteil am Landgericht Paderborn: Waffenverkauf an Lübcke-Mörder – Angeklagter freigesprochen,https://www.spiegel.de/panorama/justiz/fall-walter-luebcke-waffenverkauf-an-moerder-angeklagter-freigesprochen-a-20e670d6-0c9a-4943-a4f8-a4dff5d01f0f,26012022_13:17,Spiegel
Fifa-Chef über WM alle zwei Jahre: Infantinos nächster fragwürdiger PR-Vorstoß,https://www.spiegel.de/sport/fussball/gianni-infantino-ueber-fussball-wm-wir-muessen-den-afrikanern-hoffnung-geben-a-88f697ab-4521-4ef6-b58f-85a642dff75c,26012022_13:07,Spiegel
Ungeimpfte Linkenpolitikerin: Wagenknecht positiv auf Corona getestet,https://www.spiegel.de/politik/deutschland/sahra-wagenknecht-positiv-auf-corona-getestet-a-eb61c550-74b6-4859-9d3b-ec4245f72494,26012022_13:06,Spiegel
Kolonialverbrechen in Namibia: Herero und Nama fordern neues Versöhnungsabkommen mit Deutschland,https://www.spiegel.de/ausland/namibia-herero-und-nama-fordern-neues-versoehnungsabkommen-mit-deutschland-a-2c53257a-74b8-48c1-87fc-e841dfe4df3e,26012022_13:04,Spiegel
Zur Fahndung ausgeschrieben: Russland erlässt Haftbefehl gegen Bruder von Nawalny,https://www.spiegel.de/ausland/russland-bruder-von-alexej-nawalny-per-haftbefehl-gesucht-a-9f00b826-9cce-4ec2-bf76-e0fb60418fee,26012022_12:58,Spiegel
Engpässe: RWE-Chef befürwortet staatlich kontrollierte Gasreserve,https://www.spiegel.de/wirtschaft/service/erdgas-rwe-chef-befuerwortet-staatliche-gasreserve-a-0f7f741a-68ad-4c6c-bf97-dbbbe186f4bc,26012022_12:58,Spiegel
Fragestunde im Unterhaus: Attacke des britischen Parlaments auf Boris Johnson,https://www.spiegel.de/ausland/boris-johnson-stellt-sich-den-fragen-der-abgeordneten-im-unterhaus-livestream-a-4ab59d54-2ebe-4413-972b-f6cd2f7c6469,26012022_12:56,Spiegel
Geplante Bundespräsidenten-Kandidatur für AfD: Otte lässt Amt als Chef der WerteUnion ruhen,https://www.spiegel.de/politik/deutschland/max-otte-laesst-amt-als-chef-der-werte-union-ruhen-a-7fe8f92e-86e4-4b62-9340-3d3bd940e88d,26012022_12:55,Spiegel
Durchseuchung statt Impfung: Der flüchtige Traum vom schnellen Weg aus der Pandemie,https://www.spiegel.de/wissenschaft/medizin/coronavirus-warum-sie-vorsichtig-sein-sollten-obwohl-sie-sich-infizieren-werden-a-ffb24d1f-0da3-4c24-a2fe-596959d70f43,26012022_12:53,Spiegel
2G plus im Bundestag: Ungeimpfter AfD-Abgeordneter muss hinter Plexiglas an Ausschuss teilnehmen,https://www.spiegel.de/politik/deutschland/joachim-wundrak-ungeimpfter-afd-abgeordneter-nimmt-hinter-plexiglas-an-ausschuss-teilnehmen-a-b4cedbe3-f6a8-4761-858a-f95927c68580,26012022_12:48,Spiegel
Beatles-Nachlass: Julian Lennon versteigert Papas afghanischen Mantel,https://www.spiegel.de/kultur/musik/john-lennon-sohn-versteigert-sammlerstuecke-seines-vaters-als-nfts-a-43890ca3-1ed5-4334-8c45-6a7cf759a3dd,26012022_12:46,Spiegel
Einschlag wohl im März: Raketenstufe von Space X auf Kollisionskurs mit dem Mond,https://www.spiegel.de/wissenschaft/weltall/space-x-falcon-raketenstufe-auf-kollisionskurs-mit-dem-mond-a-6bdacbd3-b414-417c-9924-c6782ee7c83c,26012022_12:45,Spiegel
Missbrauchsgutachten: Ex-Generalvikar kritisiert Blockierer im Erzbistum München,https://www.spiegel.de/panorama/gesellschaft/ex-generalvikar-kritisiert-blockierer-im-erzbistum-muenchen-a-0415d6aa-6a34-468d-97bf-44eb8045f77b,26012022_12:44,Spiegel
Umstrittene Corona-Ausnahme: Regelung für Genesene im Bundestag wird überdacht,https://www.spiegel.de/politik/deutschland/corona-regelung-fuer-genesene-im-bundestag-wird-ueberdacht-a-8ea2c909-f041-4fc5-9807-64053b7deea3,26012022_12:40,Spiegel
Wettrüsten um digitale Zukunft: Auch Microsoft wettet aufs Metaversum,https://www.spiegel.de/netzwelt/games/microsoft-milliardengewinne-und-ein-fokus-in-richtung-metaversum-a-5327ccd4-f580-489b-9aea-eeb6b25bf70c,26012022_12:32,Spiegel
Fund auf ehemaligem Internatsgelände in Kanada: Offenbar Dutzende weitere Gräber indigener Kinder entdeckt,https://www.spiegel.de/panorama/williams-lake-in-kanada-offenbar-dutzende-weitere-graeber-indigener-kinder-entdeckt-a-b7375870-e65c-452c-8e71-6feb50bf5117,26012022_12:20,Spiegel
Berichte der norwegischen Armee: Russische Kriegsschiffe halten offenbar Manöver nahe der norwegischen Grenze ab,https://www.spiegel.de/ausland/norwegen-meldet-russische-kriegsschiffe-nahe-seiner-grenze-a-a9c3c598-c9c1-457a-a2d3-683588ac905f,26012022_12:19,Spiegel
Acht Tote beim Afrika-Cup: Geschlossenes Stadiontor führte offenbar zur Massenpanik,https://www.spiegel.de/sport/fussball/afrika-cup-2022-in-kamerun-geschlossenes-stadiontor-fuehrte-offenbar-zur-massenpanik-a-a636d96f-444a-4814-9fcd-b1eaa798dd40,26012022_12:04,Spiegel
Streamingdienst: Disney Plus kommt im Sommer in 42 weitere Länder,https://www.spiegel.de/kultur/tv/disney-plus-kommt-im-sommer-in-42-weitere-laender-a-5b159c80-7bae-4d09-91a4-7ddf7d717699,26012022_12:04,Spiegel
Bundestag: Worum es bei der Debatte über die allgemeine Corona-Impfpflicht geht,https://www.spiegel.de/politik/deutschland/coronavirus-impfpflicht-debatte-im-bundestag-worum-es-geht-a-b399cc72-c6c4-4ae5-8383-f1e761e9f9ee,26012022_11:52,Spiegel
»Es war wie ein Erdbeben«: Heftige Explosion erschüttert Zentrum von Athen,https://www.spiegel.de/panorama/athen-heftige-explosion-erschuettert-zentrum-der-stadt-a-a3cf3c7e-4c50-4716-8601-369b45294b70,26012022_11:44,Spiegel
Gewerkschaftsbund: Yasmin Fahimi soll DGB-Vorsitzende werden,https://www.spiegel.de/wirtschaft/soziales/deutscher-gewerkschaftsbund-yasmin-fahimi-soll-vorsitzende-werden-a-619b7103-0b67-4c7e-9980-4d033930dcf6,26012022_11:28,Spiegel
Apple-Chef: Stalkerin soll Tim Cook bedroht haben,https://www.spiegel.de/netzwelt/web/tim-cook-stalkerin-soll-apple-chef-bedroht-haben-a-8ce481a9-2046-409b-8c24-00e15b064174,26012022_11:26,Spiegel
Wegen seines Gewichts gehänselt: Profis und Offizielle aus aller Welt solidarisieren sich mit jungem Rugbyspieler,https://www.spiegel.de/sport/rugby-kind-wegen-seines-gewichts-gehaenselt-profis-und-offizielle-aus-aller-welt-solidarisieren-sich-a-a5046323-fa11-4e13-adb1-873e3469db62,26012022_11:12,Spiegel
Nach Staatsstreich in Ouagadougou: EU droht Putschisten in Burkina Faso mit Sanktionen,https://www.spiegel.de/ausland/burkina-faso-eu-droht-putschisten-mit-sanktionen-a-ebc5ae83-fa8e-4107-b68b-461453d5519a,26012022_11:11,Spiegel
Schadsoftware »Hyperbro«: Verfassungsschutz warnt Unternehmen vor chinesischen Hackern,https://www.spiegel.de/netzwelt/web/verfassungsschutz-warnt-chinesische-hacker-greifen-deutsche-firmen-an-a-3d64aae2-cb7d-4b93-bf9b-abee0f075b67,26012022_11:05,Spiegel
Huawei P50 Pocket im Test: Schöne Verschwendung,https://www.spiegel.de/netzwelt/gadgets/huawei-p50-pocket-im-test-schoene-verschwendung-a-3487af75-76a5-4adc-b668-6e2e01110c48,26012022_11:04,Spiegel
Briten amüsieren sich über ungelenken Erklärungsversuch zu Johnsons »Partygate«: »Er wurde mit einem Kuchen überfallen«,https://www.spiegel.de/ausland/boris-johnsons-partygate-briten-lachen-ueber-kuchen-ueberfall-ausrede-a-aeee437a-1388-471a-91b5-3528da4ef51e,26012022_10:44,Spiegel
Welttournee unterbrochen: Elton John verschiebt Konzerte wegen Coronainfektion,https://www.spiegel.de/panorama/leute/elton-john-hat-sich-mit-corona-infiziert-konzerte-verschoben-a-a2ebb23f-a174-49e3-8f99-bb1dfe766129,26012022_10:37,Spiegel
Streit über Joe Bidens Ukraine-Strategie: Putins vorsichtiger Gegner,https://www.spiegel.de/ausland/streit-um-ukraine-strategie-der-usa-joe-biden-ist-total-ueberfordert-a-b6cc72a8-ad5b-47e4-a263-cbc7355b523b,26012022_10:29,Spiegel
Biodiversität: 224 neue Arten am Mekong entdeckt,https://www.spiegel.de/wissenschaft/natur/artenvielfalt-mehr-als-220-neue-arten-in-einem-jahr-am-mekong-entdeckt-a-605a5bd1-9309-4e21-87a1-e106c2cde66f,26012022_10:14,Spiegel
In einem US-Zoo: Ältester männlicher Gorilla der Welt gestorben,https://www.spiegel.de/panorama/ozzie-aeltester-maennlicher-gorilla-der-welt-gestorben-a-f290059c-3a23-4104-9e62-31e92af2900f,26012022_10:10,Spiegel
Australian Open: Starker Tsitsipas räumt auch Toptalent Sinner aus dem Weg,https://www.spiegel.de/sport/tennis/australian-open-stefanos-tsitsipas-raeumt-auch-jannik-sinner-aus-dem-weg-a-93934695-3e7a-4f2c-a13b-7e73794f2b5d,26012022_09:56,Spiegel
"Grundschule im Pandemiemodus: »Es wird in Kauf genommen, dass die Kinder sich anstecken«",https://www.spiegel.de/panorama/schule-in-der-corona-pandemie-wie-omikron-den-schulalltag-einer-grundschule-beeinflusst-a-59b81ba1-bb11-4f93-a8f2-06382a59c203,26012022_09:50,Spiegel
Donbass-Konflikt: Worüber Russland und die Ukraine in Paris verhandeln,https://www.spiegel.de/ausland/ukraine-konflikt-treffen-im-normandie-format-in-paris-a-e61f8f73-f7e1-4f37-b829-b8e9766c0ca8,26012022_08:53,Spiegel
Umstrittene Corona-Ausnahme: CSU-Politiker Dobrindt kritisiert Sonderregel für Genesene im Bundestag als »Unverschämtheit«,https://www.spiegel.de/politik/deutschland/corona-politiker-kritisieren-bundestags-sonderregel-fuer-genesene-a-d6edbccd-54fd-4813-91ed-f9042b7e35bc,26012022_08:45,Spiegel
»Es hat sich eine Menge angestaut«: Warum sich amerikanische Mütter zum Schreien treffen,https://www.spiegel.de/psychologie/schreiende-muetter-sarah-harmon-erklaert-warum-frauen-sich-in-boston-zum-bruellen-treffen-a-38828557-5cfa-451e-9b01-8c64ff0362c3,26012022_08:30,Spiegel
Münchner Missbrauchsgutachten: Städte in Bayern bereiten sich auf massenhafte Kirchenaustritte vor,https://www.spiegel.de/panorama/gesellschaft/bayern-staedte-bereiten-sich-nach-missbrauchsgutachten-auf-massenhafte-kirchenaustritte-vor-a-be5ddf5a-f96d-4669-827e-9178a2938cb6,26012022_07:40,Spiegel
Sicherheitsexperten über Konflikt mit Russland: »Die deutsche Regierung macht einen ziemlich verwirrten Eindruck«,https://www.spiegel.de/ausland/konflikt-mit-russland-so-bewerten-die-verbuendeten-deutschlands-krisenmanagement-a-01c5dea5-178f-44f5-b5d2-a0e040481bfd,26012022_07:40,Spiegel
Neuseelands Regierungschefin: Impfgegnerinnen bedrängen Jacinda Ardern,https://www.spiegel.de/ausland/neuseeland-jacinda-ardern-von-impfgegnern-im-auto-verfolgt-a-8f4b1aa8-1154-4ccc-bf40-61e7527144a3,26012022_07:39,Spiegel
Australian Open: Świątek steht nach »verrücktem Match« im Halbfinale,https://www.spiegel.de/sport/tennis/australian-open-danielle-collins-und-iga-swiatek-stehen-im-halbfinale-a-7f630916-ce3c-4762-8cb9-9633fa49d428,26012022_07:27,Spiegel
Bluttat in Heidelberg: Uni-Fakultät »im Schockmodus« – Hörsaal bleibt geschlossen,https://www.spiegel.de/panorama/justiz/heidelberg-uni-fakultaet-im-schockmodus-hoersaal-bleibt-geschlossen-a-ed3a5b89-2c38-416d-90d1-6bf3fb6860e7,26012022_06:50,Spiegel
Kryptowährung: IWF fordert El Salvador zur Aufgabe von Bitcoin als Zahlungsmittel auf,https://www.spiegel.de/wirtschaft/soziales/el-salvador-iwf-fordert-abschaffung-von-bitcoin-als-zahlungsmittel-a-ad7feb0a-98f9-4688-af1a-76e7e490920f,26012022_06:50,Spiegel
Ukrainekonflikt: Polen empört sich über deutsches Wegducken beim Thema Waffenlieferung,https://www.spiegel.de/ausland/ukraine-michael-roth-mahnt-russland-zum-abzug-a-ca056515-b3bd-436e-80c9-273cf6bca624,26012022_06:37,Spiegel
Mit 417 km/h über die A2: Die irrwitzige Rekordfahrt eines Tschechen – und warum er womöglich zu früh jubelt,https://www.spiegel.de/auto/bugatti-mit-geschwindigkeitsrekord-auf-der-a2-die-irrwitzige-rekordfahrt-des-tschechen-und-die-folgen-a-be4f96f4-b555-450d-bcd8-705a37c5c7ce,26012022_06:12,Spiegel
"Assads Verbrechen und Deutschlands Justiz: Was, wenn Gerechtigkeit der falsche Weg ist?",https://www.spiegel.de/panorama/luegt-papst-benedikt-xvi-podcast-1643135132-a-301964db-693c-49f5-b235-550f50eb18b6,26012022_06:00,Spiegel
Die Lage am Morgen: Pflicht für die Freiheit,https://www.spiegel.de/politik/deutschland/news-allgemeine-impfpflicht-keine-waffen-fuer-die-ukraine-cdu-will-max-otte-rauswerfen-a-64edd076-b494-4e5f-8654-4479bf8e5039,26012022_05:41,Spiegel
"In Fünf-Minuten-Schritten zum effizienteren Schreiben: 15 Tipps für die Studienarbeit, wenn man eigentlich keine Zeit hat",https://www.spiegel.de/start/hausarbeit-oder-abschlussarbeit-schreiben-15-tipps-wenn-die-zeit-knapp-wird-a-726e34ff-b073-4cc4-b9ef-1e75fdf37d55,26012022_05:01,Spiegel
