Titel,URL,Date_Info,News_page
Wegen Taiwan-Ländervertretung in Vilnius: China droht Litauen mit Konsequenzen,https://www.spiegel.de/ausland/litauen-china-droht-wegen-taiwan-laendervertretung-mit-konsequenzen-a-2e242a0d-8552-47fe-8dc4-1ef7787966a8,19112021_13:02,Spiegel
Intensivpflegerin Claudia Hoffmann: »Ich kann diesen Wahnsinn nicht mehr ertragen«,https://www.spiegel.de/politik/deutschland/intensivpflegerin-claudia-hoffmann-ich-kann-diesen-wahnsinn-nicht-mehr-ertragen-a-65b96adc-32cc-4369-bd65-4a5a6c09e6b6,19112021_13:02,Spiegel
Corona-Frontberichte von der Intensivstation: Sie wollen Leben retten – und müssen beim Sterben zugucken,https://www.spiegel.de/panorama/gesellschaft/coronavirus-leben-und-sterben-auf-einer-intensivstation-covid-das-haben-wir-gelernt-ist-ein-arschloch-a-72272147-3477-47f5-a3cb-08ac6c372934,19112021_13:02,Spiegel
Stationsleiterin Carolin von Ritter-Zahony: »Ich habe Angst vor dem Dezember«,https://www.spiegel.de/politik/deutschland/ich-habe-angst-vor-dem-dezember-a-f77cb151-c809-4672-ac67-512aefb6994b,19112021_13:01,Spiegel
Drogerie-Erben Roßmann und Werner im SPIEGEL-Gespräch: Wer hat es leichter – der Unternehmensgründer oder sein Sohn?,https://www.spiegel.de/wirtschaft/unternehmen/drogerie-unternehmer-christoph-werner-dm-und-raoul-rossmann-ich-fuehre-das-unternehmen-nicht-als-sohn-a-d507ce8d-fa77-4ae8-8704-66d27f7a14dd,19112021_13:01,Spiegel
Pflegerin Eileen Rudolph: »Viel zu oft verlieren wir den Kampf gegen das Virus«,https://www.spiegel.de/politik/deutschland/pflegerin-eileen-rudolph-viel-zu-oft-verlieren-wir-den-kampf-gegen-das-virus-a-54d572fb-93aa-4412-9c1d-0da1ffba91e7,19112021_13:00,Spiegel
"Intensivpflegerin Simone Fücker: »Manchmal weiß ich nicht, wohin mit meiner Wut«",https://www.spiegel.de/politik/deutschland/pflegeprotokolle-manchmal-weiss-ich-nicht-wohin-mit-meiner-wut-a-166ab0a7-18fe-49b9-9262-251496ea8bf7,19112021_13:00,Spiegel
Krankenpflegerin Anika Fried: »Wir sind schon mitten im nächsten Albtraum«,https://www.spiegel.de/politik/deutschland/wir-sind-schon-mitten-im-naechsten-albtraum-a-5a7c6405-e339-467f-ada3-a3e7c5af2201,19112021_13:00,Spiegel
"Juso-Chefin Rosenthal über die FDP: »Ich habe keinen Bock darauf, dass wichtige Zukunftsprojekte ausgebremst werden«",https://www.spiegel.de/politik/deutschland/juso-chefin-jessica-rosenthal-ueber-die-fdp-habe-keinen-bock-darauf-dass-wichtige-zukunftsprojekte-ausgebremst-werden-a-cc1d2207-09d5-455f-8c78-b7549faf7251,19112021_13:00,Spiegel
Intensivpfleger Alexander Jorde: »Die 35-Stunden-Woche muss kommen«,https://www.spiegel.de/politik/deutschland/die-35-stunden-woche-muss-kommen-a-4aa340f4-f36d-4e74-936b-dafb48a94de3,19112021_13:00,Spiegel
Schriftsteller Max Czollek über jüdische Identität: »Maxim Biller und ich sind uns so ähnlich wie ein Nackensteak und eine Fleischtomate«,https://www.spiegel.de/kultur/max-czollek-ueber-juedische-identitaet-maxim-biller-und-ich-sind-uns-so-aehnlich-wie-ein-nackensteak-und-eine-fleischtomate-a-722e1e01-4ae3-4682-a377-81f6e8223dd8,19112021_13:00,Spiegel
Smoothie-Boom: Wie Innocent seine Unschuld verlor,https://www.spiegel.de/wirtschaft/innocent-die-falsche-oeko-story-der-smoothie-macher-a-fec8235e-45c7-4896-8b87-4c793b5c66b5,19112021_13:00,Spiegel
Mutmaßlicher Titelschwindler leitet »Senat der Wirtschaft«: Doktor Gernegroß und sein schillerndes Netzwerk,https://www.spiegel.de/politik/christoph-bruessel-mutmasslicher-titelschwindler-leitet-den-lobbyverein-senat-der-wirtschaft-a-f0a51624-03a9-4c75-a478-378210723f71,19112021_13:00,Spiegel
"Ex-Pflegerin Uta Beißwenger: »Ich hatte oft nur Glück, dass keiner meiner Patienten gestorben ist«",https://www.spiegel.de/politik/deutschland/ex-pflegerin-uta-beisswenger-ich-hatte-oft-nur-glueck-dass-keiner-meiner-patienten-gestorben-ist-a-95d4dfd4-a748-4aed-98d4-36bfcf580da8,19112021_13:00,Spiegel
Pflegeleiterin Alexandra Vossenkaul: »Wir sind auf uns allein gestellt«,https://www.spiegel.de/politik/deutschland/wir-sind-auf-uns-allein-gestellt-a-15ee861e-fa2a-4352-887e-cad50a2b400f,19112021_13:00,Spiegel
Loblied auf einen unterschätzten Freund des Menschen: Gepriesen seien die Laubbläser,https://www.spiegel.de/kultur/laubblaeser-gepriesen-sei-dein-kraftvoll-konstantes-broeoeoeoeoeoe-glosse-a-bf320aaf-adb6-44fb-bc28-d1b069f20844,19112021_13:00,Spiegel
"Pflegeleiter Burkhard Jezierski: »Man bekommt Kopfschmerzen, kann nicht mehr richtig denken«",https://www.spiegel.de/politik/deutschland/pflegeleiter-burkhard-jezierski-ueber-corona-alltag-man-bekommt-kopfschmerzen-kann-nicht-mehr-richtig-denken-a-15044688-4d18-437b-bd64-46eb479a480e,19112021_13:00,Spiegel
Spurensuche in Leipzig: Der Fall Ofarim und seine Folgen,https://www.spiegel.de/politik/der-fall-gil-ofarim-und-seine-folgen-worum-es-bei-dem-skandal-wirklich-geht-spurensuche-in-leipzig-a-78e05b53-de8c-4e59-9d06-3b0964164a3d,19112021_13:00,Spiegel
"Familienrichterin entlarvt falschen Missbrauchsfall: Die Lüge, die immer monströser wurde",https://www.spiegel.de/panorama/gesellschaft/familienrichterin-entlarvt-falschen-missbrauchsfall-die-luege-die-immer-monstroeser-wurde-a-fa5b4700-2408-4348-84f6-3dc71c21b1c8,19112021_13:00,Spiegel
Neuer Solarboom in Deutschland: So kann die Sonnenrevolution doch noch gelingen,https://www.spiegel.de/wissenschaft/technik/neuer-solarboom-wie-die-sonnenwende-in-deutschland-doch-noch-gelingen-kann-a-dd763b4c-31cb-460f-93f5-0a8fb585a062,19112021_13:00,Spiegel
Bataclan-Prozess: Paris-Attentäter Salah Abdeslam und die Banalität des Terrors,https://www.spiegel.de/ausland/bataclan-prozess-in-frankreich-paris-attentaeter-salah-abdeslam-und-die-banalitaet-des-terrors-a-7a525996-e92d-418e-8b8e-ee0cd8584a7e,19112021_13:00,Spiegel
"Wie ich Bowie, Radiohead und Grönemeyer wiederentdeckte: »Space Oddity« im Endreihenhaus – der Soundtrack meines Lebens",https://www.spiegel.de/psychologie/space-oddity-im-endreihenhaus-wie-ich-david-bowie-radiohead-und-herbert-groenemeyer-wiederentdeckte-a-0c8231ee-34a6-4be7-aae1-949cadca5b4c,19112021_13:00,Spiegel
Luftverschmutzung durch Raumfahrt-Boom: Star Dreck,https://www.spiegel.de/wissenschaft/weltall/luftverschmutzung-durch-raumfahrt-boom-star-dreck-a-1fe1dc0c-14d2-473d-920f-e593316ef4c6,19112021_13:00,Spiegel
Erfolgsgeschichte des Online-Modehändlers About You: Tarek Müller und seine Karrieremaschine,https://www.spiegel.de/wirtschaft/about-you-was-hinter-dem-unheimlichen-aufstieg-des-online-mondehaendlers-steckt-a-97f2eabe-53e2-448b-9346-9f3f9ebc55dc,19112021_13:00,Spiegel
"Deutschlands neue Dreierkoalition: Mutlos, träge, kurzsichtig",https://www.spiegel.de/politik/deutschland/ampel-koalition-aus-spd-gruenen-und-fdp-mutlos-traege-kurzsichtig-kommentar-a-e58a8c99-cb57-466a-bd45-9c67ca202b5f,19112021_13:00,Spiegel
Fördergelder für Kommunen: Wie die Ampel für Ruhe und Frieden auf dem Land sorgen will,https://www.spiegel.de/politik/deutschland/ampel-koalition-will-foerderprogramme-fuer-kommunen-zusammenlegen-a-e81eec52-3ae0-45ab-816c-2398320e7a96,19112021_13:00,Spiegel
"Vorwürfe gegen Verfassungsgerichtspräsident Harbarth: Die Kanzlerin, ihr Richter und ein folgenreiches Dinner",https://www.spiegel.de/panorama/justiz/stephan-harbarth-und-die-corona-klagen-ist-der-praesident-des-bundesverfassungsgerichts-wirklich-unparteiisch-a-54f1f8ff-c52f-456d-a9be-cba0eb0963b7,19112021_13:00,Spiegel
Truman Capote und seine tragischen Frauengeschichten: Die Selbstzerstörung eines Genies,https://www.spiegel.de/kultur/literatur/truman-capote-neue-enthuellungen-ueber-die-selbstzerstoerung-eines-literarischen-genies-a-b1588093-0a12-46a6-9cad-4fabc32524d4,19112021_13:00,Spiegel
So gesehen: Wir sind Wissenschaft,https://www.spiegel.de/politik/deutschland/corona-forschung-wir-sind-wissenschaft-kolumne-a-3a6ae53d-8a06-451c-9a1f-ce620d785f7c,19112021_13:00,Spiegel
Studie: Homeoffice bewahrte deutsche Wirtschaft vor Corona-Absturz,https://www.spiegel.de/wirtschaft/homeoffice-bewahrte-deutsche-wirtschaft-vor-corona-absturz-a-008ca104-351b-4de5-9fad-5afe6ec64ca2,19112021_13:00,Spiegel
Außerordentliche Mitgliederversammlung: Warum die mächtige Autolobby Geldsorgen hat,https://www.spiegel.de/wirtschaft/verband-der-automobilindustrie-warum-die-maechtige-autolobby-vda-geldsorgen-hat-a-9ad2bf51-64f0-47cc-80a9-31804167ec47,19112021_13:00,Spiegel
Virtual Solution: Ein Softwareunternehmen sorgt für Unruhe in der Berliner Politik,https://www.spiegel.de/wirtschaft/unternehmen/wirecard-und-virtual-solution-was-den-unternehmer-nico-von-rintelen-mit-jan-marsalek-verbindet-a-7776bfc2-3832-4283-995f-1199216d00e1,19112021_13:00,Spiegel
"Humanitäre Krise an der polnischen Ostgrenze: Krystyna patrouilliert bewaffnet am Zaun, Maciej versorgt Geflüchtete mit Essen",https://www.spiegel.de/ausland/polen-krystyna-patrouilliert-bewaffnet-am-zaun-maciej-versorgt-gefluechtete-mit-essen-a-e836aef9-49bb-4837-9329-2c5fe259f9ce,19112021_13:00,Spiegel
Gründe für Deutschlands Corona-Kollaps: Die Lebensretter können nicht mehr,https://www.spiegel.de/politik/corona-kollaps-in-deutschland-die-lebensretter-koennen-nicht-mehr-a-5edebed8-e34a-464f-84a3-313f4521e66f,19112021_13:00,Spiegel
"Eine Bank, eine Briefkastenfirma und ein Überfall: Wie der Kabila-Clan Kongos Staatskasse plünderte",https://www.spiegel.de/ausland/kongo-wie-der-kabila-clan-die-staatskasse-pluenderte-eine-bank-eine-briefkastenfirma-und-ein-ueberfall-a-6e71d52a-6faa-47a8-877b-a563653d0207,19112021_13:00,Spiegel
TV-Meisterwerk »Succession«: Ist das die beste Serie der Gegenwart?,https://www.spiegel.de/kultur/tv/succession-mit-brian-cox-so-lustig-kann-der-kampf-zwischen-wokeness-und-rechtspopulismus-sein-a-f38c5a2a-fe4c-4685-9d3e-409b8c76a237,19112021_13:00,Spiegel
Die Ampel ist ein Albtraum für Lobbyisten: Ausgesperrte Einflüsterer,https://www.spiegel.de/politik/deutschland/ampel-koalition-und-lobbyismus-warum-die-strippenzieher-es-mit-der-neuen-regierung-so-schwer-haben-a-84688239-4a2b-43dc-ab64-0c4f586a450a,19112021_13:00,Spiegel
"Wie der Autokrat die Türkei in die Krise führte: Der Staat gehorcht Erdoğan, die Wirtschaft nicht",https://www.spiegel.de/ausland/recep-tayyip-erdogan-und-die-krise-in-der-tuerkei-der-staat-gehorcht-ihm-die-wirtschaft-nicht-a-cecfbae4-a0f4-47d5-ba21-2f994d75efed,19112021_13:00,Spiegel
Zeitreise – Der SPIEGEL vor 50 Jahren: Der Zorn Jesu,https://www.spiegel.de/geschichte/der-spiegel-vor-50-jahren-klaus-kinski-als-messias-a-42d9f45a-bf73-48ca-a749-7875a346c6f8,19112021_13:00,Spiegel
"Veit Heinichen und das Triest der Nazizeit: SS-Männer, Partisanen, Morde mit der Armbrust",https://www.spiegel.de/kultur/literatur/veit-heinichens-roman-entfernte-verwandte-ss-maenner-partisanen-ein-mord-mit-der-armbrust-a-bfa398c2-721f-4597-8d55-93b6314713d1,19112021_13:00,Spiegel
#MeToo nach dem Fall Reichelt: Das Sex-Macht-Problem – und wie wir es lösen,https://www.spiegel.de/kultur/metoo-im-job-das-sex-macht-problem-und-wie-wir-es-loesen-a-bde910c9-2a7b-443e-aa39-b34bfa236d89,19112021_13:00,Spiegel
Pressekonferenz: Das sagt Markus Söder zur dramatischen Coronalage in Bayern,https://www.spiegel.de/politik/deutschland/corona-in-bayern-das-sagt-markus-soeder-zur-dramatischen-lage-livestream-a-1f439cbe-9f6e-48b1-854c-583120337aff,19112021_12:56,Spiegel
Kampf gegen Inflation: EZB-Chefin Lagarde gegen eine straffere Geldpolitik,https://www.spiegel.de/wirtschaft/inflation-ezb-chefin-christine-lagarde-gegen-eine-straffere-geldpolitik-a-c82ab07d-c4aa-4024-aea9-374a06e7442e,19112021_12:52,Spiegel
"Bundesliga-Vorschau: »Siegerbier quasi ausgeschlossen, obwohl sie beim BVB ebenfalls die Hosen voll haben«",https://www.spiegel.de/sport/fussball/bundesliga-vorschau-siegerbier-quasi-ausgeschlossen-obwohl-sie-beim-bvb-ebenfalls-die-hosen-voll-haben-a-89e4d8fe-b499-4f50-97ad-8f11a549c88d,19112021_12:46,Spiegel
"Migranten an belarussisch-polnischer Grenze: »Ob du überlebst oder stirbst, ist dein Problem«",https://www.spiegel.de/ausland/belarus-fluechtlinge-an-der-grenze-zu-polen-in-lagerhalle-gebracht-a-47cd6760-adb3-49a4-807c-5f870ac5809b,19112021_12:45,Spiegel
"Justus Rosenberg mit 100 Jahren gestorben: Der Mann, der half, Hannah Arendt vor dem Holocaust zu retten",https://www.spiegel.de/panorama/leute/justus-rosenberg-ist-tot-der-mann-der-half-hannah-arendt-vor-dem-holocaust-zu-retten-a-791b7df0-b349-4cfd-ba8e-a556b622a3f8,19112021_12:42,Spiegel
"Kellner, Köchinnen, Verkäufer: Wo die Arbeitslosen der Coronakrise neue Jobs gefunden haben",https://www.spiegel.de/wirtschaft/soziales/corona-krise-wo-die-arbeitslosen-aus-gastronomie-und-handel-neue-jobs-gefunden-haben-a-789f95c3-2c39-49c4-992a-cf0d42e014ce,19112021_12:32,Spiegel
Umstrittener Künstler: Jimmie Durham ist tot,https://www.spiegel.de/kultur/umstrittener-kuenstler-jimmie-durham-ist-tot-a-1a451a6a-b695-461e-9ba6-29b5ac4cfee4,19112021_12:25,Spiegel
Deutlicher Sieg im Achtelfinale: Sherrock schreibt beim »Grand Slam of Darts« weiter Geschichte,https://www.spiegel.de/sport/darts-fallon-sherrock-ist-vor-der-wm-in-london-weiter-in-topform-a-a463f58a-d6d3-4f77-93f2-c4653969fc5c,19112021_12:24,Spiegel
Bürojobs in der Pandemie: »Ich will nie wieder so arbeiten wie früher«,https://www.spiegel.de/karriere/corona-pandemie-so-geht-es-uns-im-homeoffice-sieben-protokolle-a-82fe85d0-8905-4a88-ad35-98513ec88a3d,19112021_12:16,Spiegel
»New York Times«: US-Gericht blockiert Veröffentlichungen zur konservativen Enthüllungsplattform »Project Veritas«,https://www.spiegel.de/kultur/new-york-times-gericht-blockiert-veroeffentlichungen-zu-project-veritas-a-af85059f-559a-480a-b9d4-1a968ae9d925,19112021_12:15,Spiegel
Führungskrise bei Activision Blizzard: Mehr als 1300 Mitarbeiter fordern Bobby Koticks Rücktritt,https://www.spiegel.de/netzwelt/games/activision-blizzard-mehr-als-1300-mitarbeiter-fordern-ruecktritt-von-bobby-kotick-a-f9d956c6-a868-4667-95cb-b844ec20525c,19112021_12:02,Spiegel
Spektakuläres Skelett: Neue Dinosaurierart in Brasilien entdeckt,https://www.spiegel.de/wissenschaft/natur/brasilien-berthasaura-leopoldinae-neue-dinosaurierart-entdeckt-und-nach-feministin-benannt-a-bbd0a378-bc6b-4f88-b131-ca7397dc7a2a,19112021_11:49,Spiegel
Filibuster im Repräsentantenhaus: Republikaner verzögert mit Marathonrede Abstimmung über Bidens Billionenpaket,https://www.spiegel.de/ausland/usa-kevin-mccarthy-verzoegert-mit-marathonrede-abstimmung-ueber-joe-bidens-billionenpaket-a-bb30f7e1-3ef9-4c25-8934-7e7d676a012a,19112021_11:46,Spiegel
Corona im Winter: »2G wird nicht reichen«,https://www.spiegel.de/wissenschaft/medizin/corona-modellierer-dirk-brockmann-zum-verlauf-der-pandemie-2g-wird-nicht-reichen-a-57d377b2-51f4-4a2a-ae73-c6a463867c0a,19112021_11:43,Spiegel
Video zeigt Angriff auf Ex-Freundin: Ex-Football-Profi wegen mutmaßlicher Körperverletzung festgenommen,https://www.spiegel.de/panorama/justiz/nfl-ex-profi-zac-stacy-wegen-mutmasslicher-koerperverletzung-in-florida-festgenommen-a-b27d19c8-6fe8-4ee8-b38b-9e810e418a7b,19112021_11:34,Spiegel
Christian Krachts »Eurotrash« an der Schaubühne: Eine große Rampensauerei,https://www.spiegel.de/kultur/christian-krachts-eurotrash-an-der-schaubuehne-eine-grosse-rampensauerei-a-78be5b84-c80a-4718-8be6-749607c80c5a,19112021_11:20,Spiegel
Nach jahrelanger Sanierung: »Gorch Fock« bricht auf in Richtung Kanaren,https://www.spiegel.de/politik/deutschland/gorch-fock-bricht-nach-jahrelanger-sanierung-auf-in-richtung-kanaren-a-9a966eed-a03f-46cc-b1b3-8499218dec65,19112021_11:14,Spiegel
Trotz steigender Infektionszahlen: Dutzende Skifahrer eröffnen Wintersaison an der Zugspitze,https://www.spiegel.de/panorama/zugspitze-wintersaison-beginnt-trotz-steigender-corona-infektionszahlen-a-35000143-a097-43a7-8797-6305182f5f34,19112021_11:14,Spiegel
Einnahmen steigen um 170 Prozent: Premier League schließt Milliarden-Deal mit US-Sender ab,https://www.spiegel.de/sport/fussball/premier-league-us-tv-deal-soll-rund-2-4-milliarden-euro-bringen-a-9d435777-84c6-4912-89ff-b6f8fdb616ce,19112021_11:08,Spiegel
Mit Tempo 200 auf der Flucht: Polizei stoppt Autodieb mit Nagelgurt,https://www.spiegel.de/panorama/justiz/stralsund-autofahrer-flieht-mit-tempo-200-vor-polizei-a-ad79a9d2-455e-4bc6-afcd-3fc0484110ad,19112021_11:05,Spiegel
"Schach immer beliebter: König, Dame, Boom",https://www.spiegel.de/kultur/warum-spielen-immer-mehr-menschen-schach-podcast-a-c1cf837d-9bda-4d4a-959a-29324665f050,19112021_10:49,Spiegel
Infektionsschutzgesetz: Bundesrat stimmt Coronamaßnahmen der Ampel zu,https://www.spiegel.de/politik/deutschland/coronavirus-laender-im-bundesrat-stimmen-fuer-corona-massnahmen-der-ampel-a-b0b07325-314e-48a3-bcbb-a0d210a63ee0,19112021_10:37,Spiegel
Coronapandemie: Österreich geht in den Lockdown und plant Impfpflicht,https://www.spiegel.de/ausland/corona-pandemie-oesterreich-beschliesst-lockdown-und-impfpflicht-a-4f595032-88ec-4b4e-86cc-86801e939508,19112021_10:34,Spiegel
"Jens Spahn über Corona: »Wir sind in einer Lage, wo wir nichts ausschließen sollten«",https://www.spiegel.de/politik/deutschland/coronavirus-jens-spahn-ueber-aktuelle-lage-wir-sind-in-einer-nationalen-notlage-a-aedc6ead-f595-4bff-8703-46d7c6948199,19112021_10:26,Spiegel
Urteil in Heidelberg: Gericht spricht Angeklagten in Paketbomben-Prozess frei,https://www.spiegel.de/panorama/justiz/heidelberg-paketbomben-prozess-gericht-spricht-angeklagten-frei-a-d7b1bc22-0cf3-4f60-af07-96780f2da4a2,19112021_10:21,Spiegel
3G-Regeln am Arbeitsplatz: Ungeimpfte Beschäftigte müssen selbst für Corona-Testnachweise sorgen,https://www.spiegel.de/wirtschaft/service/3g-am-arbeitsplatz-ungeimpfte-beschaeftigte-muessen-selbst-fuer-corona-testnachweise-sorgen-a-84904ece-4b0a-404c-812b-31670602e2f9,19112021_10:09,Spiegel
Pressekonferenz: Das sagen Gesundheitsminister Spahn und RKI-Chef Wieler zur Corona-Lage,https://www.spiegel.de/politik/deutschland/coronavirus-das-sagen-jens-spahn-und-rki-chef-lothar-wieler-zur-lage-livestream-a-ae08e7ea-30c5-4de0-8cfe-d0768e6f1d15,19112021_10:01,Spiegel
"NRW-Ministerpräsident über Söder, Laschet und Corona: Werden Sie jede Demütigung aus Bayern schlucken, Herr Wüst?",https://www.spiegel.de/politik/deutschland/hendrik-wuest-cdu-ueber-markus-soeder-armin-laschet-und-corona-leichtsinn-muss-finanziell-wehtun-a-c768ba21-4d7b-4668-9eb7-ef513be39415,19112021_10:00,Spiegel
Manipulierte Abgaswerte: Dieselskandal teuerstes Schadensereignis in der Geschichte der Rechtsschutzversicherung,https://www.spiegel.de/wirtschaft/service/manipulierte-abgaswerte-dieselskandal-ist-das-teuerste-schadensereignis-in-der-geschichte-der-rechtschutzversicherung-a-e1cceed2-8407-4256-8199-78d29c8edf4c,19112021_09:41,Spiegel
"Virusverbreitung in Deutschland: Je AfD, desto Corona",https://www.spiegel.de/panorama/gesellschaft/afd-und-corona-so-haengen-inzidenzen-und-wahlergebnisse-zusammen-a-235e885c-b1f9-4a53-915d-505b677ad04a,19112021_09:05,Spiegel
Sexuelle Aufdringlichkeiten ohne Körperkontakt: Catcalling laut Studie weitverbreitet,https://www.spiegel.de/panorama/catcalling-laut-studie-des-kriminologischen-forschungsinstituts-niedersachsen-weitverbreitet-a-f7ab2a44-4c71-464a-a25c-4f0c7cb5c7ef,19112021_09:01,Spiegel
Historische Höchstmarke: Erzeugerpreise steigen so stark wie seit 70 Jahren nicht mehr,https://www.spiegel.de/wirtschaft/erzeugerpreise-steigen-so-stark-wie-seit-70-jahren-nicht-mehr-a-8dacb2c0-232a-4a32-b532-34e541a5a0f7,19112021_08:38,Spiegel
Welle der Gewalt in Mexiko: Neun Leichen an Brücke aufgehängt,https://www.spiegel.de/panorama/mexiko-neun-leichen-an-bruecke-aufgehaengt-a-5bd02222-4950-4e17-9615-a2955de331bd,19112021_08:35,Spiegel
»Wir dürfen nicht schweigen«: Serena Williams fordert Aufklärung im Fall Peng Shuai,https://www.spiegel.de/sport/tennis/fall-peng-shuai-auch-serena-williams-fordert-aufklaerung-a-cb8ea75e-11f0-44b9-9701-c780fd8dfe09,19112021_08:26,Spiegel
Champions League der Frauen: Wolfsburg droht Vorrunden-Aus,https://www.spiegel.de/sport/fussball/vfl-wolfsburg-droht-das-aus-in-der-women-s-champions-league-nach-niederlage-gegen-juventus-turin-a-78eaf492-03cb-455e-93e5-2118e93f7b5b,19112021_07:47,Spiegel
Quartalszahlen: Impfstoffhersteller Curevac macht 143 Millionen Euro Verlust,https://www.spiegel.de/wirtschaft/unternehmen/impfstoffhersteller-curevac-macht-143-millionen-euro-verlust-a-8bec13dc-09c6-4f1f-8c42-27f37478c56a,19112021_07:44,Spiegel
Corona-News am Freitag: Impfungen können laut Stiko-Chef vierte Welle nicht brechen,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-freitag-bayerns-klinken-senden-dramatischen-hilferuf-wegen-corona-ueberlastung-a-d2e336e2-c201-4422-a7eb-96b59e9ef13e,19112021_07:43,Spiegel
Reality-TV-Star: Kim Kardashian ermöglicht afghanischen Fußballerinnen Flucht nach Großbritannien,https://www.spiegel.de/panorama/gesellschaft/kim-kardashian-ermoeglicht-afghanischen-fussballerinnen-flucht-nach-grossbritannien-a-05ab08c1-e5f2-4704-892d-6f2988339a12,19112021_07:30,Spiegel
"Begrenzung der Marktmacht: Neue Auflagen für Google, Microsoft und Co.",https://www.spiegel.de/wirtschaft/unternehmen/neue-auflagen-fuer-google-microsoft-und-co-a-ba89e507-0c75-44e4-82bb-5f5687385d5f,19112021_07:26,Spiegel
Höchster Stand seit 2008: Abholzung im Amazonasgebiet steigt stark an,https://www.spiegel.de/wirtschaft/abholzung-im-amazonasgebiet-steigen-stark-an-a-0bac1ad5-981b-471d-8706-9bfbf31f8082,19112021_07:24,Spiegel
CDU-Spitze: Haseloff will Merz als Parteivorsitzenden,https://www.spiegel.de/politik/deutschland/cdu-spitze-reiner-haseloff-unterstuetzt-friedrich-merz-als-parteivorsitzenden-a-ff3408dd-4e86-495d-9286-7c86ab8d7c78,19112021_07:07,Spiegel
Bundesrat: Sachsen will Neufassung des Infektionsschutzgesetzes zustimmen,https://www.spiegel.de/politik/deutschland/coronavirus-sachsen-will-neufassung-des-infektionsschutzgesetzes-zustimmen-a-ae2c350c-94d8-4b35-8347-bac71bca41c9,19112021_06:49,Spiegel
"Alkoholstatistik: Briten tranken im Lockdown weniger Bier, aber mehr Schnaps und Wein",https://www.spiegel.de/wirtschaft/briten-tranken-im-lockdown-weniger-bier-aber-mehr-schnaps-und-wein-a-6a40a0b4-6544-45cb-9cdf-02033941941d,19112021_06:45,Spiegel
Herzogin Meghan bei Ellen DeGeneres: »Ein letztes Mal eine witzige Partynacht«,https://www.spiegel.de/panorama/leute/herzogin-meghan-bei-ellen-degeneres-ein-letztes-mal-eine-witzige-partynacht-a-e0dabeeb-4e10-45e9-a491-fb53546ce4c3,19112021_06:43,Spiegel
Die Lage am Morgen: Corona-Kompromisse – es geht doch,https://www.spiegel.de/politik/deutschland/news-coronavirus-deutschland-oesterreich-usa-peng-shuai-xi-jinping-a-23dbd921-7487-4f5a-9744-86f9aa1dadfe,19112021_05:40,Spiegel
Coronavirus in Deutschland: RKI meldet 52.970 Neuinfektionen – Inzidenz steigt weiter,https://www.spiegel.de/wissenschaft/medizin/coronavirus-rki-meldet-52-970-neuinfektionen-inzidenz-steigt-weiter-a-512f1e97-0404-47dc-b536-d4117edc7f32,19112021_05:03,Spiegel
EU-Außengrenze: Migranten räumen Lager an belarussischer Grenze – angeblich »freiwillig«,https://www.spiegel.de/ausland/belarus-migranten-raeumen-lager-an-grenze-zu-polen-angeblich-freiwillig-a-a8ba3833-5ed9-4f25-ac1a-cecea2f1a7d7,19112021_03:30,Spiegel
US-Bürgerrechtler: Zwei Schuldsprüche wegen Mordes an Malcolm X aufgehoben,https://www.spiegel.de/ausland/malcolm-x-zwei-schuldsprueche-wegen-mordes-an-us-buergerrechtler-aufgehoben-a-d78ef491-10da-4fde-97ad-a477cefaad5f,19112021_02:36,Spiegel
Turbulenzen im Weißen Haus: Kommunikationschefin von Kamala Harris tritt ab,https://www.spiegel.de/ausland/kamala-harris-kommunikationschefin-von-us-vizepraesidentin-tritt-ab-a-f221eae6-66f7-40c1-80b9-2c61fe1e9301,19112021_01:56,Spiegel
Kanzleramtschef Braun über zögerliche Coronapolitik: »Die Ampelkoalition hat uns zur Zurückhaltung aufgefordert«,https://www.spiegel.de/politik/deutschland/helge-braun-cdu-ueber-die-corona-politik-die-ampelkoalition-hat-uns-zur-zurueckhaltung-aufgefordert-a-77f2722f-4c2e-4f04-8a39-d43b6d56dfbf,19112021_00:55,Spiegel
Adele und ihr neues Album: Ein kleines bisschen »Muppet Show«,https://www.spiegel.de/kultur/musik/adele-und-ihr-neues-album-30-ein-kleines-bisschen-muppet-show-a-bf623148-6a01-4b04-a29c-b618892dcb54,19112021_00:29,Spiegel
Anstieg der Coronafälle: »Ein erneuter Shutdown würde dem Sport extrem schaden«,https://www.spiegel.de/sport/corona-und-breitensport-ein-erneuter-shutdown-wuerde-dem-sport-extrem-schaden-a-88939ce0-cb01-4285-a3bc-d1c040497be2,19112021_00:28,Spiegel
Familien in der Pandemie: Warum ignoriert uns die Politik?,https://www.spiegel.de/familie/familien-in-der-corona-pandemie-wie-kann-uns-die-politik-so-ignorieren-a-45f0c3d8-f952-45b9-bc36-1187c03f5509,19112021_00:05,Spiegel
Erstmals seit Machtübernahme: Deutsche Diplomaten treffen Taliban in Kabul,https://www.spiegel.de/ausland/afghanistan-deutscher-botschafter-erstmals-wieder-in-kabul-gespraeche-mit-taliban-a-851c70a3-cca7-4dfd-b4cc-5523f1000d76,18112021_23:27,Spiegel
