Titel,URL,Date_Info,News_page
»Gigantischer Anschlag auf die Freiheit«: Österreichs Impfpflichtgegner blasen zum Widerstand,https://www.spiegel.de/ausland/oesterreich-fuehrt-corona-impfpflicht-ein-gigantischer-anschlag-auf-die-freiheit-a-f0e98630-cb4b-4a37-9af9-cd93f874132e,21012022_19:42,Spiegel
Was taugen 3D-Brillen für Nutztiere?: Mit den Augen einer Kuh,https://www.spiegel.de/wissenschaft/virtual-reality-was-bringen-3d-brillen-fuer-kuehe-a-bcc8969d-f56c-49a4-bb71-9a47e060a8f1,21012022_19:30,Spiegel
Kabinettsklausur: Scholz erwartet »großen Konsens« bei allgemeiner Impfpflicht,https://www.spiegel.de/politik/deutschland/corona-impfpflicht-olaf-scholz-erwartet-grossen-konsens-a-a733c4bc-0c05-4ec2-9bd0-30c35e65bd36,21012022_19:13,Spiegel
Vor Bund-Länder-Runde: Ministerpräsidenten wollen Coronamaßnahmen offenbar beibehalten,https://www.spiegel.de/politik/deutschland/corona-ministerpraesidenten-wollen-massnahmen-beibehalten-a-99f13c0a-cc03-443f-9196-6c1d4e62c064,21012022_18:41,Spiegel
Album der Woche mit Christin Nichols: Aber hier leben? Na gut.,https://www.spiegel.de/kultur/musik/christin-nichols-john-mellencamp-liz-jana-horn-abgehoert-album-der-woche-a-c781110c-4a48-4c1c-b91c-76cff06bb153,21012022_18:28,Spiegel
Die Lage am Abend: Vom Millionär zum Tellerwäscher,https://www.spiegel.de/politik/deutschland/news-des-tages-ukraine-krise-omikron-friedrich-merz-a-7e80e321-11d3-4e90-86d4-c9b3677c98ce,21012022_18:26,Spiegel
"Untreue-Ermittlungen gegen Grünenspitze: Hoppla, die Portokasse!",https://www.spiegel.de/panorama/gesellschaft/ermittlungen-gegen-gruenen-bundesvorstand-hoppla-die-portokasse-a-1f03a7ea-ffa9-4b59-be82-3c5a5c2de954,21012022_18:08,Spiegel
Dschungelcamp 2022: Diese elf Trash-Halbpromis ziehen in die grüne Fernsehhölle,https://www.spiegel.de/kultur/tv/dschungelcamp-kandidaten-check-2022-diese-12-trash-tv-promis-treten-an-a-1c0f6230-e98b-4c05-a76b-605721be24ea,21012022_18:07,Spiegel
Treffen der Außenminister der USA und Russlands: Jenseits von Reden,https://www.spiegel.de/ausland/ukraine-und-die-kriegsgefahr-wie-steht-es-nach-dem-treffen-von-antony-blinken-mir-sergej-lawrow-a-7180654c-567f-432c-87cb-5d40137a85e1,21012022_17:50,Spiegel
Gehälter: Zwölf Euro Mindestlohn soll im Oktober kommen,https://www.spiegel.de/wirtschaft/soziales/mindestlohn-zwoelf-euro-ab-oktober-a-d4b71c98-31cc-4966-b135-914207d567ff,21012022_17:48,Spiegel
Hannover: Richter klagt gegen Fahrradstraße – Stadt streicht Parkplätze,https://www.spiegel.de/auto/hannover-richter-klagt-gegen-fahrradstrasse-stadt-streicht-parkplaetze-a-cebef72d-e5c8-476e-8ce1-b36695e04616,21012022_17:33,Spiegel
Teures Gas: Wie Annalena Baerbock die Inflation fast stoppte,https://www.spiegel.de/wirtschaft/soziales/teures-gas-wie-annalena-baerbock-die-inflation-fast-stoppte-kolumne-a-5c62cdd0-4bca-4008-9fa2-498a03633ec8,21012022_17:21,Spiegel
A War of Nerves: Germany Has Little Maneuvering Room in Ukraine Conflict,https://www.spiegel.de/international/world/a-war-of-nerves-germany-has-little-maneuvering-room-in-ukraine-conflict-a-faece2a7-c098-48cb-a9cc-cd0d5daf78f1,21012022_17:18,Spiegel
Crisis on the Ukrainian Border: What Sanctions Could Hurt Russia?,https://www.spiegel.de/international/europe/crisis-on-the-ukrainian-border-what-sanctions-could-hurt-russia-a-1c9754a7-1a66-4765-ac74-18e8cb89cdb4,21012022_17:17,Spiegel
Skisprung-Olympiasieger: »Scheiß Coronatest« – Wellinger bangt um Startplatz für Peking,https://www.spiegel.de/sport/wintersport/skispringen-olympiasieger-andreas-wellinger-positiv-auf-corona-getestet-olympia-aus-droht-a-60a22fd1-47a4-4b51-8bcb-bd1a2bf50734,21012022_17:09,Spiegel
Laut Medienbericht: Neuer Sicherheitschef im Bundestag ist rechter Burschenschafter,https://www.spiegel.de/politik/deutschland/bundestag-neuer-sicherheitschef-ist-offenbar-rechter-burschenschafter-a-d88ffa9d-c011-4c29-97ee-55e4377a41d4,21012022_17:08,Spiegel
"Pressekonferenz: Das sagen Scholz, Habeck und Lindner nach der Kabinettsklausur",https://www.spiegel.de/politik/kabinettsklausur-das-sagen-olaf-scholz-robert-habeck-und-christian-lindner-a-07e89cc4-fbb0-4249-8fae-eda5c2a8c506,21012022_17:01,Spiegel
Verdacht auf Inszenierung: US-Behörden ermitteln nach Flugzeugabsturz von YouTuber,https://www.spiegel.de/netzwelt/web/us-behoerden-ermitteln-nach-flugzeugabsturz-von-youtuber-a-c38da495-c33b-4b93-856b-745acd96f8cc,21012022_16:49,Spiegel
Zum Tod von Meat Loaf: Der Klops und die Hölle,https://www.spiegel.de/kultur/musik/meat-loaf-der-klops-und-die-hoelle-nachruf-a-c9e90cf9-21ad-4b7e-92b4-c822fb694103,21012022_16:47,Spiegel
Jachten und Boote des Jahres 2022: Verrückt nach Meer,https://www.spiegel.de/reise/jachten-und-boote-2022-da-koennen-sie-lange-warten-a-ab7a885a-5b40-4cf2-bcf2-0c199e8c8020,21012022_16:41,Spiegel
Düngemittelknappheit: Welternährungsorganisation befürchtet weltweit großflächige Ernteausfälle,https://www.spiegel.de/wirtschaft/duengemittelkrise-welternaehrungsorganisation-befuerchtet-grossflaechige-ernteausfaelle-a-272778a3-5b3e-4596-b3a0-a28af2b36935,21012022_16:26,Spiegel
Hersteller ruft Produkt zurück: Warnung vor Darmbakterien in Camembert,https://www.spiegel.de/wirtschaft/rueckruf-warnung-vor-darmbakterien-in-camembert-a-595012f0-a2b0-4a18-8fd8-1a260337345e,21012022_16:26,Spiegel
Nach Missbrauchsgutachten: Bundesregierung fordert katholische Kirche zu Aufarbeitung auf,https://www.spiegel.de/panorama/gesellschaft/katholische-kirche-regierung-fordert-nach-missbrauchsgutachten-aufarbeitung-a-eab92833-7db7-410d-98b0-e5a82f6eac21,21012022_16:07,Spiegel
RKI-Schätzung: Wie viele Covid-19-Erkrankte mit Symptomen zum Arzt gehen,https://www.spiegel.de/wissenschaft/medizin/rki-schaetzung-wie-viele-covid-19-erkrankte-mit-symptomen-zum-arzt-gehen-a-da23ef83-f5a7-42af-a4a5-6af91db7f68d,21012022_16:04,Spiegel
Nahverkehr: Deutsche Bahn testet erstmals modernen Batteriezug,https://www.spiegel.de/auto/deutsche-bahn-testet-erstmals-batteriezug-a-2535a3be-d414-4f07-9e3d-67646053b304,21012022_16:00,Spiegel
Coronavirus – die Woche: Kann Deutschland Endemie?,https://www.spiegel.de/wissenschaft/coronavirus-kann-deutschland-endemie-der-corona-wochenueberblick-a-a6eabfcb-342f-4f75-ba30-904a8c00ac33,21012022_15:40,Spiegel
"Generationenkrieg im Saar-»Tatort«: Der Vater, der Sohn und der heilige Frust",https://www.spiegel.de/kultur/tv/tatort-aus-saarbruecken-das-herz-der-schlange-mit-hoelzer-und-schuerk-a-61aefd94-2c94-43ab-8f90-3788e2beca56,21012022_15:38,Spiegel
Fußball: Die Mär von den schlechten afrikanischen Torhütern,https://www.spiegel.de/sport/fussball/torhueter-beim-afrika-cup-die-hoehenflieger-a-45630a7c-79cf-4d2d-acd2-821b82a60c8c,21012022_15:36,Spiegel
Ein Jahr nach Militärputsch: Energieriesen ziehen sich aus Myanmar zurück,https://www.spiegel.de/wirtschaft/unternehmen/myanmar-energieriesen-total-und-chevron-ziehen-sich-nach-militaerputsch-zurueck-a-7e8aafba-ee74-46f2-993d-40d958fa8247,21012022_15:35,Spiegel
Fußballquiz: Gegen welchen Bundesligaprofi wurde wegen dubioser Eigentore ermittelt?,https://www.spiegel.de/sport/fussballquiz-gegen-welchen-bundesligaprofi-wurde-wegen-dubioser-eigentore-ermittelt-a-e0f5ffa9-3caa-4fe8-a63d-2ea149afac3f,21012022_15:20,Spiegel
Ganzseitige Anzeige in Zeitung: Mitarbeiterinnen kritisieren Medienboss de Mol wegen Skandal bei »The Voice of Holland«,https://www.spiegel.de/panorama/sexuelle-belaestigung-bei-the-voice-of-holland-mitarbeiterinnen-kritisieren-john-de-mol-a-874cbf85-9105-4e5e-a772-5946c70fe43a,21012022_15:10,Spiegel
Jahreswirtschaftsbericht: Bundesregierung senkt Wachstumsprognose deutlich,https://www.spiegel.de/wirtschaft/soziales/jahreswirtschaftsbericht-bundesregierung-senkt-wachstumsprognose-deutlich-a-8e6ce329-b58b-48fb-8bc8-0dbda30c4693,21012022_15:06,Spiegel
Russische Truppenbewegung: Wie Moskau die Ukraine einkreist,https://www.spiegel.de/ausland/ukraine-konflikt-wie-moskau-die-ukraine-einkreist-a-4a47bdc7-cc9e-495d-a1b2-16c3dbd7aabc,21012022_15:00,Spiegel
Rechtsextremistische Gruppe: Generalbundesanwalt beendet Ermittlungen gegen »Nordkreuz«-Mitglieder,https://www.spiegel.de/panorama/justiz/nordkreuz-in-mecklenburg-vorpommern-generalbundesanwalt-beendet-ermittlungen-a-9d404011-22ec-4891-850a-1958c5bd6e88,21012022_14:55,Spiegel
Vor Debatte im Bundestag: Ampel-Abgeordnete kündigen Entwurf für Impfpflicht an,https://www.spiegel.de/politik/deutschland/corona-ampel-abgeordnete-kuendigen-entwurf-fuer-impfpflicht-an-a-a5dadb3c-3c9f-4a72-a3e2-688064739970,21012022_14:52,Spiegel
Aufholjagd: Intel steckt 20 Milliarden Dollar in Chipfabriken,https://www.spiegel.de/wirtschaft/intel-steckt-20-milliarden-dollar-in-zwei-us-chipfabriken-a-38180a16-c34e-4faf-b9f1-527668630943,21012022_14:28,Spiegel
Krisengespräch mit Lawrow: US-Außenminister Blinken warnt Russland vor Krieg,https://www.spiegel.de/ausland/ukraine-krise-antony-blinken-warnt-russland-vor-weiterer-eskalation-a-f666a88e-bd96-451e-8835-fb837bae70e1,21012022_14:17,Spiegel
Krieg im Jemen: Mehr als 60 Menschen sterben bei Luftangriff,https://www.spiegel.de/ausland/jemen-mehr-als-60-tote-bei-luftangriff-a-538522b6-0bcb-4343-a3b9-44102bbf9dcd,21012022_14:14,Spiegel
Zu wenig Kunden und Umsatz: Kaufhauskonzern Galeria soll zum zweiten Mal Staatskredit bekommen,https://www.spiegel.de/wirtschaft/unternehmen/galeria-soll-erneut-staatskredit-bekommen-a-353902a2-342f-447f-b4a6-4d8d9d93588d,21012022_14:00,Spiegel
Vor Bund-Länder-Runde: Söder gegen Verschärfung der Coronamaßnahmen,https://www.spiegel.de/politik/deutschland/markus-soeder-will-corona-massnahmen-derzeit-nicht-verschaerfen-a-10f1d925-5847-4ca0-b818-7ab371d76db4,21012022_13:45,Spiegel
Pressekonferenz: US-Außenminister Blinken über sein Treffen mit Lawrow,https://www.spiegel.de/ausland/ukraine-das-sagt-us-aussenminister-antony-blinken-nach-seinem-treffen-mit-sergej-lawrow-livestream-a-056bfdf1-56b3-4061-8060-2bd771358d35,21012022_13:42,Spiegel
Hollywood: Sturm auf das US-Kapitol soll verfilmt werden,https://www.spiegel.de/kultur/angriff-auf-us-kapitol-wird-verfilmt-adam-mckay-als-produzent-dabei-a-ad0951b1-2928-4929-8026-23b22a7aa2eb,21012022_13:28,Spiegel
Parteiausschlussverfahren im Saarland: Lafontaine-Fans bedrohten Mitglieder der Landesschiedskommission,https://www.spiegel.de/politik/deutschland/oskar-lafontaine-im-saarland-bedrohten-seine-fans-mitglieder-der-landesschiedskommission-a-0b2cf6ed-a0e4-4902-9418-1258eaa1a324,21012022_13:26,Spiegel
Dschungelcamp-Produzentin Christiane Ruff: »Ich finde die Radikalinskis spannend«,https://www.spiegel.de/kultur/tv/dschungelcamp-2022-produzentin-christiane-ruff-ich-finde-die-radikalinskis-spannend-a-5d1f3795-5667-4250-9664-99c5476c61fc,21012022_13:07,Spiegel
Australian Open: Naomi Osaka vergibt zwei Matchbälle und fliegt raus,https://www.spiegel.de/sport/tennis/australian-open-naomi-osaka-vergibt-zwei-matchbaelle-und-fliegt-raus-a-0183e96c-79ef-40d6-b170-3f9a39d5b95f,21012022_13:00,Spiegel
Österreichs Kanzler Nehammer: »Keine Toleranz für Politik mit Gewalt«,https://www.spiegel.de/ausland/oesterreichs-kanzler-karl-nehammer-keine-toleranz-fuer-politik-mit-gewalt-a-71c9b5ce-bbf1-43e2-a98f-b55fb02ad79a,21012022_13:00,Spiegel
Fragwürdige Aktivitäten in Sozialen Netzwerken: Die AfD ist ein digitaler Scheinriese,https://www.spiegel.de/politik/deutschland/afd-in-sozialen-netzwerken-der-digitale-scheinriese-a-f6563fee-7e10-4891-9f99-f3c6a8d02a88,21012022_13:00,Spiegel
Debatte über E-Fuels: Werden 48 Millionen Autos wertlos?,https://www.spiegel.de/wirtschaft/e-fuels-debatte-werden-48-millionen-autos-wertlos-a-2c16853b-f70e-4117-91a9-f002bc43019a,21012022_13:00,Spiegel
Neuer Film von Paul Thomas Anderson: Warum dieser Regisseur in Hollywood wie ein Gott verehrt wird,https://www.spiegel.de/kultur/kino/licorice-pizza-von-paul-thomas-anderson-warum-der-regisseur-in-hollywood-wie-ein-gott-verehrt-wird-a-378bc595-6c51-4910-ba2d-0ad021bb8b02,21012022_13:00,Spiegel
SPD-Spitzenpolitiker Mützenich: Der vielleicht unglücklichste Sozialdemokrat unserer Zeit,https://www.spiegel.de/politik/deutschland/rolf-muetzenich-spd-der-ungluecklichste-mann-in-der-spd-a-b713ce9f-14c9-46dc-b4c2-75425ff91613,21012022_13:00,Spiegel
Sexueller Missbrauch: »Die eigene Mutter als Täterin – viele bringen das nicht zusammen«,https://www.spiegel.de/panorama/kindesmissbrauch-durch-frauen-die-eigene-mutter-als-taeterin-viele-bringen-das-nicht-zusammen-a-cce1e195-58fe-4994-9498-03d7473128b5,21012022_13:00,Spiegel
»Sehr störend«: Warum ein Rentner nicht am Grab seiner Frau musizieren darf,https://www.spiegel.de/panorama/verl-warum-ein-rentner-nicht-am-grab-seiner-frau-musizieren-darf-a-7284cb10-80f8-43af-b81f-84f7d2575f13,21012022_13:00,Spiegel
"Drei Ukrainerinnen über ihr Leben mit der Angst: »Charkiw zu verlassen, das will ich mir gar nicht vorstellen«",https://www.spiegel.de/ausland/ukraine-drei-frauen-ueber-ihr-leben-mit-der-angst-a-c83e21b3-ae44-475c-beb4-f438e58c1108,21012022_13:00,Spiegel
Rechtslibertärer Starinvestor: Wie der Techmilliardär Peter Thiel die Politik aufmischen will,https://www.spiegel.de/ausland/peter-thiel-wie-der-techmilliardaer-die-politik-aufmischen-will-a-d5b625ee-ee75-4d5b-966a-a279fe37cd76,21012022_13:00,Spiegel
Inzidenz von rund 1500: Wie Sylt plötzlich zur »Corona-Hölle« wurde,https://www.spiegel.de/reise/deutschland/sylt-wie-die-insel-ploetzlich-zur-corona-hoelle-wurde-a-b060992c-4180-4300-804a-eaf3dcef4597,21012022_13:00,Spiegel
"Ausgebeutete Kurierfahrer in Brasilien: Sie arbeiten sieben Tage die Woche, jede Pause wird bestraft",https://www.spiegel.de/ausland/brasilien-ausgebeutete-kurierfahrer-sie-sind-gefangen-wie-laborratten-a-a46b4bc9-91c3-4989-825c-48f526f18fb2,21012022_13:00,Spiegel
So gesehen: Gönnt euch,https://www.spiegel.de/politik/deutschland/untreueermittlungen-der-staatsanwaltschaft-gegen-den-gruenenbundesvorstand-a-b9d7eaa1-6ac2-4d89-a21f-73cff5b62889,21012022_13:00,Spiegel
Menschenrechtsbeauftragte kritisiert die polnische Asylpolitik: »Absolut tragisch«,https://www.spiegel.de/politik/deutschland/absolut-tragisch-a-677e3724-9729-4736-9b14-fccc86d78641,21012022_13:00,Spiegel
Der Augenzeuge: »Komafreies Vergnügen«,https://www.spiegel.de/panorama/fussball-fc-st-pauli-der-einzige-alkoholfreie-fanklub-der-welt-a-5b59d661-c6b7-4bbe-96ad-cd33422dec61,21012022_13:00,Spiegel
Fußball: Hamburgs CDU-Chef Ploß fordert Öffnung der Fußballstadien,https://www.spiegel.de/politik/deutschland/hamburgs-cdu-chef-ploss-fordert-oeffnung-der-fussballstadien-a-005fef6d-f7cd-4ba8-b02f-51d7ef39e2cc,21012022_13:00,Spiegel
Maskendeals: Emix: Bayerische Landesregierung kann Kontaktaufnahme zu Tandler »nicht nachvollziehen«,https://www.spiegel.de/politik/deutschland/emix-bayerische-landesregierung-kann-kontaktaufnahme-zu-tandler-nicht-nachvollziehen-a-1def5462-a4a3-4fe4-988b-5bc8c45ad766,21012022_13:00,Spiegel
Bild der Woche,https://www.spiegel.de/politik/deutschland/bild-der-woche-a-b0d56076-ef12-4505-9aaf-4732d9dc6cf2,21012022_13:00,Spiegel
Extremismus: »Keine Anhaltspunkte« für deutsch-österreichische Neonazigruppe »Miliz der Anständigen«,https://www.spiegel.de/politik/deutschland/keine-anhaltspunkte-fuer-deutsch-oesterreichische-neonazigruppe-miliz-der-anstaendigen-a-20e65da0-9d6b-4d63-b317-03769aebe732,21012022_13:00,Spiegel
Wegen Polen und Ungarn: Grüne im EU-Parlament machen Druck auf Bundesregierung,https://www.spiegel.de/politik/deutschland/gruene-im-eu-parlament-machen-druck-auf-bundesregierung-a-4ef4e5c5-67a6-4658-a372-36bf5609a265,21012022_13:00,Spiegel
Winterolympiade in Peking: Spiele der Diktatur,https://www.spiegel.de/politik/deutschland/olympische-spiele-in-china-verrat-am-sport-a-e981c0b1-569d-4150-9345-889fcd3b93c8,21012022_13:00,Spiegel
Ökonom über Renditeanstieg der Bundesanleihe: »Das könnte die Häuserpreise anheizen«,https://www.spiegel.de/wirtschaft/unternehmen/bundesanleihe-das-koennte-die-haeuserpreise-anheizen-a-de4a67a3-40fc-4e60-a363-fb4365a36640,21012022_13:00,Spiegel
Artenschützer gegen Klimaschützer: Wie die Grünen das Windkraft-Dilemma lösen könnten,https://www.spiegel.de/wissenschaft/natur/artenschutz-wie-der-windkraftausbau-fledermaeuse-und-greifvoegel-bedroht-a-451e556e-ddc3-4ea8-b237-df03e032c375,21012022_13:00,Spiegel
Erste Designerbabys der Welt: Die verschwundenen Kinder des Herrn He,https://www.spiegel.de/wissenschaft/medizin/designerbabys-wie-geht-es-den-gentechnisch-veraenderten-kindern-aus-china-drei-jahre-nach-ihrer-geburt-a-5868870d-1a7e-4d34-826c-f250c8cd99cf,21012022_13:00,Spiegel
Manfred Krugs geheime Aufzeichnungen: »In der schwersten Nacht meines Lebens war nun alles ans Licht gekommen«,https://www.spiegel.de/familie/manfred-krug-exklusiver-auszug-aus-seinen-tagebuechern-a-ff9fe43e-a5e5-4cd9-913c-98b744b530f2,21012022_13:00,Spiegel
Radioaktive Abfälle: Warum Finnland bald ein Atomendlager hat – und wir nicht,https://www.spiegel.de/panorama/radioaktive-abfaelle-warum-finnland-bald-ein-atomendlager-hat-und-wir-nicht-a-4740230b-985d-40a4-945d-93ffdc4ef29c,21012022_13:00,Spiegel
Die Pandemie als Testlauf: Wenn die Unwilligen stärker sind als der Staat,https://www.spiegel.de/kultur/die-corona-pandemie-als-testlauf-wenn-die-unwilligen-staerker-sind-als-der-staat-a-d6710826-5582-4acb-97a8-06bc29a6aa2f,21012022_13:00,Spiegel
Extremismus in deutschen Moscheen: »Wo stehen wir? An Erdoğans Seite«,https://www.spiegel.de/panorama/extremismus-bei-der-ditib-ein-faible-fuer-die-grauen-woelfe-a-579a9134-bda7-475c-bdac-c9e3adaa52c9,21012022_13:00,Spiegel
Neue Ausstellung in Wien: Der seltsame Freud-Komplex von Salvador Dalí,https://www.spiegel.de/kultur/salvador-dalis-fixierung-auf-sigmund-freud-traumhafte-neurosen-a-f45e2c3a-1f57-4aa3-bec6-e7e477e7ec6a,21012022_13:00,Spiegel
Kritik an Greenwashing im Sport: »Die unnachhaltigsten Olympischen Spiele aller Zeiten«,https://www.spiegel.de/sport/olympia/greenwashing-im-sport-die-unnachhaltigsten-olympischen-spiele-aller-zeiten-a-187c4772-eb26-4943-95c2-f3ad12b9488d,21012022_13:00,Spiegel
"Zum 140. Geburtstag von Virginia Woolf: »Ich schreibe zwei Seiten völligen Blödsinn, bis meine Kladde wie der Traum einer Irren wirkt«",https://www.spiegel.de/kultur/literatur/virginia-woolf-ich-schreibe-zwei-seiten-voelligen-bloedsinn-bis-meine-kladde-wie-der-traum-einer-irren-wirkt-a-d3c016a2-5f37-4bd3-9ba3-0b8eac1af32f,21012022_13:00,Spiegel
Kriegsgefahr in der Ukraine: »Das wird kein Durchmarsch für Moskau«,https://www.spiegel.de/ausland/kriegsgefahr-in-der-ukraine-welchen-widerstand-kann-die-armee-von-kiew-leisten-a-ee352b8b-da0e-4a47-9e82-fdd1d495fa91,21012022_13:00,Spiegel
Untreueverdacht bei den Grünen: Vor allem Ricarda Lang können die Ermittlungen der Staatsanwälte schaden,https://www.spiegel.de/politik/deutschland/die-gruenen-vor-allem-ricarda-lang-muss-die-ermittlungen-der-staatsanwaelte-fuerchten-a-188d07e4-848b-4eac-9f24-48b408dc561d,21012022_12:59,Spiegel
Landtagswahl im Saarland: AfD muss ohne Landesliste antreten,https://www.spiegel.de/politik/deutschland/saarland-afd-muss-ohne-landesliste-bei-landtagswahl-antreten-a-6f2486e8-4cb2-4260-b08b-8b5a3c25ac67,21012022_12:57,Spiegel
Europäischer Gerichtshof: Google legt Einspruch gegen Milliardenstrafe ein,https://www.spiegel.de/wirtschaft/unternehmen/google-geht-wegen-eu-milliardenstrafe-vor-europaeischen-gerichtshof-a-5ef6c1d7-0681-4107-adc7-f7d278b425ae,21012022_12:45,Spiegel
Versuchter Trickbetrug: Taxifahrer bewahrt Seniorin vor Verlust von 30.000 Euro,https://www.spiegel.de/panorama/justiz/hagenow-taxifahrer-bewahrt-seniorin-vor-verlust-von-30-000-euro-bei-trickbetrug-a-e5eeaef4-2a50-4772-8d58-73077a12aa35,21012022_12:40,Spiegel
Serien-Welterfolg aus Südkorea: »Squid Game« wird fortgesetzt,https://www.spiegel.de/kultur/tv/squid-game-wird-fortgesetzt-a-75da6dab-4c53-4705-9340-bfc35fb57c3c,21012022_12:38,Spiegel
Erinnerungen an den Rockstar: Meat Loaf – Bilder eines Rock-Lebens,https://www.spiegel.de/kultur/musik/meat-loaf-gestorben-bilder-eines-rock-lebens-a-a80df952-c85a-4ba2-9ec7-3d01f1a2cbec,21012022_12:22,Spiegel
Ex-Kanzlerin: Merkel lehnt Ehrenvorsitz der CDU ab,https://www.spiegel.de/politik/deutschland/cdu-angela-merkel-lehnt-ehrenvorsitz-ab-a-ac2d6928-d399-4f34-86fa-deae9b51499f,21012022_12:17,Spiegel
Coronavirus: Warum genesen nicht gleich genesen ist,https://www.spiegel.de/gesundheit/coronavirus-warum-genesen-nicht-gleich-genesen-ist-a-b4f27106-ddb1-444c-a55a-2f9b21463843,21012022_12:14,Spiegel
Pandemiepolitik der Bundesregierung: Wann kommen wir hier raus – und wie?,https://www.spiegel.de/politik/corona-in-deutschland-ende-in-sicht-ist-omikron-fluch-oder-segen-a-4c745609-4c34-4b2b-9b06-34d71d9175c6,21012022_12:12,Spiegel
Alte und neue CDU-Führung: Merkel sagt Dinner mit Merz ab,https://www.spiegel.de/politik/deutschland/angela-merkel-sagt-abendessen-mit-friedrich-merz-ab-a-b1731926-3689-473e-a5d2-df66d301fba9,21012022_12:00,Spiegel
Russland-Diplomatie unter Nato-Partnern: Putin zündelt – und Scholz hat keine Zeit für Biden,https://www.spiegel.de/politik/deutschland/russland-diplomatie-unter-nato-partnern-warum-olaf-scholz-keine-zeit-fuer-joe-biden-hat-a-4435f13a-0978-49ca-970f-5ded6b9b8a44,21012022_12:00,Spiegel
Tötung von 2000 Nagern angeordnet: Hongkong warnt Tierfreunde vor Behinderung von Hamster-Keulaktion,https://www.spiegel.de/panorama/corona-bei-hamstern-hongkong-warnt-tierfreunde-vor-behinderung-von-keulaktion-a-c6468070-6891-496a-bd20-93c3adf0fe2a,21012022_11:56,Spiegel
»Islamischer Staat«: Mehr als ein Dutzend Tote bei IS-Angriffen im Irak und in Syrien,https://www.spiegel.de/ausland/islamischer-staat-mehr-als-ein-dutzend-tote-bei-is-angriffen-im-irak-und-in-syrien-a-e42fb00d-5329-410d-8225-19c7c267d941,21012022_11:54,Spiegel
Baden-Württemberg: Gericht kippt 2G-Regel an Hochschulen,https://www.spiegel.de/panorama/bildung/corona-in-baden-wuerttemberg-verwaltungsgerichtshof-kippt-2g-regel-an-hochschulen-nach-klage-eines-studenten-a-760a1921-213c-40ed-84f5-716fd517bd8e,21012022_11:51,Spiegel
Transplantationstechnik: US-Mediziner verpflanzen erstmals erfolgreich Schweinenieren,https://www.spiegel.de/wissenschaft/medizin/transplantationstechnik-us-mediziner-verpflanzen-erstmals-erfolgreich-schweine-nieren-a-44df3947-7ea6-424e-8722-6d080afe1de0,21012022_11:47,Spiegel
Australian Open: Alexander Zverev kämpft sich mit russischen Flüchen ins Achtelfinale,https://www.spiegel.de/sport/tennis/australian-open-alexander-zverev-steht-im-achtelfinale-a-474c05e5-1bdd-4183-a1ac-f611882ca173,21012022_11:46,Spiegel
Pandemie: Wie gefährdet sind Haustiere und ihre Besitzer durch Corona?,https://www.spiegel.de/wissenschaft/mensch/corona-bei-haustieren-gefahr-fuer-mensch-und-tier-ist-gering-a-74890142-72e4-48d7-a3b5-7486e833fe03,21012022_11:39,Spiegel
Regierungspläne zur EEG-Umlage: Stromkunden sollen offenbar früher entlastet werden,https://www.spiegel.de/wirtschaft/service/hohe-strompreise-kunden-sollen-offenbar-frueher-entlastet-werden-a-5e131c2f-f579-41e3-881f-a1243fb16740,21012022_11:13,Spiegel
Warum sich die Variante so rasant ausbreitet: Vorteil Omikron,https://www.spiegel.de/wissenschaft/medizin/coronavirus-wie-sich-die-variante-durchsetzen-konnte-obwohl-sie-kaum-ansteckender-ist-a-2ebb0b7c-65e3-420a-ae96-7d5eb54ddfa7,21012022_11:08,Spiegel
Missbrauchsgutachten aus München: »Die Kirche hat in doppelter Weise versagt«,https://www.spiegel.de/panorama/gesellschaft/missbrauchsgutachten-aus-muenchen-was-sagen-die-laien-in-der-katholischen-kirche-a-c3ce0b9e-03b3-4ca0-85d1-b1a1c56def24,21012022_11:07,Spiegel
"Coaching »Mit Ängsten umgehen«: Woche sieben: Mehr Hängematte, bitte",https://www.spiegel.de/psychologie/coaching-mit-aengsten-umgehen-woche-sieben-mehr-haengematte-bitte-a-3de42b7d-8eac-4e3f-93e6-cc0cc2e9ad5e,21012022_11:05,Spiegel
50 Flugzeuge: Airbus storniert Milliardenauftrag von Qatar Airways,https://www.spiegel.de/wirtschaft/airbus-storniert-milliardenauftrag-von-qatar-airways-a-dfe94107-a2d2-4eef-9de8-162c94e9bd55,21012022_11:03,Spiegel
Russische Aggression in Osteuropa: Briten erwägen Truppenerhöhung im Baltikum und in Polen,https://www.spiegel.de/ausland/ukraine-krise-briten-erwaegen-truppenerhoehung-in-baltikum-und-polen-a-8d6a389b-0f32-491b-be28-0cafe5eeeae4,21012022_10:46,Spiegel
Veränderte Regeln zum Sitzenbleiben: Ein Drittel weniger Wiederholer im Corona-Schuljahr,https://www.spiegel.de/panorama/bildung/ein-drittel-weniger-wiederholer-im-corona-schuljahr-a-52799d21-c880-4f7c-8ac2-f2980c2f3ac9,21012022_10:40,Spiegel
Neue Studie: Inflation belastet Familien stärker als Singles,https://www.spiegel.de/wirtschaft/soziales/inflation-belastet-familien-staerker-als-singles-imk-berechnungen-a-4a2ad29d-74e5-45aa-918d-885f0cd43da7,21012022_10:07,Spiegel
