Titel,URL,Date_Info,News_page,Kategorie,author
Zum Tod von Douglas Trumbull: »Als ob man Gott fotografiert«,https://www.spiegel.de/kultur/kino/douglas-trumbull-spezialeffekte-visionaer-und-regisseur-ist-tot-als-ob-man-gott-fotografiert-a-2270f130-0400-4d31-a1a3-ac2618294f70,09022022_16:31,Spiegel,kultur,Ein Nachruf von Oliver Kaever
Streit über Impfpflicht in Pflegeeinrichtungen: Scholz macht Ansage Richtung Söder,https://www.spiegel.de/politik/deutschland/coronavirus-olaf-scholz-erwartet-umsetzung-des-impfpflicht-gesetzes-a-9a2516f0-4f65-488b-8674-a8c1a36d5b9b,09022022_16:26,Spiegel,politik,
Galaxy S22 und Galaxy Tab S8: Samsung bringt drei neue Smartphones und ein XXL-Tablet auf den Markt,https://www.spiegel.de/netzwelt/gadgets/galaxy-s22-und-galaxy-tab-s8-samsung-stellt-neue-smartphones-und-xxl-tablet-vor-a-527d4d4c-bc57-4cde-b4cf-6f850e5ce571,09022022_16:05,Spiegel,netzwelt,Von Matthias Kremp
Nationalsozialismus: Wie der gefürchtete Nazi Reinhard Heydrich Präsident von Interpol wurde,https://www.spiegel.de/geschichte/wie-reinhard-heydrich-1940-praesident-von-interpol-wurde-a-7e6fc7da-2646-4628-ae46-ec83df183082,09022022_16:01,Spiegel,geschichte,Von Jens Jäger
Leben mit dem Coronavirus: Angekommen in der inneren Endemie,https://www.spiegel.de/netzwelt/netzpolitik/coronavirus-angekommen-in-der-inneren-endemie-kolumne-a-9adaca52-b684-4fdd-a8ab-3e3f2163cb67,09022022_15:46,Spiegel,netzwelt,
Neue Chats aus dem österreichischen Innenministerium: »Warum hat diese Hexe noch niemand in der Donau versenkt?«,https://www.spiegel.de/ausland/oesterreich-brisante-chats-aus-dem-innenministerium-belasten-kanzlerpartei-oevp-a-c2003ac2-b242-4f46-8c2b-4ea23746dc1a,09022022_15:36,Spiegel,ausland,Aus Wien berichtet Oliver Das Gupta
Olympia 2022: Deutsche Doppelsitzer rodeln zu Gold und Silber,https://www.spiegel.de/sport/olympia/olympia-2022-deutsche-doppelsitzer-rodeln-zu-gold-und-silber-a-1eda7eaf-f0d3-4bb5-ae6e-291c0aac374a,09022022_15:15,Spiegel,sport,
Fehlende Kraftwerke für Energiewende: Gasbranche prangert gigantische Investitionslücke an,https://www.spiegel.de/wirtschaft/unternehmen/gas-kraftwerke-branche-prangertsieht-30-milliarden-euro-investitionsbedarf-a-fcd0405b-aaac-4437-bbfd-a7f8c90c058a,09022022_15:01,Spiegel,wirtschaft,
Altkanzler und Gazprom: Kühnert wirft Schröder schädigende Profitinteressen vor,https://www.spiegel.de/politik/deutschland/gerhard-schroeder-kevin-kuehnert-wirft-altkanzler-schaedigende-profitinteressen-vor-a-770c34af-1ab2-4f2f-bc80-eb3f56e993b5,09022022_15:00,Spiegel,politik,
"Katholische Kirche: Lügende Päpste, ehrliche Welt",https://www.spiegel.de/panorama/justiz/katholische-kirche-luegende-paepste-ehrliche-welt-gastbeitrag-a-cb08bdac-df36-4039-b0cd-4bc775068a75,09022022_14:57,Spiegel,panorama,
»Wildlife Photographer of the Year«: Einfach nur: schön,https://www.spiegel.de/wissenschaft/natur/wildlife-photographer-of-the-year-ein-eisiger-see-fuer-die-hoffnung-a-306f7f68-a378-4737-a978-d708db7528b6,09022022_14:45,Spiegel,wissenschaft,
Topfavoritin scheitert auch beim Slalom: Das Shiffrin-Drama,https://www.spiegel.de/sport/olympia/olympia-mikaela-shiffrin-scheidet-auch-beim-slalom-frueh-aus-das-shiffrin-drama-a-11c3bc67-fcdc-46db-a809-da4c619f24bd,09022022_14:32,Spiegel,sport,Von Peter Ahrens
Betreiber von Chatgruppe: Polizei stürmt Wohnung von mutmaßlichem Telegram-Hetzer,https://www.spiegel.de/netzwelt/apps/polizei-stuermt-wohnung-von-mutmasslichem-telegram-hetzer-a-7147a64f-8da0-4351-a0f8-8a0443cb7d03,09022022_14:32,Spiegel,netzwelt,
"Macron an Putins Tisch: Die endlosen, beinahe sibirischen Weiten der politischen Unvereinbarkeit",https://www.spiegel.de/kultur/macron-an-putins-tisch-die-endlosen-beinahe-sibirischen-weiten-der-politischen-unvereinbarkeit-a-1b449ff9-bf9b-4a9a-875e-853ed6cc50cd,09022022_14:14,Spiegel,kultur,
Fragestunde im britischen Parlament: Johnson will Coronabeschränkungen noch diesen Monat aufheben,https://www.spiegel.de/ausland/grossbritannien-boris-johnson-will-coronabeschraenkungen-noch-diesen-monat-aufheben-a-8fae4c8b-27c5-466d-b077-45a6d2fb1c6c,09022022_14:14,Spiegel,ausland,
"Scholz und die Sprache: In English, please!",https://www.spiegel.de/politik/deutschland/olaf-scholz-und-sein-englisches-interview-warum-das-so-bemerkenswert-ist-a-016f2249-b307-4c58-bc27-2e0eb5180e35,09022022_14:11,Spiegel,politik,
Umstrittene Personalie: Baerbock stellt Klima-Sonderbeauftragte Morgan vor,https://www.spiegel.de/politik/deutschland/annalena-baerbock-stellt-klima-sonderbeauftragte-jennifer-morgan-vor-a-a10648a7-556c-4ef5-af18-d3fc5b40978c,09022022_14:07,Spiegel,politik,
Erwartung von »deutlich über vier Prozent« Inflation: Bundesbankchef Nagel fordert EZB zum Handeln auf,https://www.spiegel.de/wirtschaft/inflation-bundesbankchef-joachim-nagel-rechnet-mit-deutlich-ueber-vier-prozent-inflation-a-02007af3-01a1-467b-a120-6bbacafd676a,09022022_13:35,Spiegel,wirtschaft,
Vor Freundin balanciert: 29-Jähriger stürzt von Mainbrücke in den Tod,https://www.spiegel.de/panorama/marktheidenfeld-29-jaehriger-stuerzt-von-mainbruecke-in-den-tod-a-115df373-6eba-4020-8a5d-b8161d2ff4b8,09022022_13:23,Spiegel,panorama,
Ausgleich für Spritpreis: Umweltökonomen warnen vor höherer Pendlerpauschale,https://www.spiegel.de/auto/pendlerpauschale-ampel-erwaegt-ausgleich-fuer-teures-benzin-umweltoekonomen-warnen-a-aea9e520-2618-49eb-a273-712c88f6af74,09022022_13:10,Spiegel,auto,
Pressekonferenz: Annalena Baerbock stellt Greenpeace-Chefin als Klimabeauftragte vor,https://www.spiegel.de/politik/deutschland/annalena-baerbock-stellt-greenpeace-chefin-als-klimabeauftragte-vor-livestream-a-82ea9598-09e7-4e14-8ded-aaa7935bd457,09022022_12:55,Spiegel,politik,
Razzia in Baden-Württemberg: Drei Festnahmen wegen mutmaßlichen Millionenbetrugs mit Coronatests,https://www.spiegel.de/panorama/mannheim-drei-festnahmen-wegen-mutmasslichen-millionenbetrugs-mit-coronatests-a-a96bf698-a545-46a0-8b99-b65b8fefe9ee,09022022_12:53,Spiegel,panorama,
Debatte im Unterhaus: Premier Johnson im Rededuell mit Oppositionschef Starmer,https://www.spiegel.de/ausland/boris-johnson-trifft-im-parlament-auf-oppositionsfuehrer-keir-starmer-a-0ac51f52-79c3-4eb3-9765-4146b109a09d,09022022_12:52,Spiegel,ausland,
Fußball-Schiedsrichter: Zwayer beendet Auszeit und setzt seine Karriere fort,https://www.spiegel.de/sport/fussball/fussball-felix-zwayer-setzt-karriere-als-schiedsrichter-fort-a-07f7c671-5fba-4582-b4d3-be9fa428eb08,09022022_12:51,Spiegel,sport,
Nach Belästigungsvorwürfen: Drei Frauen verklagen Eliteuni Harvard wegen Untätigkeit,https://www.spiegel.de/panorama/bildung/harvard-drei-frauen-verklagen-elite-uni-nach-belaestigungsvorwurf-gegen-professor-john-comaroff-a-c9b0e34e-e4d7-4cac-a3a3-3eacc84acf8a,09022022_12:50,Spiegel,panorama,
Staffelstart am 4. März: »Star Trek: Picard« kommt zurück – mit Whoopi Goldberg,https://www.spiegel.de/kultur/tv/star-trek-picard-kommt-zurueck-mit-whoopi-goldberg-a-27df1e74-a550-46ce-9800-b48d1e4db652,09022022_12:44,Spiegel,kultur,
Vorwurf der Volksverhetzung: Staatsanwaltschaft ermittelt nach Bundeswehrfeier in Litauen,https://www.spiegel.de/ausland/bundeswehr-staatsanwaltschaft-ermittelt-nach-feier-von-soldaten-in-litauen-a-2c52a58a-babb-4df4-a29c-d830a34d2f4d,09022022_12:42,Spiegel,ausland,
Pakistan: Angeblicher Wunderheiler hämmert Schwangerer Nagel in den Kopf,https://www.spiegel.de/panorama/pakistan-angeblicher-wunderheiler-haemmert-schwangerer-nagel-in-den-kopf-a-02103d16-3485-4680-9697-1e6e4d7dcab9,09022022_12:41,Spiegel,panorama,
»Verstöße gegen lokale Gesetze«: Telegram sperrt einzelne Kanäle von Attila Hildmann,https://www.spiegel.de/netzwelt/web/telegram-sperrt-einzelne-kanaele-von-attila-hildmann-a-f98429f5-98af-455d-b612-d31be1121573,09022022_12:39,Spiegel,netzwelt,
Lkw-Chaosfahrt in Fürth: Haus vorerst unbewohnbar – und viele offene Fragen,https://www.spiegel.de/panorama/lkw-chaosfahrt-in-fuerth-haus-vorerst-unbewohnbar-viele-offene-fragen-a-e55473d3-4ecd-4628-b4af-b18507e78a64,09022022_12:38,Spiegel,panorama,
Containerriese als Krisenprofiteur: Maersk macht Rekordgewinn – und sorgt sich wegen Normalisierung bei Seetransporten,https://www.spiegel.de/wirtschaft/unternehmen/maersk-macht-rekordgewinn-und-sorgt-sich-wegen-normalisierung-bei-seetransporten-a-7597b239-610d-4b2e-a15c-059baeb89732,09022022_12:37,Spiegel,wirtschaft,
Steuerbetrug mit Cum-Ex: Gericht verurteilt früheren Warburg-Banker zu Haftstrafe,https://www.spiegel.de/wirtschaft/steuerbetrug-mit-cum-ex-gericht-verurteilt-ex-warburg-banker-zu-haftstrafe-a-5e2da723-1201-400f-b9f6-4645f6c33ae7,09022022_12:36,Spiegel,wirtschaft,
Aus der Quarantäne zum Olympiasieg: Kombinierer Geiger holt mit sensationellem Schlussspurt Gold,https://www.spiegel.de/sport/olympia/olympia-2022-nordische-kombination-gold-fuer-vinzenz-geiger-a-c0591292-0a5e-4dd4-91ff-84559d4d67f5,09022022_12:30,Spiegel,sport,
Olaf Scholz: Viele fanden legeres Kanzler-Outfit im Flieger angemessen,https://www.spiegel.de/politik/deutschland/olaf-scholz-viele-fanden-legeres-kanzler-outfit-im-flieger-angemessen-a-790ec4b2-b82d-4495-9440-9e06f8efb629,09022022_12:16,Spiegel,politik,
Energiekrise: Stadtwerke könnten EEG-Umlage zum 1. Juli streichen,https://www.spiegel.de/wirtschaft/unternehmen/eeg-umlage-stadtwerke-koennten-sie-zum-1-juli-streichen-a-752bae49-b6ff-4792-8161-016c0fef8eda,09022022_11:52,Spiegel,wirtschaft,Ein Interview von Stefan Schultz
"Nobel Laureates Müller and Alexievich: ""German Politicians Are Disgracing Us Before the Entire World""",https://www.spiegel.de/international/europe/nobel-laureates-mueller-and-alexievich-german-politicians-are-disgracing-us-before-the-entire-world-a-4a04ec8d-5f30-48f7-aad7-a86e69003211,09022022_11:45,Spiegel,international,Interview Conducted by Susanne Beyer
Unsichere Pandemielage: Leipziger Buchmesse erneut abgesagt,https://www.spiegel.de/kultur/literatur/leipziger-buchmesse-2022-erneut-abgesagt-a-e1b1b06f-6e96-4cdd-82f2-c7ef0aa4ba19,09022022_11:31,Spiegel,kultur,
Polnisch-belarussische Grenze: Die Mauer im Wald,https://www.spiegel.de/ausland/gefluechtete-an-der-grenze-zwischen-polen-und-belarus-die-mauer-im-wald-a-99358ab8-ab57-4a31-9232-c58a8317ac7c,09022022_11:28,Spiegel,ausland,Eine Videoanalyse von Steffen Lüdke und Thilo Adam (Video)
Corona im Gesundheitswesen: Lauterbach hofft bei Impfpflicht in Heimen auf Einlenken Söders,https://www.spiegel.de/politik/deutschland/impfpflicht-in-heimen-karl-lauterbach-spd-hofft-auf-einlenken-bayerns-a-979f839b-c535-451d-92ec-dc001e1ff79b,09022022_11:03,Spiegel,politik,
Truppenaufmarsch an Ukrainegrenze: Siemens-Energy-Chef plädiert für Gespräche mit Russland,https://www.spiegel.de/wirtschaft/unternehmen/ukraine-konflikt-siemens-energy-chef-christian-bruch-fuer-gespraeche-mit-russland-a-d9d2ad00-1baf-4d1d-8fdc-6037ae8c536a,09022022_10:57,Spiegel,wirtschaft,
»Partygate«: Wieso Boris Johnson noch immer im Amt ist,https://www.spiegel.de/ausland/partygate-wieso-boris-johnson-noch-immer-im-amt-ist-a-8f649bda-7c00-43a0-9b53-3e3f85601ed3,09022022_10:50,Spiegel,ausland,Eine Analyse von Jörg Schindler und Fabian Pieper (Video).
Neue Copsy-Studie des UKE: Acht von zehn Kindern fühlen sich in der Pandemie belastet,https://www.spiegel.de/gesundheit/copsy-studie-des-uke-hamburg-acht-von-zehn-kindern-fuehlen-sich-in-der-pandemie-belastet-a-f05aa15e-0217-4f3e-a690-48dd41348b32,09022022_10:36,Spiegel,gesundheit,Von Silke Fokken
Angeblich nicht gezählte Stimme: Karlsruhe weist Beschwerde zur Bundestagswahl 2017 zurück,https://www.spiegel.de/politik/deutschland/karlsruhe-weist-beschwerde-zur-bundestagswahl-2017-zurueck-a-d93b0de7-8e21-43a9-ad05-9f5eea80a033,09022022_10:28,Spiegel,politik,
Einsatz in Bayern: Polizisten hieven Betrunkenen aus Gleisbett,https://www.spiegel.de/panorama/bayern-polizisten-retten-betrunkenen-aus-gleisbett-a-d9140e76-8e26-4f5f-9d24-61ce77fd3b89,09022022_10:18,Spiegel,panorama,
Übungsgelände in Mainz: US-Armee weckt Anwohner mit Schüssen,https://www.spiegel.de/panorama/mainz-us-armee-weckt-anwohner-mit-schuessen-a-0f74e6e0-82ec-4657-8827-dafea3438c04,09022022_10:11,Spiegel,panorama,
Rätselhafter Weltstar Gerhard Richter: Der Unbarmherzige,https://www.spiegel.de/kultur/gerhard-richter-90-geburtstag-der-unbarmherzige-a-26d52e4a-f898-4843-8b33-a3983907a8fb,09022022_10:03,Spiegel,kultur,Von Ulrike Knöfel
Verbreitung des linearen TV-Programms untersagt: RT DE will Berufung gegen Entscheidung deutscher Medienaufsicht einlegen,https://www.spiegel.de/kultur/rt-de-will-berufung-gegen-verweigerte-lizenz-in-deutschland-einlegen-a-6ddbe2a0-bf9f-41b7-9f4b-1ce04b554fed,09022022_10:02,Spiegel,kultur,
Snowboardcross bei Olympia: Jacobellis holt die erste US-Goldmedaille – und besiegt die bösen Geister von 2006,https://www.spiegel.de/sport/olympia/olympia-2022-snowboardcross-lindsey-jacobellis-gewinnt-erstes-gold-fuer-usa-a-ca2a7fe3-7606-4d06-82bb-69b27ef26a4d,09022022_09:59,Spiegel,sport,
Staukarte 2021: Hier stehen Autofahrer am längsten,https://www.spiegel.de/auto/stau-karte-fuer-deutschland-hier-stehen-sie-am-laengsten-im-stau-a-a7db7b5a-ffc0-424d-b202-364b5e6601d9,09022022_09:47,Spiegel,auto,"Von Holger Dambeck, Patrick Stotz und Arvid Kaiser"
Trotz Lieferengpässen: Deutsche Exporte höher als vor der Coronapandemie,https://www.spiegel.de/wirtschaft/unternehmen/corona-deutsche-exporte-hoeher-als-vor-der-pandemie-a-631df130-c8e5-4616-a41b-867adfd1cb7d,09022022_09:46,Spiegel,wirtschaft,
Ski-Freestyle: »Big Air«-Sieger Ruud widmet Gold seinem toten Vater,https://www.spiegel.de/sport/olympia/olympia-2022-ski-freestyle-birk-ruud-widmet-gold-seinem-toten-vater-a-ce8122f9-6ee2-4174-b517-721f7c65c630,09022022_09:37,Spiegel,sport,
"Parlamentsbericht zu Brexitresultat: »Höhere Kosten, mehr Bürokratie und Verzögerungen an den Grenzen«",https://www.spiegel.de/wirtschaft/soziales/brexit-fazit-des-britischen-parlaments-hoehere-kosten-mehr-buerokratie-a-d27cf504-2488-4520-8288-581cc2b02ce7,09022022_09:04,Spiegel,wirtschaft,
Slalom-Aus von Mikaela Shiffrin: »Ich muss jetzt viel hinterfragen«,https://www.spiegel.de/sport/olympia/olympia-2022-slalom-aus-von-mikaela-shiffrin-ich-muss-jetzt-viel-hinterfragen-a-20917ff6-cf9d-4da3-9505-d8ba26979f1a,09022022_08:38,Spiegel,sport,
Steigende Pro-Kopf-Fläche: Menschen in Deutschland wohnen immer großzügiger,https://www.spiegel.de/wirtschaft/soziales/trend-zu-mehr-flaeche-menschen-in-deutschland-wohnen-grosszuegiger-a-71230c8e-4a60-4575-ad11-e5b96055f312,09022022_08:08,Spiegel,wirtschaft,
Kolumbien: Tote und Verletzte bei Erdrutsch in Armenviertel,https://www.spiegel.de/panorama/kolumbien-tote-und-verletzte-bei-erdrutsch-in-armenviertel-a-b1da6fb2-6d10-40cb-ae58-63b90480bddf,09022022_07:53,Spiegel,panorama,
Drohende Haushaltssperre: US-Repräsentantenhaus segnet Übergangsetat ab,https://www.spiegel.de/wirtschaft/drohender-shutdown-in-den-usa-repraesentantenhaus-segnet-uebergangsetat-ab-a-4161b5a0-e28b-477f-a957-d73d3923a2de,09022022_07:48,Spiegel,wirtschaft,
Ski Alpin bei Olympia: Lena Dürr liegt im Slalom auf Goldkurs – und wird dann Vierte,https://www.spiegel.de/sport/olympia/olympia-2022-ski-alpin-lena-duerr-liegt-im-slalom-auf-goldkurs-und-wird-dann-vierte-a-85d3304f-8b45-4009-b3a5-55e3249cfc95,09022022_07:45,Spiegel,sport,
Spannungen in Osteuropa: Klingbeil verteidigt Scholz' Nichthaltung bei Nord Stream 2,https://www.spiegel.de/ausland/ukraine-konflikt-lars-klingbeil-verteidigt-olaf-scholz-nach-washington-besuch-a-88023a64-d0a3-4482-871e-8a210c873a80,09022022_07:12,Spiegel,ausland,
Tag fünf bei Olympia: Was in der Nacht geschah – und was der Tag noch bringt,https://www.spiegel.de/sport/olympia/olympia-heute-was-in-der-nacht-geschah-und-was-der-tag-noch-bringt-a-39e1e565-1d06-4a18-a636-8c1730a01cfc,09022022_07:00,Spiegel,sport,
"Truppenaufmarsch an der Grenze: Herr Heusgen, wie gefährlich sind Russlands Drohungen gegen die Ukraine?",https://www.spiegel.de/ausland/was-sagt-christoph-heusgen-zu-russland-podcast-a-b3132eb6-d3af-4f04-8e59-e4be021c3057,09022022_06:00,Spiegel,ausland,Von Juan Moreno
Die Lage am Morgen: Joseph Ratzinger und das Jüngste Gericht,https://www.spiegel.de/politik/deutschland/news-joseph-ratzinger-katholische-kirche-annalena-baerbock-impfstoff-afrika-a-434eba78-7c95-4525-904d-3a6d4009cea5,09022022_05:48,Spiegel,politik,
Protest gegen Coronaregeln: Kanadische Trucker blockieren wichtigste Brücke in die USA,https://www.spiegel.de/ausland/corona-protest-in-kanada-trucker-blockieren-wichtigste-bruecke-in-die-usa-a-e2a688a6-27c6-4d70-aea6-d8dacb687c46,09022022_05:28,Spiegel,ausland,
Mögliche Russlandsanktionen: Warum schweigt Scholz zu Nord Stream 2?,https://www.spiegel.de/politik/deutschland/nord-stream-2-und-russland-warum-schweigt-olaf-scholz-zu-nord-stream-2-a-f1f4b1d7-26b8-40f5-9da3-23f5132961d2,09022022_05:19,Spiegel,politik,Von Kevin Hagen und Serafin Reiber
Corona-News am Mittwoch: Kein Anspruch mehr auf PCR-Test durch rote Warnmeldung auf Corona-App,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-mittwoch-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-68d753bb-78ae-44fa-a915-4de6ecc7b621,09022022_05:15,Spiegel,wissenschaft,
Coronavirus in Deutschland: RKI meldet 234.250 Neuinfektionen – Inzidenz erreicht neuen Höchstwert,https://www.spiegel.de/wissenschaft/medizin/corona-krise-robert-koch-institut-meldet-234-250-neuinfektionen-inzidenz-erreicht-neuen-hoechstwert-a-b11ea860-2a56-4287-959b-80ac4af2ed40,09022022_05:11,Spiegel,wissenschaft,
Tennisstar del Potro vor Karriereende: »Ich möchte in Frieden leben«,https://www.spiegel.de/sport/tennis/tennis-juan-martin-del-potro-deutet-unter-traenen-sofortiges-karriereende-an-a-68794cbe-f442-4084-9d5b-cd4c4241adfe,09022022_04:18,Spiegel,sport,
+++ Olympia-Update +++: Erster Dopingfall in Peking – iranischer Skifahrer Shemshaki positiv getestet,https://www.spiegel.de/sport/olympia/olympia-2022-tag-5-im-live-blog-ski-star-mikaela-shiffrin-scheidet-auch-im-slalom-aus-a-f3d4fb2f-f316-4f73-9dcc-479840798aa4,09022022_04:11,Spiegel,sport,
Schulbesuch in Washington: Ehemann von Kamala Harris muss Termin wegen Bombendrohung abbrechen,https://www.spiegel.de/ausland/kamala-harris-ehemann-doug-emhoff-muss-termin-wegen-bombendrohung-abbrechen-a-e46b22df-ec6b-44cc-ac76-b82c0ea66160,09022022_03:51,Spiegel,ausland,
Nach anhaltender Kritik von Elon Musk: ...und Joe Biden sagt doch noch »Tesla«,https://www.spiegel.de/wirtschaft/unternehmen/nach-kritik-von-elon-musk-joe-biden-sagt-doch-noch-tesla-a-5864a113-690a-46f1-b6d3-3ab60096509f,09022022_03:32,Spiegel,wirtschaft,
Nachbarland der Ukraine: Tumulte in slowakischem Parlament wegen Militärdeals mit den USA,https://www.spiegel.de/ausland/slowakei-tumulte-in-parlament-wegen-militaer-deals-mit-den-usa-a-7c2831e4-5a75-40d5-b740-391625e295f2,09022022_02:33,Spiegel,ausland,
"Brit Awards: Adele räumt ab, Ed Sheeran geht (fast) leer aus",https://www.spiegel.de/kultur/musik/brit-awards-2022-adele-raeumt-ab-ed-sheeran-geht-fast-leer-aus-a-db372ca8-da10-4492-94a7-8ea1d9000d3d,09022022_01:50,Spiegel,kultur,
Feuergefahr: Hyundai und Kia raten US-Autobesitzern von Parken in der Garage ab,https://www.spiegel.de/auto/hyundai-und-kia-raten-us-autobesitzern-von-parken-in-der-garage-ab-a-d6449d6b-d3b1-4015-a5f5-e903ffddbd0d,09022022_01:12,Spiegel,auto,
Fürth: Betrunkener Lkw-Fahrer rammt Dutzende Autos,https://www.spiegel.de/panorama/fuerth-betrunkener-lkw-fahrer-rammt-dutzende-autos-drei-verletzte-enormer-sachschaden-a-60c7dc4f-6e25-4f05-9835-d01dc9102d15,09022022_01:04,Spiegel,panorama,
Leistungsträger in der Krise: Und was tun Sie für sich?,https://www.spiegel.de/karriere/leistungstraeger-in-der-corona-krise-und-was-tun-sie-fuer-sich-a-09126651-401a-4eb4-ac43-48b144353e92,09022022_00:19,Spiegel,karriere,Von Nico Rose
Verdacht auf Körperverletzung im Amt: Staatsanwaltschaft ermittelt gegen Münchner Bundespolizisten,https://www.spiegel.de/panorama/justiz/verdacht-auf-koerperverletzung-im-amt-staatsanwaltschaft-ermittelt-gegen-muenchner-bundespolizisten-a-3107ac94-0562-4895-b2f7-45638f03e853,09022022_00:15,Spiegel,panorama,Von Tobias Lill
Klimawandel und Digitalisierung: Der faule Zauber der neuen Industriepolitik,https://www.spiegel.de/wirtschaft/klimawandel-und-digitalisierung-der-faule-zauber-der-neuen-industriepolitik-a-ef0519ae-bde4-4833-bfc8-1acac215d4b6,09022022_00:15,Spiegel,wirtschaft,
