Titel,URL,Date_Info,News_page
Nach siebenmonatiger Sperre: Nigeria will Twitter wieder erlauben,https://www.spiegel.de/ausland/nigeria-will-twitter-wieder-erlauben-nach-siebenmonatiger-sperre-a-f73a58ec-2ef8-43f4-8baa-998ae26646d8,12012022_22:14,Spiegel
Steht Boris Johnson vor dem Aus?: »Die Party ist vorbei«,https://www.spiegel.de/ausland/boris-johnson-steht-wegen-partygate-vor-dem-aus-a-389653b9-1934-4b76-9c20-d866f9bcd4e9,12012022_21:12,Spiegel
"Boris Johnson im britischen Parlament: »Ich bedaure, ich bedaure sehr«",https://www.spiegel.de/ausland/boris-johnson-unter-druck-opposition-fordert-im-parlament-seinen-ruecktritt-a-383a5a00-af09-4e2e-b74e-2637f1c4af55,12012022_21:12,Spiegel
Tansanias Urlaubsinsel Sansibar: Der »Wow«-Effekt,https://www.spiegel.de/reise/fernweh/tansanias-urlaubsinsel-sansibar-sonnenuntergang-mit-wow-effekt-a-fe5efb6b-5dd8-45dc-b241-021f96ba202e,12012022_21:11,Spiegel
Wegen geplanter US-Wahlrechtsreform: Republikaner McConnell bezichtigt Joe Biden der »Demagogie«,https://www.spiegel.de/ausland/mitch-mcconnell-republikaner-wirft-us-praesident-biden-demagogie-vor-a-7e3260a2-2a50-4b01-bbd3-fbaa48041e4b,12012022_21:04,Spiegel
Experte über Schweineherztransplantation: »Dann muss man alles auf eine Karte setzen«,https://www.spiegel.de/wissenschaft/medizin/schweineherztransplantation-alles-auf-eine-karte-gesetzt-a-2719ccfa-7a79-4d88-aae2-ac33b4addf3d,12012022_20:56,Spiegel
Algerien nach der Revolution: »Alle wollen weg«,https://www.spiegel.de/ausland/algerien-nach-der-revolution-alle-wollen-weg-a-fb3ae711-1189-45b4-abbc-b9449644d38f,12012022_20:36,Spiegel
Deutsche Musikpioniere: Unerhörte Klänge aus dem Koffer – wie der Krautrock um die Welt ging,https://www.spiegel.de/geschichte/musikpioniere-can-kraftwerk-tangerine-dream-wie-krautrock-um-die-welt-ging-a-4dc24d7c-4c13-4784-9c51-6f9359750919,12012022_20:29,Spiegel
»Dein SPIEGEL«-Podcast über eine Falknerei: Fliegen ist Arbeit,https://www.spiegel.de/familie/besuch-in-der-falknerei-fliegen-ist-arbeit-dein-spiegel-podcast-a-5ce84b19-9830-46aa-ab8a-011da9113068,12012022_20:26,Spiegel
Studie zum Spiel im Unterricht: Was bringt mehr – Ansage oder spielerisches Lernen?,https://www.spiegel.de/wissenschaft/mensch/studie-zum-spiel-im-unterricht-was-bringt-mehr-ansage-oder-spielerisches-lernen-a-44436c4a-9da9-471b-9b70-53165bab6ac9,12012022_20:25,Spiegel
Studie aus den USA: Steigt das Diabetesrisiko für Kinder nach einer Covid-Erkrankung?,https://www.spiegel.de/wissenschaft/medizin/coronavirus-steigt-das-diabetes-risiko-fuer-kinder-nach-einer-covid-erkrankung-a-ea757014-bda1-48a5-95eb-2058996e42af,12012022_20:03,Spiegel
Royale Malerei: Prinz Charles stellt Dutzende Landschaftsaquarelle aus,https://www.spiegel.de/panorama/leute/prinz-charles-stellt-dutzende-landschaftsaquarelle-aus-a-c86a3403-c2c2-4950-bef8-c7f9b5f41b0a,12012022_19:42,Spiegel
WHO-Chef zu Bürgerkrieg in Äthiopien: »Nirgends auf der Welt sind wir Zeugen einer Hölle wie in Tigray«,https://www.spiegel.de/ausland/aethiopien-who-chef-tedros-adhanom-ghebreyesus-macht-abiy-ahmed-schwere-vorwuerfe-a-2b5ff8d2-2321-47ab-8abd-f2134424d567,12012022_19:37,Spiegel
Hochwasserkatastrophe: Warum es nach der Flut keinen Krisenstab in NRW gab,https://www.spiegel.de/politik/deutschland/hochwasser-in-nrw-warum-es-keinen-krisenstab-gab-a-d40ae57e-9d15-4c7d-b86b-5e3e566022f6,12012022_19:04,Spiegel
Missbrauchsklage in New York: Prinz Andrews Stunde der Wahrheit,https://www.spiegel.de/ausland/prinz-andrew-britischer-royal-muss-in-new-york-wegen-missbrauchs-vor-gericht-a-39919c29-2ce9-4b4e-bde7-41a178271f6d,12012022_19:02,Spiegel
"Ein Statement, viele Fragen: Der Faktencheck zum Fall Djoković",https://www.spiegel.de/sport/tennis/novak-djokovic-faktencheck-zu-seinem-statement-jetzt-gibt-es-noch-mehr-fragen-a-1189716f-0a91-48d6-865c-8c500dbe3f54,12012022_18:41,Spiegel
Mailand: Polizei nimmt nach Übergriffen in der Silvesternacht zwei Männer fest,https://www.spiegel.de/panorama/justiz/mailand-polizei-nimmt-nach-uebergriffen-in-der-silvesternacht-zwei-maenner-fest-a-be5ec1f0-919e-4eb8-869f-75348aae13e9,12012022_18:36,Spiegel
Ausgebrannte Corona-Helden: Warum Pflegekräfte keine Kraft mehr haben,https://www.spiegel.de/panorama/gesellschaft/ausgebrannte-corona-helden-warum-pflegekraefte-keine-kraft-mehr-haben-spiegel-tv-a-2b069a3e-8ae2-4da4-b333-19dd8b511901,12012022_18:35,Spiegel
Anonymisierungs-Tool Private Relay: Mobilfunkanbieter beschweren sich über Apple,https://www.spiegel.de/netzwelt/netzpolitik/private-relay-mobilfunkanbieter-beschweren-sich-ueber-apple-a-52c24f39-3f1c-4436-b677-8d4cecc4cd04,12012022_18:34,Spiegel
Omikron in Kenia: Alle hatten plötzlich »die Grippe«,https://www.spiegel.de/ausland/omikron-variante-in-kenia-die-katastrophe-blieb-aus-a-ee02db9d-e98d-4301-8067-03d4b3391e1f,12012022_18:32,Spiegel
Afrika-Cup: Schiedsrichter pfeift gleich zweimal zu früh ab,https://www.spiegel.de/sport/fussball/afrika-cup-schiedsrichter-pfeift-spiel-zwischen-tunesien-und-mali-gleich-zweimal-zu-frueh-ab-a-63a7894d-6089-44ca-8704-11c5e95f251d,12012022_18:18,Spiegel
Studie: Kaum ostdeutsche Spitzenbeamte in Bundesministerien,https://www.spiegel.de/politik/deutschland/studie-kaum-ostdeutsche-spitzenbeamte-in-bundesministerien-a-d7ed4e7e-93b5-4452-ab3c-a55859c064bb,12012022_18:16,Spiegel
US-Vizeaußenministerin Wendy Sherman: »Eiserne Faust im Samthandschuh«,https://www.spiegel.de/ausland/us-vizeaussenministerin-wendy-sherman-eiserne-faust-im-samthandschuh-a-9dd9ab98-97aa-4d04-983b-8ade4ab2de38,12012022_18:13,Spiegel
Krisentreffen in Brüssel: Nato sieht »signifikante Differenzen« mit Russland,https://www.spiegel.de/ausland/nato-russland-rat-jens-stoltenberg-sieht-signifikante-differenzen-a-357c57ed-a8f9-499f-a5a1-a012b207ba8d,12012022_18:11,Spiegel
Die Lage am Abend: Final Countdown für Djoković' Pushback aus Down Under,https://www.spiegel.de/politik/deutschland/news-des-tages-impfpflicht-suizidversuche-bei-kindern-novak-djokovic-a-cc69d0e1-1e2b-4468-8627-8e95d82690af,12012022_17:59,Spiegel
Affäre um Gartenparty im Lockdown: Schottischer Tory-Chef fordert Johnsons Rücktritt,https://www.spiegel.de/ausland/douglas-ross-schottischer-tory-chef-fordert-boris-johnson-zum-ruecktritt-auf-a-bee593e0-d348-4e95-aaeb-ac1738acd582,12012022_17:51,Spiegel
"Anthony Fauci über US-Senator: »Was für ein Idiot, Herrgott noch mal!«",https://www.spiegel.de/ausland/corona-pandemie-in-den-usa-fauci-platzt-der-kragen-was-fuer-ein-idiot-herrgottnochmal-a-e2e7f71e-4551-49e7-b5f9-9216660c8eb4,12012022_17:51,Spiegel
Brasilien: Frau bringt Jungen in Linienbus zur Welt – Passagiere gratulieren,https://www.spiegel.de/panorama/brasilien-frau-bringt-jungen-in-linienbus-zur-welt-passagiere-gratulieren-a-fec09633-7c82-4730-ae2c-e55e48a3355a,12012022_17:46,Spiegel
»2022 AE1«: Wissenschaftler entdecken neuen Asteroiden,https://www.spiegel.de/wissenschaft/weltall/2022-ae1-wissenschaftler-entdecken-neuen-asteroiden-a-9f10337e-e81c-4f90-9750-8344c48900f0,12012022_17:42,Spiegel
Scholz zur Impfpflicht: Der Konter des Kanzlers,https://www.spiegel.de/politik/deutschland/corona-olaf-scholz-kontert-kritik-an-impfpflicht-a-fcb287d1-805b-4a83-9f41-5f0151c97df6,12012022_17:38,Spiegel
Serbien und sein Tennisstar: Der nationalistische Opferkult um Novak Djoković,https://www.spiegel.de/sport/novak-djokovic-und-serbien-die-opfererzaehlung-ist-schon-lange-eingeuebt-a-44f45e64-829c-4fcf-b2be-ea57fe40fca2,12012022_17:29,Spiegel
Angeblich 18.000 unnötige Flüge: Ryanair macht sich über Lufthansa lustig – und will Slots übernehmen,https://www.spiegel.de/wirtschaft/unternehmen/ryanair-macht-sich-ueber-lufthansa-lustig-und-will-slots-uebernehmen-a-5dd13c76-dd0a-42ef-a045-3850880aaabf,12012022_17:22,Spiegel
Inlandsgeheimdienst Schin Bet: Israelinnen sollen für Iran spioniert haben,https://www.spiegel.de/ausland/geheimdienst-schin-bet-israelinnen-sollen-fuer-iran-spioniert-haben-a-085ffe14-f0ee-462e-9659-7d1226dab8d7,12012022_17:17,Spiegel
Covid-19-Studie: Impfung schützt gut vor Entzündungssyndrom bei Jugendlichen,https://www.spiegel.de/wissenschaft/coronavirus-impfung-schuetzt-gut-vor-entzuendungssyndrom-bei-jugendlichen-a-39e90590-7a87-44bd-824b-bae4aa6de1a9,12012022_17:13,Spiegel
Milliardenpleite: Erste Anklage im Wirecard-Skandal,https://www.spiegel.de/wirtschaft/wirecard-erste-anklage-im-milliarden-skandal-a-7fdc0e9a-4942-4f1e-96cf-ce530ec5f1f8,12012022_17:12,Spiegel
Samsung Galaxy S21 FE 5G im Test: Ein Smartphone nur für echte Fans,https://www.spiegel.de/netzwelt/gadgets/samsung-galaxy-s21-fe-im-test-nur-fuer-fans-a-eedc22a1-7755-4518-8970-03e98df27185,12012022_16:55,Spiegel
Coronapandemie: Die Unerträglichkeit der höheren Gewalt,https://www.spiegel.de/netzwelt/netzpolitik/corona-die-unertraeglichkeit-der-hoeheren-gewalt-kolumne-von-sascha-lobo-a-9183d244-d13b-428f-abcf-d3e06b86439a,12012022_16:53,Spiegel
Positive PCR-Tests: Komplette Fraktion der Freien Wähler Bayern in Quarantäne,https://www.spiegel.de/politik/deutschland/freie-waehler-bayern-komplette-fraktion-wegen-corona-in-quarantaene-a-589225f3-e335-4650-bf90-19bad87aef26,12012022_16:51,Spiegel
"Franziska Klemenz, »Sächsische Zeitung«: »Ich ziehe mich so an, dass ich in der Menge untertauchen kann«",https://www.spiegel.de/politik/deutschland/corona-demos-was-reporterin-franziska-klemenz-in-sachsen-erlebt-a-2a2e9004-49f4-4163-be3d-dc042993eff6,12012022_16:27,Spiegel
"David Speier, freier Fotograf: »Da war ich sofort als Feind markiert«",https://www.spiegel.de/politik/deutschland/corona-demos-was-der-freie-fotograf-david-speier-in-muenchen-erlebte-a-5a17501b-d4c6-480f-add7-65a9c3fb1d1d,12012022_16:27,Spiegel
"Katrin Aue, Saarländischer Rundfunk: »Die haben jetzt Blut geleckt«",https://www.spiegel.de/politik/corona-demos-was-sr-reporterin-katrin-aue-im-saarland-erlebte-a-f45d888b-39bc-414b-8094-fa020c596061,12012022_16:27,Spiegel
Wahl der Parteiführung: Junge Union schlägt Ronja Kemmer für CDU-Präsidium vor,https://www.spiegel.de/politik/deutschland/cdu-praesidium-junge-union-schlaegt-ronja-kemmer-vor-a-57a1db5c-76aa-4d67-97a0-0b8eba0b457c,12012022_16:26,Spiegel
"Alexander Roth, Zeitungsverlag Waiblingen: »Die Drohungen haben seitdem nicht mehr aufgehört«",https://www.spiegel.de/politik/deutschland/corona-demos-was-alexander-roth-in-baden-wuerttemberg-erlebt-a-1139981f-ac54-48fc-9ca2-5e384e6e708a,12012022_16:26,Spiegel
"Was Reporter auf Coronademos erleben: »Oh mein Gott, was passiert hier gerade?«",https://www.spiegel.de/politik/deutschland/corona-demos-was-rbb-reporter-sebastian-schiller-in-cottbus-erlebte-a-f773227f-6429-4828-a755-6e810b3341ea,12012022_16:26,Spiegel
Zum Tod von Ali Mitgutsch: Träumer im Riesenrad,https://www.spiegel.de/kultur/literatur/zum-tod-von-ali-mitgutsch-nachruf-der-traeumer-im-riesenrad-a-359b1f00-d815-4cbf-9507-8db9a70e3f2d,12012022_16:23,Spiegel
Pestizid-Atlas 2022: Noch nie wurden weltweit mehr Pflanzenschutzmittel eingesetzt,https://www.spiegel.de/wissenschaft/natur/noch-nie-wurden-weltweit-mehr-pflanzenschutzmittel-eingesetzt-a-3d813c46-1c9f-4554-9322-2306073b476f,12012022_16:17,Spiegel
Cem Bölükbaşı: Ein E-Sportler für die Formel 2,https://www.spiegel.de/sport/formel1/cem-bolukbasi-ein-e-sportler-fuer-die-formel-2-a-33d3c1e0-f598-479a-8a6c-b810e328e84c,12012022_16:15,Spiegel
Medienbericht: AfD-Politiker soll verstorbenen EU-Parlamentspräsidenten verunglimpft haben,https://www.spiegel.de/politik/deutschland/afd-politiker-nicolaus-fest-soll-david-sassoli-verunglimpft-haben-a-1339d9f3-b795-40e3-b2d1-33a1708d078f,12012022_16:12,Spiegel
Festival als 2G-plus-Format geplant: Fassbinder-Hommage von François Ozon soll Berlinale eröffnen,https://www.spiegel.de/kultur/kino/peter-von-kant-von-francois-ozon-berlinale-eroeffnung-mit-fassbinder-hommage-a-058ee13a-2038-41ff-8abb-e58f0adf2084,12012022_16:02,Spiegel
Richter zum Fall Epstein: Prinz Andrew muss sich wohl vor Gericht verantworten,https://www.spiegel.de/panorama/justiz/prinz-andrew-muss-sich-wohl-vor-gericht-verantworten-richter-entscheidet-im-fall-jeffrey-epstein-a-2e45a0ea-51c4-4486-b449-fa92a1f9edcd,12012022_15:56,Spiegel
Verbraucherpreise: Inflation in den USA steigt auf höchsten Stand seit 40 Jahren,https://www.spiegel.de/wirtschaft/inflation-in-den-usa-steigt-auf-hoechsten-stand-seit-40-jahren-a-65893974-a574-4d28-9aa8-865ec372c404,12012022_15:55,Spiegel
Coronakrise in der Schweiz: Graubünden führt Meldepflicht für Pflegekräfte ein,https://www.spiegel.de/wirtschaft/soziales/corona-in-der-schweiz-graubuenden-fuehrt-meldepflicht-fuer-pflegekraefte-ein-a-eb3e9224-3e00-4db3-bfbe-5234a50c63a8,12012022_15:38,Spiegel
Urteil des Arbeitsgerichts Siegburg: Gewaltandrohung gegen den Chef erlaubt fristlose Kündigung,https://www.spiegel.de/karriere/gewaltandrohung-gegen-den-chef-fristlose-kuendigung-ist-wirksam-a-a36c76ae-80b0-474f-bd06-e3efaaab67b2,12012022_15:36,Spiegel
Hessen: Auto stürzt in See – Fahrer tot,https://www.spiegel.de/panorama/hessen-auto-stuerzt-in-den-diemelsee-fahrer-tot-a-18345a7d-29ed-469e-abe7-965d5b87ab2a,12012022_15:34,Spiegel
Lobbyismus: Juristische Bedenken gegen die Rolle des Wirtschaftsrats in der CDU,https://www.spiegel.de/politik/deutschland/juristische-bedenken-gegen-die-rolle-des-wirtschaftsrats-in-der-cdu-a-de15d808-ddb0-4ad6-9240-93c714c5845a,12012022_15:22,Spiegel
Erzbistum München und Freising: Neue Missbrauchsvorwürfe gegen früheren Priester,https://www.spiegel.de/panorama/missbrauch-im-erzbistum-muenchen-neue-vorwuerfe-gegen-frueheren-priester-a-4ad10d6b-6133-4966-be17-4c80c9aaf6ca,12012022_15:20,Spiegel
Wegen tödlicher Verkehrsunfälle: Großbritannien stoppt Ausbau »intelligenter« Autobahnen ohne Seitenstreifen,https://www.spiegel.de/auto/grossbritannien-stoppt-ausbau-intelligenter-autobahnen-ohne-seitenstreifen-a-de62f816-126c-4c15-865d-dce7ebd9aa5c,12012022_15:06,Spiegel
"Witness, Defendant, Deserter: Case in Germany Raises Questions about How to Try Assad's Atrocities",https://www.spiegel.de/international/world/witness-defendant-deserter-case-in-germany-raises-questions-about-how-to-try-assad-s-atrocities-a-43d2817e-d85b-4378-b158-0c5001c345eb,12012022_14:57,Spiegel
Regierungsbefragung im Bundestag: Scholz wirbt für Impfpflicht,https://www.spiegel.de/politik/deutschland/olaf-scholz-spd-wirbt-in-regierungsbefragung-fuer-impfpflicht-a-59aac5bf-ff80-48b9-8d8d-f5cdc3f4939d,12012022_14:40,Spiegel
+++ Fußball-Transfers +++: FC Bayern verlängert mit Kingsley Coman bis 2027,https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-verlaengert-mit-kingsley-coman-transferticker-a-e6561d10-ad36-4027-9259-8633925182ba,12012022_14:30,Spiegel
Umstrittene Trainingsmethode im Springreiten: Olympiasieger Beerbaum wehrt sich gegen Tierquälerei-Vorwürfe,https://www.spiegel.de/sport/sprinreiter-ludger-beerbaum-wehrt-sich-gegen-tierquaelerei-vorwuerfe-a-86e55431-62b5-498c-8437-c057bd5ad94b,12012022_14:29,Spiegel
Norwegen: Hurtigruten-Schiff stößt auf Grund,https://www.spiegel.de/panorama/norwegen-hurtigruten-schiff-stoesst-auf-grund-a-fbba2dc4-1832-4d23-a723-09920973cbdf,12012022_14:27,Spiegel
Ehemaliger Ostbeauftragter: CDU-Politiker Wanderwitz fordert Verbot der AfD,https://www.spiegel.de/politik/marco-wanderwitz-cdu-fordert-verbot-der-afd-a-fd70aca2-cd9b-4f04-bcd5-9f83f554d154,12012022_14:22,Spiegel
Personalnot wegen Omikron: 500 Lehrkräfte im Ruhestand wollen an englischen Schulen aushelfen,https://www.spiegel.de/panorama/bildung/corona-pandemie-rund-500-lehrkraefte-im-ruhestand-wollen-an-englischen-schulen-aushelfen-a-7a7d06d7-e692-401f-a129-1bba075c8eff,12012022_14:19,Spiegel
Schiffbau: Amtsgericht bestellt vorläufigen Insolvenzverwalter für MV Werften,https://www.spiegel.de/wirtschaft/amtsgericht-bestellt-vorlaeufigen-insolvenzverwalter-fuer-mv-werften-a-18ab90f7-a53d-4a68-8135-b2cff852a0c6,12012022_14:17,Spiegel
Lockdown in China: Der Staat als Lebensmittel-Lieferdienst,https://www.spiegel.de/ausland/china-mit-ersten-omikron-faellen-dritte-millionenstadt-im-corona-lockdown-a-22059452-da8b-430d-b893-5c361d07b826,12012022_14:11,Spiegel
Pandemiebekämpfung: Das ist der Stand beim Streit über die Impfpflicht,https://www.spiegel.de/panorama/gesellschaft/corona-impfpflicht-so-ist-der-stand-beim-streit-ueber-die-impfpflicht-a-dd8d4920-a6c7-4c69-b33b-dd1104f9cbef,12012022_14:11,Spiegel
Plagiatsvorwürfe: TU Darmstadt zieht Konsequenzen im Fall Koppetsch,https://www.spiegel.de/panorama/bildung/cornelia-koppetsch-tu-darmstadt-verhaengt-nach-plagiatsvorwuerfen-sanktion-gegen-soziologin-a-e337b54d-7297-47a5-929c-4eed415d9927,12012022_14:05,Spiegel
Kinder und Jugendliche im Lockdown: Was hinter der Studie zu Suizidversuchen steckt,https://www.spiegel.de/gesundheit/coronavirus-was-hinter-der-studie-zu-mehr-suizidversuchen-bei-kindern-und-jugendlichen-im-zweiten-lockdown-steckt-a-60f03d2b-2086-4711-ad60-42a820d4b2cb,12012022_14:05,Spiegel
"Je später, desto schwieriger: Wie kläre ich mein Rentenkonto?",https://www.spiegel.de/karriere/rente-wie-klaere-ich-mein-rentenkonto-eine-anleitung-a-dc946635-08d9-4e43-bd9d-16deed9d0346,12012022_14:00,Spiegel
"Niedersachsen: Polizei stoppt Güterzug-Lokführer mit knapp 2,2 Promille",https://www.spiegel.de/panorama/justiz/niedersachsen-polizei-stoppt-gueterlokfuehrer-mit-knapp-2-2-promille-a-f22b837e-b5e1-4ff2-aff9-b14f4db31222,12012022_13:56,Spiegel
Rom: Papst Franziskus wird in Plattenladen beschenkt,https://www.spiegel.de/panorama/papst-franziskus-pontifex-besucht-plattenladen-in-rom-und-wird-mit-cd-beschenkt-a-71e81ae4-dde1-4aba-b052-d8ff9f0586b6,12012022_13:53,Spiegel
Kampf gegen Extremismus: Innenministerin Faeser droht Telegram mit Abschaltung,https://www.spiegel.de/netzwelt/apps/telegram-innenministerin-nancy-faeser-droht-mit-abschaltung-a-782c176b-37b3-4bf3-aaff-5855ca4af4c6,12012022_13:47,Spiegel
Jewgeni Prigoschin: USA fordern offenbar Beschlagnahmung des Privatjets von Putin-Vertrautem,https://www.spiegel.de/politik/deutschland/usa-fordern-von-bundesregierung-offenbar-beschlagnahmung-des-privatjets-von-jewgeni-prigoschin-a-41a4c37f-e1bb-4a71-acf6-6ce3a805f07e,12012022_13:41,Spiegel
Parlamentsdebatte: Johnson gibt Besuch von Gartenparty am Regierungssitz im Lockdown zu,https://www.spiegel.de/ausland/johnson-gibt-besuch-von-gartenparty-am-regierungsitz-im-lockdown-zu-a-ebc220bf-3417-483d-b667-484ebc1917bb,12012022_13:20,Spiegel
Chipkrise und Lieferprobleme: Absatz von Volkswagen schrumpft deutlich,https://www.spiegel.de/wirtschaft/unternehmen/volkswagen-absatz-schrumpft-2021-deutlich-a-8e85cefc-cb58-42a1-89ae-721301cac9b0,12012022_13:10,Spiegel
Missbrauch in Bergisch Gladbach: Ermittler identifizierten 439 Verdächtige und befreiten 65 Kinder,https://www.spiegel.de/panorama/justiz/bergisch-gladbach-ermittler-identifizierten-439-verdaechtige-in-missbrauchskomplex-65-kinder-befreit-a-749acfac-2379-41bc-8d3e-598dbb577192,12012022_13:09,Spiegel
Parlamentsdebatte: Olaf Scholz stellt sich den Fragen der Abgeordneten,https://www.spiegel.de/politik/olaf-scholz-bundeskanzler-bei-fragestunde-im-bundestag-livestream-a-4617d033-755e-4a9e-8b06-e8316bf4db5c,12012022_12:54,Spiegel
Schlagabtausch im Parlament: Boris Johnson gibt Besuch von Gartenparty im Lockdown zu,https://www.spiegel.de/ausland/boris-johnson-im-kreuzverhoer-der-abgeordneten-livestream-a-b3ef35c2-b921-47cb-b3ad-2dbd0cefc2d1,12012022_12:51,Spiegel
Antrag an Haushaltsausschuss: Bundesregierung will 148 weitere neue Stellen schaffen,https://www.spiegel.de/politik/deutschland/bundesregierung-will-148-weitere-neue-stellen-schaffen-a-1ac29c60-d774-4c42-8615-5b53d951666c,12012022_12:42,Spiegel
Bundespräsident: Steinmeier fordert »überzeugende Begründung« für Corona-Impfpflicht,https://www.spiegel.de/politik/deutschland/coronakrise-frank-walter-steinmeier-fordert-ueberzeugende-begruendung-fuer-corona-impfpflicht-a-5cbaa5ad-4027-45a2-b698-cef6abcfa600,12012022_12:36,Spiegel
Sachsen: Diebe stehlen 60 Tonnen Granitpflaster aus Güterbahnhof,https://www.spiegel.de/panorama/justiz/sachsen-60-tonnen-granitpflaster-aus-gueterbahnhof-gestohlen-a-e42555e8-2fa4-4c19-a8f4-1dc2a1a43571,12012022_12:34,Spiegel
