Titel,URL,Date_Info,News_page,Kategorie,author 
Hamburger Studie: Sogar ein milder Covid-Verlauf kann sich auf die Organe auswirken,https://www.spiegel.de/gesundheit/diagnose/studie-des-uke-sogar-ein-milder-covid-verlauf-kann-sich-auf-die-organe-auswirken-a-0497d746-7966-44c3-9cac-ed8eff1a8018,05012022_18:56,Spiegel,gesundheit,Von Nina Weber
Unruhen in Kasachstan: Demonstranten besetzen Flughafen in Almaty,https://www.spiegel.de/ausland/kasachstan-demonstranten-besetzen-flughafen-in-almaty-a-b6812d2e-3d0a-4450-aaf5-6cfed6e9fb36,05012022_18:44,Spiegel,ausland,
Mario Gómez als technischer Direktor bei Red Bull: Schon immer ein Bulle,https://www.spiegel.de/sport/fussball/mario-gomez-wird-technischer-direktor-bei-red-bull-schon-immer-ein-bulle-a-3ae6e55f-90f1-43fe-a901-4ea5b75e9627,05012022_18:43,Spiegel,sport,Von Jan Göbel
Prozess zum Mordfall Lübcke: Holz-Hitler auf der Theke,https://www.spiegel.de/panorama/justiz/prozess-zum-mordfall-luebcke-mutmasslicher-waffenlieferant-elmar-j-vor-gericht-in-paderborn-a-cf641170-1256-4155-a872-82e1837be578,05012022_18:41,Spiegel,panorama,Aus Paderborn berichtet Julia Jüttner
Der Sudan nach dem Rücktritt des Ministerpräsidenten: »Man kann die Rechnung nicht ohne die Militärs machen«,https://www.spiegel.de/ausland/sudan-eu-sonderbeauftragte-annette-weber-ueber-die-lage-im-land-a-f17d02ef-dfa9-43b9-bbcd-1b93a5c8b143,05012022_18:34,Spiegel,ausland,"Ein Interview von Heiner Hoffmann, Nairobi"
Omikron in Israel: Leben mit dem Virus,https://www.spiegel.de/ausland/coronavirus-und-die-omikron-welle-in-israel-leben-mit-dem-virus-a-d06bfdd3-701e-4dac-9387-38a95df083ca,05012022_18:31,Spiegel,ausland,"Von Richard C. Schneider, Tel Aviv"
»Der kompetente Säugling«: Psychologe Martin Dornes ist tot,https://www.spiegel.de/kultur/martin-dornes-ist-tot-frankfurter-entwicklungspsychologe-gestorben-a-79e5cf7f-ca69-40c2-8fe0-9a657633c095,05012022_18:22,Spiegel,kultur,
Coronakrise: Wann Omikron in Deutschland dominant werden könnte – und wo es bereits geschehen ist,https://www.spiegel.de/wissenschaft/medizin/coronavirus-wann-omikron-in-deutschland-dominant-werden-koennte-und-wo-es-bereits-dominant-ist-a-7e837a58-3773-40e2-8931-895dbb415076,05012022_18:17,Spiegel,wissenschaft,Von Julia Merlot
Spanien: Schuldach in Gijón stürzt ein – zwei Bauarbeiter tot,https://www.spiegel.de/panorama/spanien-dach-einer-schule-in-gijon-eingestuerzt-zwei-bauarbeiter-tot-a-3b507c76-21fe-49d5-9709-38f4c24e38d1,05012022_18:16,Spiegel,panorama,
Die Lage am Abend: Deutschland allein zu Haus – die Kurzversion,https://www.spiegel.de/politik/deutschland/news-wie-aendern-sich-die-quarantaeneregeln-union-fuer-frank-walter-steinmeier-bitcoin-im-kosovo-a-3c01761e-61a5-4c12-98f9-ba8ac4cd504e,05012022_18:08,Spiegel,politik,
Technologiemesse in Las Vegas: Cybertraktor soll Landwirten das Leben leichter machen,https://www.spiegel.de/netzwelt/gadgets/ces-cybertraktor-soll-landwirten-das-leben-leichter-machen-a-a2a57223-efd4-4512-bbb0-74366c5d5517,05012022_18:07,Spiegel,netzwelt,Von Matthias Kremp
Forderung der Kultusminister: Schulen sollen nicht durch strenge Quarantäneregeln lahmgelegt werden,https://www.spiegel.de/panorama/bildung/kultusminister-schulen-sollen-durch-quarantaeneregeln-nicht-lahmgelegt-werden-a-26e5bcea-c872-4e7c-990a-23ff021b3189,05012022_18:06,Spiegel,panorama,
Studie zu Pandemiefolgen: Das ist gut an Schulschließungen,https://www.spiegel.de/wissenschaft/mensch/pandemie-folgen-das-ist-gut-an-schulschliessungen-a-862025ad-0320-492d-a762-80c484e45e92,05012022_18:01,Spiegel,wissenschaft,Von Philip Bethge
Rat von der Trauerbegleiterin: Wie man nach dem Tod des Partners ins Leben zurückfindet,https://www.spiegel.de/partnerschaft/trauer-begleiterin-wie-man-nach-dem-tod-des-partners-ins-leben-zurueckfindet-a-bb08076f-1fb3-48fd-8cbc-93c9145adf11,05012022_17:56,Spiegel,partnerschaft,Von Nadine von Kameke
Schluss mit Prokrastinieren: Einfach mal machen,https://www.spiegel.de/karriere/tipps-gegen-aufschieben-und-prokrastinieren-a-a0b49d62-ad98-4885-ad2d-5852ab24c541,05012022_17:54,Spiegel,karriere,
"Nachruf auf DDR-Sportler Andreas Kunz: Eine Bronzemedaille, eine Wildlederjacke und die Stasi",https://www.spiegel.de/sport/wintersport/nachruf-auf-ddr-sportler-andreas-kunz-eine-bronzemedaille-eine-wildlederjacke-und-die-stasi-a-e99c8095-4f23-4af2-a69b-e21a4eb839ee,05012022_17:50,Spiegel,sport,Von Peter Ahrens
Coronapandemie: Gesundheitsminister empfehlen kürzere Quarantäne bei wichtigen Berufen,https://www.spiegel.de/politik/deutschland/coronavirus-gesundheitsminister-empfehlen-kuerzere-quarantaene-bei-wichtigen-berufen-a-18b2dc5a-8584-4304-92ff-92ae984850d3,05012022_17:45,Spiegel,politik,
Klarstellung des Verbraucherschutzministeriums: Kunden müssen höhere Strompreise nicht hinnehmen,https://www.spiegel.de/wirtschaft/service/energieversorger-kunden-muessen-hoehere-strompreise-nicht-hinnehmen-a-fa19bd54-4038-4ba9-904e-4a1138f436eb,05012022_17:33,Spiegel,wirtschaft,
Mutterglück in Kalifornien: Es sind Zwillinge – mit unterschiedlichem Geburtsjahr,https://www.spiegel.de/panorama/kalifornien-die-zwillinge-alfredo-antonio-und-aylin-wurden-in-unterschiedlichen-jahren-geboren-a-2cc2da13-64e5-4e4d-88b0-6d78feef61b3,05012022_17:32,Spiegel,panorama,
Radikalisierung der Impfgegner: Die Denkpest geht um,https://www.spiegel.de/netzwelt/netzpolitik/corona-und-die-radikalisierung-der-impfgegner-die-denkpest-geht-um-kolumne-a-307b0e08-c4fe-43c2-800b-b2da618ec4ca,05012022_17:29,Spiegel,netzwelt,
Skandal um gefälschte Dokumente: Ex-Trainer von Werder Bremen Anfang gibt Betrug mit Impfpass zu,https://www.spiegel.de/sport/skandal-um-gefaelschten-impfpass-ex-werder-trainer-anfang-gibt-taeuschung-zu-a-eb99a9a1-d340-44c4-98ee-bd0127547ded,05012022_17:18,Spiegel,sport,
Nach Dauerregen und Sturm: Hochwasser in mehreren Flüssen – Schifffahrt auf Mosel und Rhein eingeschränkt,https://www.spiegel.de/panorama/mosel-und-rhein-schifffahrt-wegen-hochwasser-eingeschraenkt-a-6a15b5ee-c488-4c2c-8c9c-f75f7688a2bf,05012022_17:12,Spiegel,panorama,
Philadelphia: Mindestens 13 Menschen sterben bei Brand in Wohnhaus,https://www.spiegel.de/panorama/philadelphia-mindestens-13-menschen-sterben-bei-brand-in-wohnhaus-a-6f4238ca-94bd-4b99-ad23-aa9e33c86e83,05012022_17:09,Spiegel,panorama,
Berlin: Polizei darf Dutzende Hunde wegen neuer Tierschutzverordnung nicht mehr einsetzen,https://www.spiegel.de/panorama/gesellschaft/berlin-polizei-darf-dutzende-hunde-wegen-neuer-tierschutzverordnung-nicht-mehr-einsetzen-a-71f88923-e4ba-421f-8198-63585aa475a5,05012022_16:38,Spiegel,panorama,
Jahresbilanz der Deutschen Bahn: Jeder vierte Zug kam 2021 zu spät,https://www.spiegel.de/wirtschaft/service/jeder-vierte-zug-kam-2021-zu-spaet-a-3999d6dd-126e-4fe8-9b7c-eec056cb7054,05012022_16:31,Spiegel,wirtschaft,
Debatte über Tennisstar Djoković: Wehrt euch gegen das Zwielicht!,https://www.spiegel.de/sport/tennis/australian-open-2022-debatte-ueber-tennisstar-novak-djokovic-wehrt-euch-gegen-das-zwielicht-a-41314e20-8ca8-44eb-8205-43b2cc9d1f9f,05012022_16:23,Spiegel,sport,
Streit mit Litauen: Taiwan landet Rum-Coup gegen China,https://www.spiegel.de/wirtschaft/konflikt-zwischen-litauen-und-china-der-rum-coup-der-taiwaner-a-fa5aa612-9a86-4963-a829-2e8bcd342a64,05012022_16:16,Spiegel,wirtschaft,
Coronakrise in Brasilien: Rio de Janeiro sagt erneut Karneval ab – trotz hoher Impfquote,https://www.spiegel.de/ausland/rio-de-janeiro-sagt-erneut-karneval-ab-trotz-hoher-impfquote-a-27d7e351-8185-404b-b78e-64a6a4d972c4,05012022_16:03,Spiegel,ausland,
Qualifikation in Bischofshofen: Jetzt wird auch noch auf Kobayashis Lieblingsschanze gesprungen,https://www.spiegel.de/sport/vierschanzentournee-in-bischofshofen-jetzt-auch-noch-auf-seiner-lieblingsschanze-a-77fdc19d-eafb-4361-b2dd-3032dea61312,05012022_16:00,Spiegel,sport,
Herzogin Meghan soll symbolische Entschädigung erhalten: Ein Pfund für die Verletzung der Privatsphäre,https://www.spiegel.de/panorama/justiz/herzogin-meghan-soll-symbolische-entschaedigung-erhalten-ein-pfund-fuer-verletzung-der-privatsphaere-a-c4924e36-c916-480a-86e9-4197fb34e9c1,05012022_15:59,Spiegel,panorama,
Grünenpolitiker: Sven Lehmann wird Queer-Beauftragter der Bundesregierung,https://www.spiegel.de/politik/deutschland/sven-lehmann-wird-queer-beauftragter-der-bundesregierung-a-1bb2895b-76e6-4cf3-a755-34984ceeac77,05012022_15:45,Spiegel,politik,
Familie für alle: Israel erlaubt auch homosexuellen Paaren die Leihmutterschaft,https://www.spiegel.de/ausland/leihmutterschaft-in-israel-nun-auch-homosexuellen-paaren-und-singles-erlaubt-a-ed8e6f8c-de0e-4fc1-bd49-67d335126ea5,05012022_15:42,Spiegel,ausland,
Englischer Fußball: Auch Klopps Vertreter positiv – Liverpool-Spiel gegen Arsenal abgesagt,https://www.spiegel.de/sport/fussball/fc-liverpool-vertreter-von-juergen-klopp-positiv-spiel-beim-fc-arsenal-abgesagt-a-09459e76-e46c-4d1f-ae3e-8df4b9f40a87,05012022_15:35,Spiegel,sport,
Anhörung: Sehen Sie hier die Aussage des Kapitol-Polizeichefs vor dem Senat,https://www.spiegel.de/ausland/us-kapitol-chef-der-kapitol-polizei-spricht-im-untersuchungsausschuss-des-senats-livestream-a-f086807c-b237-4915-b642-072d676a1dcd,05012022_15:29,Spiegel,ausland,
Tierwohl: Spanien führt geteiltes Sorgerecht bei Haustieren ein,https://www.spiegel.de/panorama/tierwohl-spanien-fuehrt-geteiltes-sorgerecht-bei-haustieren-ein-a-5f866ec8-803b-4fa0-92ff-f89e2665d20b,05012022_15:23,Spiegel,panorama,
Gerichtsentscheidung wegen Omikron: Coronaquarantäne für entfernt sitzende Mitschülerin gerechtfertigt,https://www.spiegel.de/panorama/bildung/verwaltungsgericht-koblenz-corona-quarantaene-fuer-entfernt-sitzende-mitschuelerin-gerechtfertigt-a-59d62e74-0969-45b4-8f17-efb3a3928eee,05012022_15:19,Spiegel,panorama,
Nach Aussagen von Macron: Französischer Regierungssprecher legt mit weiterer Kritik an Ungeimpften nach,https://www.spiegel.de/ausland/frankreich-regierungssprecher-von-emmanuel-macron-legt-mit-weiterer-kritik-an-ungeimpften-nach-a-749537c0-e067-4b1f-b6dd-d5a5e68855cc,05012022_15:05,Spiegel,ausland,
Proteste in Kasachstan: »Weg mit dem alten Mann«,https://www.spiegel.de/ausland/proteste-in-kasachstan-weg-mit-dem-alten-mann-a-ea3f6ffa-f1e3-469f-8222-1fe66b2fd917,05012022_15:04,Spiegel,ausland,Von Christian Esch und Christina Hebel
Bericht von australischer Fluglinie: Qantas-Piloten unterlaufen durch Pandemiepause mitunter fatale Fehler,https://www.spiegel.de/wissenschaft/mensch/qantas-piloten-unterlaufen-durch-pandemie-pause-mitunter-fatale-fehler-a-541425de-464d-466c-a5bb-9a7bbfc26f51,05012022_15:02,Spiegel,wissenschaft,
Schaden in Millionenhöhe: Staatsanwaltschaft klagt ehemaligen BMW-Manager wegen Bestechlichkeit an,https://www.spiegel.de/wirtschaft/staatsanwaltschaft-klagt-ehemaligen-bmw-manager-wegen-bestechlichkeit-an-a-14999ab3-5a77-42e5-8306-ae331cefdc07,05012022_15:00,Spiegel,wirtschaft,
Coronapandemie: Lauterbach will Quarantäne für wichtige Berufe auf fünf Tage verkürzen,https://www.spiegel.de/politik/deutschland/corona-karl-lauterbach-will-quarantaene-fuer-wichtige-berufe-auf-fuenf-tage-verkuerzen-a-d64d3ec0-23c3-4c6d-96b1-19f4ef108ba2,05012022_14:49,Spiegel,politik,
Derbe Zitate des französischen Präsidenten: Macrons Kampfansage an die Ungeimpften,https://www.spiegel.de/ausland/emmanuel-macron-und-die-impfverweigerer-in-frankreich-die-ankack-attacke-a-e5f9cda0-c8a7-4fd2-a029-bd781310844d,05012022_14:45,Spiegel,ausland,"Von Leo Klimm, Paris"
Späte Bronzezeit: Archäologen finden erste Opfer der Supereruption von Santorin,https://www.spiegel.de/wissenschaft/mensch/aegaeis-archaeologen-finden-erste-opfer-der-supereruption-von-santorin-a-68813cb3-d063-416a-bb32-a04294a35f75,05012022_14:42,Spiegel,wissenschaft,
Spiel gegen Gladbach: FC Bayern drängt auf Verlegung des Rückrundenauftakts,https://www.spiegel.de/sport/fussball/fc-bayern-draengt-offenbar-auf-verlegung-des-rueckrundenauftakts-a-83c71acd-d0cf-42a1-9f4d-ca58ce5d7ed4,05012022_14:28,Spiegel,sport,
Angriff in Johannesburg: Mann will mit Hammer in Südafrikas Verfassungsgericht eindringen,https://www.spiegel.de/panorama/justiz/johannesburg-mann-will-mit-hammer-in-suedafrikas-verfassungsgericht-eindringen-a-572718bb-cced-4ad9-9464-d614e1dbb106,05012022_14:20,Spiegel,panorama,
Erster Jahrestag von Kapitol-Erstürmung: Trump sagt kurzfristig Pressekonferenz ab,https://www.spiegel.de/ausland/usa-donald-trump-sagt-kapitol-pressekonferenz-kurzfristig-ab-a-d020a9d3-f38b-4169-aa67-ef6f2f503ef8,05012022_14:20,Spiegel,ausland,
Nach umstrittenen Äußerungen zu Transpersonen: Schule in England nennt nach J.K. Rowling benanntes Gebäude um,https://www.spiegel.de/panorama/bildung/england-boswells-school-in-chelmsford-nennt-wegen-transkritik-nach-j-k-rowling-benanntes-gebaeude-um-a-178a8c82-f8be-47b9-83f1-4592c823cee7,05012022_14:17,Spiegel,panorama,
Interview mit Joachim Stamp zu Corona: Sind Sie in der FDP Opfer Ihrer eigenen Propaganda geworden?,https://www.spiegel.de/politik/deutschland/joachim-stamp-vor-dem-dreikoenigstreffen-der-fdp-zu-corona-mahnungen-an-wolfgang-kubicki-a-2ba6671e-0789-4c6c-a509-4b6665324d55,05012022_14:14,Spiegel,politik,Von Severin Weiland
Megastau in den USA: 90 Kilometer Stillstand,https://www.spiegel.de/panorama/usa-mega-stau-auf-der-i-95-in-virginia-a-0248b626-854a-44d2-8534-6f4db5bcdd23,05012022_14:03,Spiegel,panorama,
Berichtete über Julian Reichelt und Springer: »New York Times«-Medienkolumnist Ben Smith gründet Start-up,https://www.spiegel.de/kultur/new-york-times-medienkolumnist-ben-smith-gruendet-start-up-a-7444d456-bfdb-49f5-84ff-37f9ff60304d,05012022_13:56,Spiegel,kultur,
Ansturm auf die Bayerischen Alpen: »18 Tote nur bei uns – ein Wahnsinn«,https://www.spiegel.de/reise/europa/ansturm-auf-die-bayerischen-alpen-18-tote-nur-bei-uns-ein-wahnsinn-a-ae9fc6c3-4056-4e30-be38-e11bd2469f4f,05012022_13:39,Spiegel,reise,
Steigende Infektionszahlen: Israelische Studienleiterin zweifelt an Notwendigkeit von zweiter Boosterdosis für alle,https://www.spiegel.de/wissenschaft/medizin/studie-in-israel-zur-zweiten-booster-impfung-erste-ergebnisse-nicht-so-gut-wie-erhofft-a-ceb53bae-0e67-40d1-b0ab-8b09490bfac4,05012022_13:27,Spiegel,wissenschaft,
Äußerungen des Ex-Verfassungsschutzpräsidenten: Thüringens CDU zitiert Maaßen zu Gespräch,https://www.spiegel.de/politik/hans-georg-maassen-cdu-in-thueringen-will-frueheren-verfassungsschutzpraesidenten-zu-gespraech-zitieren-a-eefd0bdc-1b23-4a44-889e-e36eecb6966e,05012022_13:26,Spiegel,politik,
Christian Drosten in Satirevideo: »Ich hab die Pandemie ja erfunden«,https://www.spiegel.de/kultur/tv/christian-drosten-in-satire-video-ich-hab-die-pandemie-ja-erfunden-a-0ee3479e-2e36-43cb-a3fb-5b9ec33c711b,05012022_13:15,Spiegel,kultur,
Andrzej Duda: Polens Präsident positiv auf Corona getestet,https://www.spiegel.de/ausland/polen-andrzej-duda-positiv-auf-corona-getestet-a-de19f9a1-749c-45c9-82c2-f5777989bd10,05012022_13:13,Spiegel,ausland,
"US-Faktenchecker widerlegen Falschbehauptung: Nein, Betty White wurde kurz vor ihrem Tod nicht geboostert",https://www.spiegel.de/panorama/leute/betty-white-factchecker-widerlegen-behauptung-schauspielerin-sei-kurz-vor-ihrem-tod-geboostert-worden-a-87c090be-4ca1-4cd7-a4b0-427b5aa21658,05012022_12:39,Spiegel,panorama,
Kochen ohne Kohle: 90-Cent-Curry aus Gemüseresten – für die guten Vorsätze,https://www.spiegel.de/start/rezept-fuer-gute-vorsaetze-reste-curry-a-326b5401-2d31-48d7-9502-809a6083e2ba,05012022_12:16,Spiegel,start,Eine Kolumne von Sebastian Maas
Oberhaupt der katholischen Kirche: Papst Franziskus kritisiert kinderlose Paare,https://www.spiegel.de/panorama/gesellschaft/katholische-kirche-papst-franziskus-kritisiert-kinderlose-paare-a-bc23d3c9-1c81-4392-a6f0-58d21082445d,05012022_12:15,Spiegel,panorama,
SPIEGEL-Jubiläum: Die besten Cover aus 75 Jahren,https://www.spiegel.de/geschichte/spiegel-cover-zum-jubilaeum-die-besten-titelbilder-aus-75-jahren-a-a2cd1403-2759-4da2-93f4-32582e552cc9,05012022_12:15,Spiegel,geschichte,Von Anke Dürr und Jochen Leffers
Neue Befugnisse: Kartellamt will stärker bei Google durchgreifen,https://www.spiegel.de/wirtschaft/unternehmen/google-kartellamt-will-staerker-bei-dem-internet-konzern-durchgreifen-a-6a7b7593-fba8-4414-a9f5-3aa8127e3b63,05012022_12:12,Spiegel,wirtschaft,
Berlin: Seniorin wirft Schwan von Brücke zurück ins Wasser,https://www.spiegel.de/panorama/gesellschaft/berlin-seniorin-wirft-schwan-von-bruecke-zurueck-ins-wasser-a-757582bb-e5cf-491f-8420-46db17da5dbf,05012022_11:58,Spiegel,panorama,
Medienbericht: Internes Dokument soll Benedikt XVI. in Missbrauchsskandal belasten,https://www.spiegel.de/panorama/gesellschaft/katholische-kirche-internes-dokument-soll-frueheren-papst-benedikt-xvi-in-missbrauchsskandal-belasten-a-3f30a5ba-0926-46da-85cb-03053f468172,05012022_11:51,Spiegel,panorama,
Betrug auf TikTok: Frau fällt auf vermeintlichen Schlagerstar rein und zahlt ihm Zehntausende Euro,https://www.spiegel.de/netzwelt/apps/kulmbach-frau-faellt-auf-vermeintlichen-schlagerstar-rein-und-zahlt-ihm-zehntausende-euro-a-333f952e-7ac9-4212-bff0-ae8adf3bd540,05012022_11:40,Spiegel,netzwelt,
Unruhen in Kasachstan: Demonstranten stürmen Stadtverwaltung in Almaty – Feuer in Residenz des Präsidenten,https://www.spiegel.de/ausland/kasachstan-demonstranten-stuermen-stadtverwaltung-in-almaty-a-ee432c02-dfc1-4880-9dd0-df2cb3fe8066,05012022_11:34,Spiegel,ausland,
Volatile Energiepreise: Uniper holt sich Staatshilfe,https://www.spiegel.de/wirtschaft/uniper-holt-sich-staatshilfe-wegen-volatiler-rohstoffpreise-a-152f452a-4579-40e8-b6b4-cf2828342bae,05012022_11:28,Spiegel,wirtschaft,Von Claus Hecking und Michael Kröger
Defekt an Kühlmittelpumpe: Mercedes-Benz ruft weltweit mehr als 800.000 Fahrzeuge zurück,https://www.spiegel.de/auto/defekt-mercedes-benz-ruft-weltweit-mehr-als-800-000-fahrzeuge-zurueck-a-859084e9-bf7b-46e3-96d6-4a0a422a1c4c,05012022_11:21,Spiegel,auto,
Kanadischer Schauspieler: Keanu Reeves spendet Großteil seiner »Matrix«-Gage für Krebsforschung,https://www.spiegel.de/panorama/leute/keanu-reeves-schauspieler-spendet-grossteil-seiner-matrix-gage-fuer-krebsforschung-a-5c04e78e-3ccf-40d6-9738-490285f15dae,05012022_11:19,Spiegel,panorama,
Coronapandemie: Golden Globes 2022 ohne Publikum und roten Teppich,https://www.spiegel.de/kultur/kino/golden-globes-2022-ohne-publikum-und-roten-teppich-wegen-corona-pandemie-a-0fff2093-3889-49fb-b388-6caf3cac4418,05012022_11:06,Spiegel,kultur,
Zeichen gegen Steinmeier: AfD will erneut Gegenkandidat für die Bundespräsidentenwahl aufstellen,https://www.spiegel.de/politik/deutschland/afd-will-erneut-gegenkandidaten-fuer-die-bundespraesidentenwahl-aufstellen-a-638e1d01-04b3-4700-aa0b-82035afb6ad2,05012022_10:52,Spiegel,politik,
Playstation VR2: Sonys neues Virtual-Reality-Headset vibriert auf dem Kopf,https://www.spiegel.de/netzwelt/games/playstation-vr2-das-steckt-in-sonys-naechstem-virtual-reality-headset-a-ff6fe817-0eab-4983-9be8-c3de1ed36f5a,05012022_10:41,Spiegel,netzwelt,
Zypern: Polizei treibt Geflüchtete mit Warnschüssen auseinander,https://www.spiegel.de/ausland/zypern-polizei-treibt-migranten-mit-warnschuessen-auseinander-a-83bf94c2-8371-4452-8cc3-e1ab026ec0c5,05012022_10:40,Spiegel,ausland,
NBA: Franz Wagner ist Rookie des Monats,https://www.spiegel.de/sport/basketball/nba-profi-franz-wagner-ist-rookie-des-monats-a-8284ff16-855c-45b4-9c55-442741f61c1e,05012022_10:34,Spiegel,sport,
Wahl des Bundespräsidenten: Auch Union unterstützt Wiederwahl Steinmeiers,https://www.spiegel.de/politik/deutschland/frank-walter-steinmeier-auch-union-unterstuetzt-zweite-amtszeit-des-bundespraesidenten-a-7b578c13-9d75-4ce6-9161-dfaa1f60a080,05012022_09:59,Spiegel,politik,
Psychologie-Test: Wie stark ist mein Wille?,https://www.spiegel.de/psychologie/check-habe-ich-einen-starken-willen-a-1daf253c-0c8e-442a-819f-b37fc07681b4,05012022_09:41,Spiegel,psychologie,Von Anne Otto
Verdacht auf Kindesmissbrauch: Staatsanwaltschaft ermittelt gegen Ex-Grundschuldirektor,https://www.spiegel.de/panorama/justiz/hersfeld-rotenburg-staatsanwaltschaft-ermittelt-gegen-frueheren-grundschuldirektor-a-46ee38c2-79b4-4c3f-8132-f06e100c1ed9,05012022_09:34,Spiegel,panorama,
Krebsspezialist warnt vor »stiller Triage« wegen Corona: »Die Folgen werden wir in den Todesstatistiken sehen«,https://www.spiegel.de/gesundheit/diagnose/corona-pandemie-krebs-arzt-warnt-vor-stiller-triage-a-a0407b03-fae2-487e-889a-0bf88a73e978,05012022_09:05,Spiegel,gesundheit,Ein Interview von Nina Weber
Frankreich: Macron provoziert mit Aussagen über Ungeimpfte,https://www.spiegel.de/ausland/frankreich-emmanuel-macron-will-ungeimpfte-bis-zum-bitteren-ende-nerven-a-eb36742c-3679-46a3-a01e-79adad9142fb,05012022_08:57,Spiegel,ausland,
Sonderzahlung für Pflegekräfte: Lauterbach will Bonus nur für wenige,https://www.spiegel.de/wirtschaft/pflegebonus-lauterbach-will-nur-ausgewaehlten-kreis-beguenstigen-a-41fa8f50-a70e-4705-8d00-dba0ee3d74ce,05012022_08:28,Spiegel,wirtschaft,
Nach Ausschlussforderungen aus der CDU: Maaßen berichtet von eigenen Impfschäden,https://www.spiegel.de/politik/deutschland/hans-georg-maassen-wehrt-sich-gegen-ruecktrittsforderungen-und-berichtet-von-impfschaeden-a-0fe2f238-8330-48e6-b753-07c5eb4e5a0c,05012022_08:16,Spiegel,politik,
Pressestimmen zu Djoković' Sondergenehmigung: »Eine kranke Heuchelei«,https://www.spiegel.de/sport/tennis/novak-djokovic-mit-ausnahmegenehmigung-zu-den-australian-open-die-pressestimmen-a-003d1274-942c-4a1b-9401-2a3f3ddf5b13,05012022_08:03,Spiegel,sport,
Attacke in Paraguay: Leibwächter stirbt nach Hirschangriff,https://www.spiegel.de/panorama/paraguay-asuncion-soldat-im-dienst-des-praesidenten-stirbt-nach-hirschangriff-a-928aa728-c8df-41a3-aa93-21f52d1aa599,05012022_07:52,Spiegel,panorama,
Votum im EU-Parlament: Grüne wollen Nachhaltigkeitseinstufung für Atomkraft verhindern,https://www.spiegel.de/ausland/europaeische-union-gruene-im-eu-parlament-wollen-nachhaltigkeits-einstufung-fuer-atomkraft-verhindern-a-ee2a9cb4-cd35-4f62-8d96-ba6667da0263,05012022_07:33,Spiegel,ausland,
Riesiger Waldbrand in Kalifornien: Stromleitung entzündete Dixie-Feuer,https://www.spiegel.de/panorama/gesellschaft/kalifornien-stromleitung-loeste-riesigen-dixie-waldbrand-aus-a-70ec67bf-1a73-4078-9e2c-c0d5510d11ae,05012022_07:27,Spiegel,panorama,
Zu hoher Energieverbrauch: Kosovo verbietet Schürfen von Kryptogeld,https://www.spiegel.de/wirtschaft/kosovo-verbietet-schuerfen-von-kryptogeld-a-cc2bfc25-4d1c-4eec-9035-75846c8d5de4,05012022_07:21,Spiegel,wirtschaft,
Mordfall Jovenel Moïse: Kolumbianer in den USA wegen Ermordung von Haitis Präsident festgenommen,https://www.spiegel.de/ausland/jovenel-moise-kolumbianer-in-den-usa-wegen-ermordung-von-haitis-praesident-beschuldigt-a-883d73de-2e55-4bed-9ef4-3e561913df43,05012022_07:16,Spiegel,ausland,
Neujahrsauktion in Tokio: Thunfisch bringt nur 128.000 Euro,https://www.spiegel.de/panorama/tokio-thunfisch-fuer-128-000-euro-versteigert-a-8e5a42ec-ecdc-4770-8e16-e5503353ccaa,05012022_07:05,Spiegel,panorama,
Folgen der Coronakrise: Long Covid für die Wirtschaft,https://www.spiegel.de/wirtschaft/coronakrise-experten-befuerchten-langfristige-folgen-fuer-die-wirtschaft-a-fc465eba-23fc-4447-a168-32ab4dd323da,05012022_06:51,Spiegel,wirtschaft,
Corona-News am Mittwoch: Lauterbach verlangt weitere Kontaktbegrenzungen,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-mittwoch-christian-lindner-trotz-omikron-gegen-neuen-lockdown-a-7c00445e-0c99-4eb8-a7c0-538e5af597d7,05012022_06:48,Spiegel,wissenschaft,
Neue Coronaregeln in Mecklenburg-Vorpommern und Thüringen: Präsenz oder Distanz? Die Schule soll's entscheiden,https://www.spiegel.de/panorama/bildung/corona-regeln-in-mecklenburg-vorpommern-und-thueringen-schulen-duerfen-ueber-praesenzunterricht-entscheiden-a-2237cb4b-1110-4198-a32a-487d8fb38439,05012022_06:40,Spiegel,panorama,Von Swantje Unterberg
Einschlag im Meer: Nordkorea feuert erneut Rakete ab,https://www.spiegel.de/ausland/nordkorea-feuert-geschoss-richtung-japanisches-meer-a-916fd3df-67d6-481f-98d1-c6c64404c448,05012022_06:20,Spiegel,ausland,
Lockdown in Chinas Millionenstadt Xi'an: Wie in einem Endzeitfilm,https://www.spiegel.de/ausland/corona-lockdown-in-chinas-millionenstadt-xian-wie-in-einem-endzeitfilm-a-d404f234-1c06-45ea-bb4d-37d877022a66,05012022_06:15,Spiegel,ausland,
"Prognosegenies »Superforecaster«: Wann ist die Pandemie vorbei, Herr Wagner?",https://www.spiegel.de/wissenschaft/corona-was-sagt-superforecaster-sander-wagner-ueber-die-zukunft-der-pandemie-podcast-a-d3f670fa-96ae-42b7-bca8-c5f336dba789,05012022_06:00,Spiegel,wissenschaft,Von Adrian Breda und Yasemin Yüksel
Die Lage am Morgen: Von Impfschäden und Imageschäden,https://www.spiegel.de/politik/deutschland/news-annalena-baerbock-olaf-schlz-wladimir-putin-frank-walter-steinmeier-hans-georg-maassen-a-fd4c34ce-5e69-4dd1-88df-ffb5cf25f896,05012022_05:43,Spiegel,politik,
